,table_a,column_a,table_b,column_b,similarity,correct
797,metacritic_1,ID,rotten_tomatoes_4,_id,0.0050251256281407,True
798,metacritic_1,ID,rotten_tomatoes_4,movie_ind,0.0050251256281407,True
799,metacritic_1,_id,tmdb_4,_id,0.0050251256281407,True
800,metacritic_2,title,metacritic_4,name,0.0050251256281407,True
801,metacritic_2,title,roger_ebert_1,movie_name,0.0050251256281407,True
802,metacritic_2,title,rotten_tomatoes_1,Name,0.0050251256281407,True
803,metacritic_2,title,rotten_tomatoes_2,Title,0.0050251256281407,True
804,metacritic_2,title,rotten_tomatoes_4,name,0.0050251256281407,True
805,metacritic_2,_id,tmdb_2,_id,0.0050251256281407,True
806,metacritic_2,title,tmdb_2,name,0.0050251256281407,True
807,metacritic_2,_id,tmdb_3,id,0.0050251256281407,True
808,metacritic_2,title,walmart_1,name,0.0050251256281407,True
809,metacritic_3,title,rotten_tomatoes_1,Name,0.0050251256281407,True
810,metacritic_3,_id,rotten_tomatoes_3,id,0.0050251256281407,True
811,metacritic_3,id,rotten_tomatoes_3,id,0.0050251256281407,True
812,metacritic_3,title,tmdb_2,name,0.0050251256281407,True
813,metacritic_3,_id,tmdb_4,_id,0.0050251256281407,True
814,metacritic_3,id,tmdb_4,_id,0.0050251256281407,True
815,metacritic_4,name,rotten_tomatoes_1,Name,0.0050251256281407,True
816,metacritic_4,name,rotten_tomatoes_3,title,0.0050251256281407,True
817,metacritic_4,name,rotten_tomatoes_4,name,0.0050251256281407,True
818,metacritic_4,name,tmdb_2,name,0.0050251256281407,True
819,roger_ebert_1,movie_name,rotten_tomatoes_1,Name,0.0050251256281407,True
820,roger_ebert_1,id,tmdb_3,id,0.0050251256281407,True
821,roger_ebert_1,id,tmdb_4,_id,0.0050251256281407,True
822,rotten_tomatoes_1,Name,rotten_tomatoes_2,Title,0.0050251256281407,True
823,rotten_tomatoes_1,Name,tmdb_4,movie,0.0050251256281407,True
824,rotten_tomatoes_2,Title,rotten_tomatoes_4,name,0.0050251256281407,True
825,rotten_tomatoes_3,id,rotten_tomatoes_4,_id,0.0050251256281407,True
826,rotten_tomatoes_3,id,rotten_tomatoes_4,movie_ind,0.0050251256281407,True
827,rotten_tomatoes_3,id,tmdb_1,ID,0.0050251256281407,True
828,rotten_tomatoes_3,id,tmdb_3,id,0.0050251256281407,True
829,rotten_tomatoes_3,star2,tmdb_3,directors,0.0050251256281407,False
830,rotten_tomatoes_4,_id,tmdb_1,ID,0.0050251256281407,True
831,rotten_tomatoes_4,movie_ind,tmdb_1,ID,0.0050251256281407,True
832,rotten_tomatoes_4,name,tmdb_2,name,0.0050251256281407,True
833,rotten_tomatoes_4,name,tmdb_4,movie,0.0050251256281407,True
834,tmdb_1,ID,tmdb_3,id,0.0050251256281407,True
835,tmdb_1,ID,walmart_1,_id,0.0050251256281407,True
836,tmdb_2,stars,tmdb_3,actors,0.0050251256281407,True
837,tmdb_3,_id,walmart_1,_id,0.0050251256281407,True
