,table_a,column_a,table_b,column_b,similarity,correct
624,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.7834085,True
625,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.7834085,True
626,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract End Date,0.7831548,True
627,stockport_contracts_1,Review Date,stockport_contracts_3,Review Date,0.7831548,True
628,stockport_contracts_1,Contract End Date,stockport_contracts_6,Contract End Date,0.7831548,True
629,stockport_contracts_1,Review Date,stockport_contracts_6,Review Date,0.7831548,True
630,stockport_contracts_5,Client Name,stockport_contracts_8,Client,0.78307945,True
631,stockport_contracts_10,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.782893,True
632,stockport_contracts_10,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.782893,True
633,stockport_contracts_8,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7828019,True
634,stockport_contracts_3,Contract Start Date,stockport_contracts_7,Contract Start Date,0.7826284,True
635,stockport_contracts_6,Contract Start Date,stockport_contracts_7,Contract Start Date,0.7826284,True
636,stockport_contracts_3,Contract End Date,stockport_contracts_7,Contract End Date,0.7823354,True
637,stockport_contracts_3,Review Date,stockport_contracts_7,Review Date,0.7823354,True
638,stockport_contracts_6,Contract End Date,stockport_contracts_7,Contract End Date,0.7823354,True
639,stockport_contracts_6,Review Date,stockport_contracts_7,Review Date,0.7823354,True
640,stockport_contracts_10,Contract Start Date,stockport_contracts_3,Contract Start Date,0.7819962,True
641,stockport_contracts_10,Contract Start Date,stockport_contracts_6,Contract Start Date,0.7819962,True
642,stockport_contracts_10,Contract End Date,stockport_contracts_3,Contract End Date,0.7816596,True
643,stockport_contracts_10,Review Date,stockport_contracts_3,Review Date,0.7816596,True
644,stockport_contracts_10,Contract End Date,stockport_contracts_6,Contract End Date,0.7816596,True
645,stockport_contracts_10,Review Date,stockport_contracts_6,Review Date,0.7816596,True
646,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.78120404,True
647,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.78003544,True
648,stockport_contracts_1,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7795659,True
649,stockport_contracts_1,Client,stockport_contracts_5,Client Name,0.779129,True
650,stockport_contracts_5,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.7789018,True
651,stockport_contracts_5,Client Name,stockport_contracts_7,Client,0.7788958,True
652,stockport_contracts_7,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.77863085,True
653,stockport_contracts_5,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.77839726,True
654,stockport_contracts_10,Client,stockport_contracts_5,Client Name,0.7782232,True
655,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Contract Start Date,0.77812177,True
656,stockport_contracts_5,Contract End Date,stockport_contracts_9,Contract End Date,0.7778287,True
657,stockport_contracts_5,Review Date,stockport_contracts_9,Review Date,0.7778287,True
658,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.77436787,True
659,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.7737467,False
660,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract Start Date,0.7735878,True
661,stockport_contracts_2,Contract End Date,stockport_contracts_5,Contract End Date,0.77329475,True
662,stockport_contracts_2,Review Date,stockport_contracts_5,Review Date,0.77329475,True
663,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.772141,True
664,stockport_contracts_5,Contract End Date,stockport_contracts_8,Contract End Date,0.77101594,True
665,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Start Date,0.7700707,True
666,stockport_contracts_5,Review Date,stockport_contracts_8,Review Date,0.7697776,True
667,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.76690036,True
668,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.76666707,True
669,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Start Date,0.76612025,True
670,stockport_contracts_10,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.7660911,True
671,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Contract Start Date,0.765887,True
672,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract End Date,0.7658272,True
673,stockport_contracts_1,Review Date,stockport_contracts_5,Review Date,0.7658272,True
674,stockport_contracts_5,Contract End Date,stockport_contracts_7,Contract End Date,0.76559395,True
675,stockport_contracts_5,Review Date,stockport_contracts_7,Review Date,0.76559395,True
676,stockport_contracts_10,Contract Start Date,stockport_contracts_5,Contract Start Date,0.7651943,True
677,stockport_contracts_10,Contract End Date,stockport_contracts_5,Contract End Date,0.7648577,True
678,stockport_contracts_10,Review Date,stockport_contracts_5,Review Date,0.7648577,True
679,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.73648727,True
680,stockport_contracts_5,ID,stockport_contracts_9,UID,0.7095344,True
681,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.7040127,False
682,stockport_contracts_1,Supplier Name,stockport_contracts_10,Supplier,0.70397776,False
683,stockport_contracts_10,Supplier,stockport_contracts_2,Supplier Name,0.6998194,False
684,stockport_contracts_10,Supplier,stockport_contracts_3,Supplier Name,0.69767106,False
685,stockport_contracts_10,Supplier,stockport_contracts_9,Supplier Name,0.69301766,False
686,stockport_contracts_10,Supplier,stockport_contracts_8,Supplier Name,0.68555343,False
687,stockport_contracts_10,Supplier,stockport_contracts_6,Supplier Name,0.68319404,False
688,stockport_contracts_10,Supplier,stockport_contracts_7,Supplier Name,0.6817635,False
689,stockport_contracts_10,Supplier,stockport_contracts_5,Supplier Name,0.6791392,False
690,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.6786896,False
691,stockport_contracts_1,UID,stockport_contracts_5,ID,0.66083276,True
692,stockport_contracts_3,UID,stockport_contracts_5,ID,0.6441715,True
693,stockport_contracts_2,UID,stockport_contracts_5,ID,0.63493747,True
694,stockport_contracts_1,unnamed,stockport_contracts_7,Unnamed: 14,0.62181646,False
695,stockport_contracts_10,UID,stockport_contracts_5,ID,0.61583287,True
696,stockport_contracts_5,ID,stockport_contracts_8,UID,0.61046565,True
697,stockport_contracts_5,ID,stockport_contracts_7,UID,0.6054883,True
698,stockport_contracts_5,ID,stockport_contracts_6,UID,0.60341173,True
699,stockport_contracts_0,unnamed14,stockport_contracts_7,Unnamed: 14,0.5578913,False
700,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.5403708,True
701,stockport_contracts_1,unnamed,stockport_contracts_6,Council Directorate,0.5397194,True
702,stockport_contracts_1,unnamed,stockport_contracts_3,Council Directorate,0.5387225,True
703,stockport_contracts_1,unnamed,stockport_contracts_8,Council Directorate,0.5358006,True
704,stockport_contracts_1,unnamed,stockport_contracts_9,Council Directorate,0.53478485,True
705,stockport_contracts_1,unnamed,stockport_contracts_10,Council Directorate,0.5322329,True
706,stockport_contracts_1,unnamed,stockport_contracts_5,Council Directorate,0.52304333,True
707,stockport_contracts_0,unnamed1,stockport_contracts_11,nan1,0.4511652,True
708,stockport_contracts_0,unnamed1,stockport_contracts_5,Client Name,0.44994324,True
709,stockport_contracts_0,unnamed7,stockport_contracts_11,nan7,0.42622632,False
710,stockport_contracts_0,unnamed2,stockport_contracts_11,nan2,0.4091107,True
711,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.39352134,True
712,stockport_contracts_0,unnamed3.1,stockport_contracts_11,nan4,0.39004308,True
713,stockport_contracts_0,unnamed1,stockport_contracts_2,Client,0.37984234,True
714,stockport_contracts_0,unnamed1,stockport_contracts_3,Client,0.37984234,True
715,stockport_contracts_0,unnamed1,stockport_contracts_6,Client,0.37984234,True
716,stockport_contracts_0,unnamed1,stockport_contracts_9,Client,0.3794245,True
717,stockport_contracts_0,unnamed1,stockport_contracts_8,Client,0.37878162,True
718,stockport_contracts_0,unnamed6,stockport_contracts_11,nan8,0.37867546,False
719,stockport_contracts_0,unnamed1,stockport_contracts_10,Client,0.3748911,True
720,stockport_contracts_0,unnamed4,stockport_contracts_11,nan5,0.37400383,True
721,stockport_contracts_0,unnamed15,stockport_contracts_11,nan16,0.3729295,True
722,stockport_contracts_0,unnamed3,stockport_contracts_11,nan3,0.37215927,True
723,stockport_contracts_1,Client,stockport_contracts_11,nan1,0.3704348,True
724,stockport_contracts_11,nan1,stockport_contracts_7,Client,0.36948282,True
725,stockport_contracts_10,Client,stockport_contracts_11,nan1,0.36896554,True
726,stockport_contracts_11,nan1,stockport_contracts_2,Client,0.36695653,True
727,stockport_contracts_11,nan1,stockport_contracts_3,Client,0.36695653,True
728,stockport_contracts_11,nan1,stockport_contracts_6,Client,0.36695653,True
729,stockport_contracts_11,nan1,stockport_contracts_8,Client,0.36695653,True
730,stockport_contracts_11,nan1,stockport_contracts_9,Client,0.36695653,True
731,stockport_contracts_0,unnamed15,stockport_contracts_2,Supplier Type,0.3663029,True
732,stockport_contracts_0,unnamed15,stockport_contracts_9,Supplier Type,0.36628813,True
733,stockport_contracts_0,unnamed15,stockport_contracts_5,Supplier Type,0.36626124,True
734,stockport_contracts_1,unnamed,stockport_contracts_11,nan19,0.36600238,True
735,stockport_contracts_0,unnamed15,stockport_contracts_3,Supplier Type,0.36526743,True
736,stockport_contracts_11,nan1,stockport_contracts_5,Client Name,0.3633333,True
737,stockport_contracts_0,unnamed18,stockport_contracts_5,Council Directorate,0.36323094,True
738,stockport_contracts_0,unnamed18,stockport_contracts_2,Council Directorate,0.36258504,True
739,stockport_contracts_0,unnamed3.1,stockport_contracts_9,Route to Market,0.36197367,True
740,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.36196202,True
741,stockport_contracts_0,unnamed15,stockport_contracts_8,Supplier Type,0.36114043,True
742,stockport_contracts_0,unnamed18,stockport_contracts_3,Council Directorate,0.36099774,True
743,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.3607847,True
744,stockport_contracts_0,unnamed15,stockport_contracts_6,Supplier Type,0.36073402,True
745,stockport_contracts_0,unnamed18,stockport_contracts_8,Council Directorate,0.36071455,True
746,stockport_contracts_0,unnamed3.1,stockport_contracts_6,Route to Market,0.36049664,True
747,stockport_contracts_0,unnamed4,stockport_contracts_6,Agreement Type,0.3601386,True
748,stockport_contracts_0,unnamed3.1,stockport_contracts_8,Route to Market,0.35579813,True
749,stockport_contracts_0,unnamed18,stockport_contracts_10,Council Directorate,0.35526195,True
750,stockport_contracts_0,unnamed6,stockport_contracts_6,Contract Term (Months),0.35398138,True
751,stockport_contracts_0,unnamed6,stockport_contracts_8,Contract Term (Months),0.3536157,True
752,stockport_contracts_0,unnamed4,stockport_contracts_10,Agreement Type,0.35042024,True
753,stockport_contracts_10,Council Directorate,stockport_contracts_11,nan19,0.3501423,True
754,stockport_contracts_0,unnamed3.1,stockport_contracts_2,Route to Market,0.34833625,True
755,stockport_contracts_11,nan19,stockport_contracts_5,Council Directorate,0.34735936,True
756,stockport_contracts_11,nan19,stockport_contracts_7,Council Directorate,0.34709305,True
757,stockport_contracts_0,unnamed4,stockport_contracts_2,Agreement Type,0.34702566,True
758,stockport_contracts_11,nan19,stockport_contracts_2,Council Directorate,0.34694448,True
759,stockport_contracts_10,Agreement Type,stockport_contracts_11,nan5,0.346661,True
760,stockport_contracts_11,nan19,stockport_contracts_8,Council Directorate,0.34584096,True
761,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.34578377,True
762,stockport_contracts_11,nan19,stockport_contracts_9,Council Directorate,0.34563723,True
763,stockport_contracts_11,nan19,stockport_contracts_3,Council Directorate,0.34507546,True
764,stockport_contracts_0,unnamed3.1,stockport_contracts_10,Route to Market,0.3449468,True
765,stockport_contracts_0,unnamed14,stockport_contracts_5,Supplier Name,0.34492704,True
766,stockport_contracts_0,unnamed6,stockport_contracts_2,Contract Term (Months),0.34377825,True
767,stockport_contracts_0,unnamed0,stockport_contracts_9,UID,0.34283406,True
768,stockport_contracts_10,Pro Class,stockport_contracts_11,nan2,0.34271163,True
769,stockport_contracts_11,nan16,stockport_contracts_7,Supplier Type,0.34257495,True
770,stockport_contracts_0,unnamed0,stockport_contracts_11,nan0,0.3421187,True
771,stockport_contracts_0,unnamed6,stockport_contracts_10,Initial Contract Term (Months),0.34202462,False
772,stockport_contracts_0,unnamed2,stockport_contracts_2,Pro Class,0.34106293,True
773,stockport_contracts_0,unnamed3.1,stockport_contracts_3,Route to Market,0.33917958,True
774,stockport_contracts_0,unnamed2,stockport_contracts_3,Pro Class,0.33903247,True
775,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_11,nan7,0.33796403,False
776,stockport_contracts_0,unnamed14,stockport_contracts_9,Supplier Name,0.33755478,True
777,stockport_contracts_11,nan5,stockport_contracts_9,Agreement Type,0.33699644,True
778,stockport_contracts_0,unnamed4,stockport_contracts_3,Agreement Type,0.33686808,True
779,stockport_contracts_11,nan16,stockport_contracts_6,Supplier Type,0.33679253,True
780,stockport_contracts_11,nan5,stockport_contracts_6,Agreement Type,0.3362145,True
781,stockport_contracts_0,unnamed4,stockport_contracts_9,Agreement Type,0.33555657,True
782,stockport_contracts_11,nan16,stockport_contracts_3,Supplier Type,0.33464646,True
783,stockport_contracts_11,nan16,stockport_contracts_8,Supplier Type,0.3344481,True
784,stockport_contracts_10,Route to Market,stockport_contracts_11,nan4,0.33442456,True
785,stockport_contracts_0,unnamed6,stockport_contracts_3,Contract Term (Months),0.33329833,True
786,stockport_contracts_11,nan16,stockport_contracts_2,Supplier Type,0.3331676,True
787,stockport_contracts_0,unnamed11,stockport_contracts_11,nan11,0.33247185,False
788,stockport_contracts_0,unnamed14,stockport_contracts_2,Supplier Name,0.3316349,True
789,stockport_contracts_11,nan16,stockport_contracts_9,Supplier Type,0.33133173,True
790,stockport_contracts_11,nan4,stockport_contracts_9,Route to Market,0.3294432,True
791,stockport_contracts_11,nan16,stockport_contracts_5,Supplier Type,0.3292319,True
792,stockport_contracts_0,unnamed2,stockport_contracts_5,Pro Class,0.32869047,True
793,stockport_contracts_11,nan8,stockport_contracts_8,Contract Term (Months),0.32862148,False
794,stockport_contracts_10,Review Date,stockport_contracts_11,nan12,0.32776684,True
795,stockport_contracts_0,unnamed4,stockport_contracts_8,Agreement Type,0.3272269,True
796,stockport_contracts_11,nan5,stockport_contracts_7,Agreement Type,0.3270449,True
797,stockport_contracts_11,nan4,stockport_contracts_6,Route to Market,0.3267271,True
798,stockport_contracts_0,unnamed14,stockport_contracts_3,Supplier Name,0.3264869,True
799,stockport_contracts_0,unnamed2,stockport_contracts_10,Pro Class,0.32563838,True
800,stockport_contracts_0,unnamed13,stockport_contracts_11,nan13,0.32518455,False
801,stockport_contracts_11,nan7,stockport_contracts_7,Contract Term (Months),0.3232013,True
802,stockport_contracts_11,nan5,stockport_contracts_8,Agreement Type,0.323143,True
803,stockport_contracts_1,Supplier Type,stockport_contracts_11,nan16,0.3225729,True
804,stockport_contracts_11,nan8,stockport_contracts_6,Contract Term (Months),0.32125092,False
805,stockport_contracts_11,nan4,stockport_contracts_8,Route to Market,0.3194882,True
806,stockport_contracts_0,unnamed2,stockport_contracts_9,Pro Class,0.31816974,True
807,stockport_contracts_0,unnamed15,stockport_contracts_10,Supplier Type,0.31687087,True
808,stockport_contracts_10,Contract Title,stockport_contracts_11,nan3,0.31647995,True
809,stockport_contracts_11,nan4,stockport_contracts_2,Route to Market,0.31568116,True
810,stockport_contracts_1,Pro Class,stockport_contracts_11,nan2,0.315433,True
811,stockport_contracts_0,unnamed0,stockport_contracts_10,UID,0.3152105,True
812,stockport_contracts_0,unnamed0,stockport_contracts_2,UID,0.31454802,True
813,stockport_contracts_11,nan8,stockport_contracts_7,Maximum Contract Term (months),0.31381714,False
814,stockport_contracts_11,nan5,stockport_contracts_2,Agreement Type,0.31361967,True
815,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.3130817,True
816,stockport_contracts_10,Contract End Date,stockport_contracts_11,nan9,0.3124537,True
817,stockport_contracts_10,Maximum Extend Date,stockport_contracts_11,nan11,0.31189775,True
818,stockport_contracts_11,nan8,stockport_contracts_2,Contract Term (Months),0.3111678,False
819,stockport_contracts_0,unnamed5,stockport_contracts_11,nan6,0.30972677,True
820,stockport_contracts_11,nan2,stockport_contracts_3,Pro Class,0.30858272,True
821,stockport_contracts_1,Route to Market,stockport_contracts_11,nan4,0.30855864,True
822,stockport_contracts_10,Contract Start Date,stockport_contracts_11,nan6,0.30793893,True
823,stockport_contracts_11,nan4,stockport_contracts_7,Route to Market,0.3077217,True
824,stockport_contracts_10,UID,stockport_contracts_11,nan0,0.3076206,True
825,stockport_contracts_0,unnamed0,stockport_contracts_5,ID,0.30619746,True
826,stockport_contracts_0,unnamed2,stockport_contracts_6,Pro Class,0.30554664,True
827,stockport_contracts_0,unnamed3,stockport_contracts_5,Contract Title,0.3053747,True
828,stockport_contracts_11,nan2,stockport_contracts_5,Pro Class,0.30508327,True
829,stockport_contracts_10,Supplier Type,stockport_contracts_11,nan16,0.3024402,True
830,stockport_contracts_0,unnamed5,stockport_contracts_2,Contract Start Date,0.30139714,True
831,stockport_contracts_11,nan4,stockport_contracts_3,Route to Market,0.30128512,True
832,stockport_contracts_11,nan5,stockport_contracts_3,Agreement Type,0.3008344,True
833,stockport_contracts_0,unnamed14,stockport_contracts_8,Supplier Name,0.3001237,True
834,stockport_contracts_0,unnamed4,stockport_contracts_5,Agreement Type,0.29954845,True
835,stockport_contracts_11,nan8,stockport_contracts_3,Contract Term (Months),0.29886386,False
836,stockport_contracts_0,unnamed6,stockport_contracts_5,Contract Term (Months),0.29884997,True
837,stockport_contracts_0,unnamed3.1,stockport_contracts_5,Route to Market,0.2988081,True
838,stockport_contracts_0,unnamed14,stockport_contracts_6,Supplier Name,0.29798964,True
839,stockport_contracts_11,nan2,stockport_contracts_9,Pro Class,0.29719588,True
840,stockport_contracts_0,unnamed17,stockport_contracts_11,nan17,0.29680178,False
841,stockport_contracts_11,nan2,stockport_contracts_2,Pro Class,0.2964693,True
842,stockport_contracts_0,unnamed14,stockport_contracts_11,nan15,0.29587907,True
843,stockport_contracts_0,unnamed11,stockport_contracts_2,Review Date,0.29533875,True
844,stockport_contracts_0,unnamed2,stockport_contracts_8,Pro Class,0.29314858,True
845,stockport_contracts_11,nan2,stockport_contracts_6,Pro Class,0.2905852,True
846,stockport_contracts_0,unnamed3,stockport_contracts_2,Contract Title,0.28707546,True
847,stockport_contracts_0,unnamed3,stockport_contracts_10,Contract Title,0.2869057,True
848,stockport_contracts_0,unnamed3,stockport_contracts_9,Contract Title,0.28632578,True
849,stockport_contracts_0,unnamed3,stockport_contracts_3,Contract Title,0.28610456,True
850,stockport_contracts_11,nan14,stockport_contracts_7,Unnamed: 14,0.28448537,True
851,stockport_contracts_1,Review Date,stockport_contracts_11,nan12,0.2841311,True
852,stockport_contracts_10,Supplier,stockport_contracts_11,nan15,0.28129834,False
853,stockport_contracts_0,unnamed5,stockport_contracts_10,Contract Start Date,0.27915502,True
854,stockport_contracts_11,nan2,stockport_contracts_7,Pro Class,0.27890366,True
855,stockport_contracts_1,Contract Term (Months),stockport_contracts_11,nan8,0.27705187,False
856,stockport_contracts_0,unnamed8,stockport_contracts_10,Maximum Extend Date,0.27699053,False
857,stockport_contracts_0,unnamed17,stockport_contracts_5,Postcode,0.27542454,True
858,stockport_contracts_10,Estimated Annual Value,stockport_contracts_11,nan13,0.2728839,True
859,stockport_contracts_11,nan2,stockport_contracts_8,Pro Class,0.2714521,True
860,stockport_contracts_1,Agreement Type,stockport_contracts_11,nan5,0.26921803,True
861,stockport_contracts_11,nan3,stockport_contracts_5,Contract Title,0.2676437,True
862,stockport_contracts_10,Postcode,stockport_contracts_11,nan18,0.26746154,True
863,stockport_contracts_0,unnamed0,stockport_contracts_6,UID,0.26670384,True
864,stockport_contracts_0,unnamed8,stockport_contracts_2,Contract End Date,0.2665614,True
865,stockport_contracts_1,Contract Title,stockport_contracts_11,nan3,0.26443666,True
866,stockport_contracts_11,nan8,stockport_contracts_5,Contract Term (Months),0.26370567,False
867,stockport_contracts_0,unnamed17,stockport_contracts_9,Postcode,0.26358154,True
868,stockport_contracts_0,unnamed14,stockport_contracts_10,Supplier,0.26262766,False
869,stockport_contracts_0,unnamed17,stockport_contracts_2,Postcode,0.26058114,True
870,stockport_contracts_10,Estimated Total Value,stockport_contracts_11,nan14,0.25791833,True
871,stockport_contracts_0,unnamed0,stockport_contracts_8,UID,0.25727656,True
872,stockport_contracts_0,unnamed10,stockport_contracts_2,Maximum Extend Date,0.25616795,True
873,stockport_contracts_11,nan3,stockport_contracts_9,Contract Title,0.2552023,True
874,stockport_contracts_0,unnamed17,stockport_contracts_3,Postcode,0.25428456,True
875,stockport_contracts_10,Registered Number,stockport_contracts_11,nan17,0.253443,True
876,stockport_contracts_0,unnamed5,stockport_contracts_9,Contract Start Date,0.25129426,True
877,stockport_contracts_1,Supplier Name,stockport_contracts_11,nan15,0.25091034,True
878,stockport_contracts_11,nan5,stockport_contracts_5,Agreement Type,0.25070074,True
879,stockport_contracts_0,unnamed17,stockport_contracts_10,Postcode,0.2505284,True
880,stockport_contracts_0,unnamed12,stockport_contracts_5,Estimated Annual Value,0.24938829,True
881,stockport_contracts_11,nan4,stockport_contracts_5,Route to Market,0.2475591,True
882,stockport_contracts_0,unnamed9,stockport_contracts_6,Ext. Applied to Contract,0.24625604,True
883,stockport_contracts_11,nan3,stockport_contracts_3,Contract Title,0.24547048,True
884,stockport_contracts_11,nan15,stockport_contracts_9,Supplier Name,0.2446445,True
885,stockport_contracts_0,unnamed9,stockport_contracts_8,Ext. Applied to Contract,0.24333043,True
886,stockport_contracts_11,nan0,stockport_contracts_5,ID,0.2429237,True
887,stockport_contracts_11,nan15,stockport_contracts_5,Supplier Name,0.24229948,True
888,stockport_contracts_0,unnamed9,stockport_contracts_9,Ext. Applied to Contract,0.2405056,True
889,stockport_contracts_0,unnamed11,stockport_contracts_10,Review Date,0.24026485,True
890,stockport_contracts_11,nan10,stockport_contracts_2,UID,0.23889884,False
891,stockport_contracts_11,nan0,stockport_contracts_9,UID,0.23677512,True
892,stockport_contracts_1,Postcode,stockport_contracts_11,nan18,0.23520234,True
893,stockport_contracts_0,unnamed9,stockport_contracts_10,Ext. Applied to Contract,0.234382,True
894,stockport_contracts_11,nan18,stockport_contracts_9,Postcode,0.23337206,True
895,stockport_contracts_11,nan18,stockport_contracts_5,Postcode,0.2330904,True
896,stockport_contracts_11,nan15,stockport_contracts_2,Supplier Name,0.23058863,True
897,stockport_contracts_1,UID,stockport_contracts_11,nan10,0.22878127,False
898,stockport_contracts_11,nan15,stockport_contracts_3,Supplier Name,0.2286931,True
899,stockport_contracts_11,nan10,stockport_contracts_6,Ext. Applied to Contract,0.22785266,True
900,stockport_contracts_1,UID,stockport_contracts_11,nan0,0.22765823,True
901,stockport_contracts_11,nan11,stockport_contracts_2,Contract End Date,0.22703211,False
902,stockport_contracts_11,nan18,stockport_contracts_2,Postcode,0.22602029,True
903,stockport_contracts_11,nan6,stockport_contracts_2,Contract Start Date,0.22319984,True
904,stockport_contracts_11,nan15,stockport_contracts_7,Supplier Name,0.22147624,True
905,stockport_contracts_11,nan15,stockport_contracts_6,Supplier Name,0.2207293,True
906,stockport_contracts_11,nan0,stockport_contracts_3,UID,0.21782355,True
907,stockport_contracts_11,nan10,stockport_contracts_3,Ext. Applied to Contract,0.21731743,True
908,stockport_contracts_11,nan18,stockport_contracts_7,Postcode,0.2169694,True
909,stockport_contracts_11,nan18,stockport_contracts_3,Postcode,0.2164776,True
910,stockport_contracts_11,nan15,stockport_contracts_8,Supplier Name,0.2163736,True
911,stockport_contracts_11,nan13,stockport_contracts_2,Estimated Annual Value,0.21620655,True
912,stockport_contracts_11,nan18,stockport_contracts_6,Postcode,0.21596356,True
913,stockport_contracts_1,Registered Number,stockport_contracts_11,nan17,0.21376927,True
914,stockport_contracts_11,nan14,stockport_contracts_2,Ext. Applied to Contract,0.21319541,False
915,stockport_contracts_11,nan12,stockport_contracts_7,Review Date,0.21205147,True
916,stockport_contracts_11,nan14,stockport_contracts_2,Estimated Total Value,0.2116611,True
917,stockport_contracts_11,nan10,stockport_contracts_7,Ext. Applied to Contract,0.21148153,True
918,stockport_contracts_11,nan10,stockport_contracts_8,Ext. Applied to Contract,0.21135458,True
919,stockport_contracts_11,nan18,stockport_contracts_8,Postcode,0.20760629,True
920,stockport_contracts_11,nan10,stockport_contracts_9,Ext. Applied to Contract,0.20736435,True
921,stockport_contracts_11,nan0,stockport_contracts_6,UID,0.20654306,True
922,stockport_contracts_11,nan17,stockport_contracts_5,Registered Number,0.20549712,True
923,stockport_contracts_11,nan17,stockport_contracts_9,Registered Number,0.20319256,True
924,stockport_contracts_11,nan12,stockport_contracts_9,Contract Start Date,0.20155211,False
925,stockport_contracts_11,nan17,stockport_contracts_2,Registered Number,0.20081711,True
926,stockport_contracts_11,nan13,stockport_contracts_3,Estimated Annual Value,0.19800226,True
927,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.19563994,True
928,stockport_contracts_11,nan0,stockport_contracts_7,UID,0.19530721,True
929,stockport_contracts_11,nan17,stockport_contracts_6,Registered Number,0.19397415,True
930,stockport_contracts_11,nan17,stockport_contracts_8,Registered Number,0.19111514,True
931,stockport_contracts_11,nan0,stockport_contracts_8,UID,0.18865703,True
932,stockport_contracts_11,nan13,stockport_contracts_8,Estimated Annual Value,0.18733802,True
933,stockport_contracts_11,nan13,stockport_contracts_9,Estimated Annual Value,0.18648262,True
934,stockport_contracts_11,nan17,stockport_contracts_3,Registered Number,0.18491612,True
