,table_a,column_a,table_b,column_b,similarity,correct
7860,amazon_1,year,imdb_1,RatingValue,0.1094956822124177,False
7861,imdb_4,actors,tmdb_3,runtime,0.1094744347595106,False
7862,imdb_4,actors,tmdb_3,language,0.1094716708346571,False
7863,imdb_4,duration,tmdb_3,title,0.1094716708346571,False
7864,imdb_4,duration,tmdb_3,actors,0.1094716708346571,False
7865,rotten_tomatoes_1,Language,tmdb_1,year,0.1094710219385244,False
7866,rotten_tomatoes_1,Duration,tmdb_1,year,0.1094710219385244,False
7867,imdb_3,ID,tmdb_1,year,0.1094577222933861,False
7868,imdb_3,Title,tmdb_1,year,0.1094577222933861,False
7869,imdb_3,Cast,tmdb_1,year,0.1094577222933861,False
7870,imdb_1,YearRange,tmdb_4,runtime,0.1094288983771733,False
7871,rotten_tomatoes_1,Director,tmdb_2,duration,0.1094213271962872,False
7872,roger_ebert_1,critic_rating,tmdb_3,actors,0.1093925341569035,False
7873,imdb_4,year,rotten_tomatoes_1,Director,0.1093911789695944,False
7874,imdb_3,Title,rotten_tomatoes_3,time,0.1093747070964181,False
7875,imdb_1,Name,metacritic_1,Metascore,0.1093666118699314,False
7876,imdb_1,YearRange,metacritic_1,Metascore,0.1093666118699314,False
7877,imdb_1,Director,metacritic_1,Metascore,0.1093666118699314,False
7878,imdb_1,Cast,metacritic_1,Metascore,0.1093666118699314,False
7879,imdb_1,Duration,metacritic_1,Metascore,0.1093666118699314,False
7880,imdb_3,Genre,rotten_tomatoes_1,Year,0.1093541709185228,False
7881,metacritic_3,title,rotten_tomatoes_4,tomatoter,0.1093494595635373,False
7882,metacritic_3,title,rotten_tomatoes_4,writer,0.1093494595635373,False
7883,metacritic_3,countries,rotten_tomatoes_4,tomatoter,0.1093494595635373,False
7884,metacritic_3,countries,rotten_tomatoes_4,genre,0.1093494595635373,False
7885,metacritic_3,languages,rotten_tomatoes_4,name,0.1093494595635373,False
7886,imdb_4,directors,rotten_tomatoes_4,_id,0.1093359708191983,False
7887,imdb_4,genre,rotten_tomatoes_4,movie_ind,0.1093359708191983,False
7888,imdb_4,duration,rotten_tomatoes_4,movie_ind,0.1093359708191983,False
7889,imdb_1,Name,tmdb_2,subtext,0.1093016051878891,False
7890,imdb_1,Creator,tmdb_2,name,0.1093016051878891,False
7891,imdb_1,Creator,tmdb_2,genres,0.1093016051878891,False
7892,imdb_1,Creator,tmdb_2,stars,0.1093016051878891,False
7893,imdb_1,Cast,tmdb_2,subtext,0.1093016051878891,False
7894,imdb_1,Genre,tmdb_2,subtext,0.1093016051878891,False
7895,roger_ebert_1,actors,rotten_tomatoes_4,year,0.1092992486942397,False
7896,imdb_1,RatingValue,metacritic_4,_id,0.1092619250808987,False
7897,imdb_1,Description,metacritic_4,_id,0.1092619250808987,False
7898,imdb_2,year,metacritic_3,production company,0.109259816505606,False
7899,rotten_tomatoes_4,name,tmdb_1,ID,0.1092531456427174,False
7900,rotten_tomatoes_4,tomatoter,tmdb_1,ID,0.1092531456427174,False
7901,rotten_tomatoes_4,audience,tmdb_1,ID,0.1092531456427174,False
7902,rotten_tomatoes_4,runtime,tmdb_1,ID,0.1092531456427174,False
7903,rotten_tomatoes_4,genre,tmdb_1,ID,0.1092531456427174,False
7904,rotten_tomatoes_4,certificate,tmdb_1,ID,0.1092531456427174,False
7905,rotten_tomatoes_4,director,tmdb_1,ID,0.1092531456427174,False
7906,rotten_tomatoes_4,star,tmdb_1,ID,0.1092531456427174,False
7907,rotten_tomatoes_4,writer,tmdb_1,ID,0.1092531456427174,False
7908,metacritic_3,release year,tmdb_2,name,0.1092405227232422,False
7909,metacritic_3,release year,tmdb_2,subtext,0.1092405227232422,False
7910,metacritic_3,release year,tmdb_2,genres,0.1092405227232422,False
7911,metacritic_3,release year,tmdb_2,director,0.1092405227232422,False
7912,metacritic_3,release year,tmdb_2,stars,0.1092405227232422,False
7913,metacritic_1,Name,tmdb_3,genres,0.1092225427349707,False
7914,metacritic_1,Actors,tmdb_3,title,0.1092225427349707,False
7915,metacritic_1,Actors,tmdb_3,genres,0.1092225427349707,False
7916,metacritic_1,Genre,tmdb_3,actors,0.1092225427349707,False
7917,imdb_4,genre,metacritic_3,release year,0.109219384399375,False
7918,roger_ebert_1,actors,rotten_tomatoes_3,star1,0.1092192666298424,True
7919,roger_ebert_1,actors,rotten_tomatoes_3,star2,0.1092192666298424,True
7920,roger_ebert_1,actors,rotten_tomatoes_3,star3,0.1092192666298424,True
7921,roger_ebert_1,actors,rotten_tomatoes_3,star4,0.1092192666298424,True
7922,roger_ebert_1,actors,rotten_tomatoes_3,star5,0.1092192666298424,True
7923,roger_ebert_1,actors,rotten_tomatoes_3,star6,0.1092192666298424,True
7924,metacritic_3,_id,walmart_1,duration,0.1092150483314407,False
7925,metacritic_3,id,walmart_1,duration,0.1092150483314407,False
7926,tmdb_3,directors,tmdb_4,_id,0.1092143918030868,False
7927,imdb_3,Year,rotten_tomatoes_1,Genre,0.109210786650349,False
7928,imdb_1,Name,rotten_tomatoes_2,Cast,0.1092042205778875,False
7929,imdb_1,Director,rotten_tomatoes_2,Title,0.1092042205778875,False
7930,imdb_1,Cast,rotten_tomatoes_2,Creators,0.1092042205778875,False
7931,imdb_1,Duration,rotten_tomatoes_2,Creators,0.1092042205778875,False
7932,imdb_1,Genre,rotten_tomatoes_2,Creators,0.1092042205778875,False
7933,imdb_3,Director,roger_ebert_1,id,0.1091987883062229,False
7934,imdb_3,Duration,roger_ebert_1,id,0.1091987883062229,False
7935,metacritic_1,User Rating,tmdb_3,directors,0.1091870284028533,False
7936,metacritic_1,User Rating,tmdb_3,writers,0.1091870284028533,False
7937,metacritic_1,_id,walmart_1,name,0.1091671851469527,False
7938,metacritic_1,_id,walmart_1,genre,0.1091671851469527,False
7939,metacritic_1,_id,walmart_1,stars,0.1091671851469527,False
7940,metacritic_1,ID,walmart_1,name,0.1091671851469527,False
7941,metacritic_1,ID,walmart_1,duration,0.1091671851469527,False
7942,metacritic_1,ID,walmart_1,genre,0.1091671851469527,False
7943,metacritic_1,ID,walmart_1,release_date,0.1091671851469527,False
7944,metacritic_1,ID,walmart_1,directors,0.1091671851469527,False
7945,metacritic_1,ID,walmart_1,stars,0.1091671851469527,False
7946,rotten_tomatoes_4,movie_ind,tmdb_2,name,0.1091609320856605,False
7947,rotten_tomatoes_4,movie_ind,tmdb_2,subtext,0.1091609320856605,False
7948,rotten_tomatoes_4,movie_ind,tmdb_2,genres,0.1091609320856605,False
7949,rotten_tomatoes_4,movie_ind,tmdb_2,director,0.1091609320856605,False
7950,metacritic_3,release year,metacritic_4,name,0.1091560986328593,False
7951,metacritic_3,release year,metacritic_4,genre,0.1091560986328593,False
7952,metacritic_3,release year,metacritic_4,director,0.1091560986328593,False
7953,roger_ebert_1,duration,rotten_tomatoes_2,Year,0.1091351554005624,False
7954,imdb_1,ContentRating,imdb_4,directors,0.109113045311242,False
7955,imdb_1,ContentRating,imdb_4,genre,0.109113045311242,False
7956,metacritic_3,score,tmdb_1,ID,0.1091049238017832,False
7957,imdb_3,Director,rotten_tomatoes_1,Actors,0.1090878215951219,False
7958,imdb_3,Director,rotten_tomatoes_1,Duration,0.1090878215951219,False
7959,imdb_3,Creators,rotten_tomatoes_1,Country,0.1090878215951219,False
7960,imdb_3,Duration,rotten_tomatoes_1,Director,0.1090878215951219,False
7961,imdb_3,Duration,rotten_tomatoes_1,Creator,0.1090878215951219,False
7962,imdb_4,directors,rotten_tomatoes_4,certificate,0.1090846395341755,False
7963,imdb_4,actors,rotten_tomatoes_4,certificate,0.1090846395341755,False
7964,rotten_tomatoes_3,title,tmdb_4,directors,0.109083840925161,False
7965,rotten_tomatoes_3,time,tmdb_4,directors,0.109083840925161,False
7966,rotten_tomatoes_3,star1,tmdb_4,directors,0.109083840925161,False
7967,rotten_tomatoes_3,star2,tmdb_4,directors,0.109083840925161,False
7968,rotten_tomatoes_3,star3,tmdb_4,directors,0.109083840925161,False
7969,rotten_tomatoes_3,star4,tmdb_4,directors,0.109083840925161,False
7970,rotten_tomatoes_3,star5,tmdb_4,directors,0.109083840925161,False
7971,rotten_tomatoes_3,star6,tmdb_4,directors,0.109083840925161,False
7972,rotten_tomatoes_3,review1,tmdb_4,directors,0.109083840925161,False
7973,rotten_tomatoes_3,review2,tmdb_4,directors,0.109083840925161,False
7974,rotten_tomatoes_3,review3,tmdb_4,directors,0.109083840925161,False
7975,rotten_tomatoes_3,review4,tmdb_4,directors,0.109083840925161,False
7976,rotten_tomatoes_3,review5,tmdb_4,directors,0.109083840925161,False
7977,roger_ebert_1,movie_name,tmdb_2,duration,0.109082599234784,False
7978,roger_ebert_1,genre,tmdb_2,duration,0.109082599234784,False
7979,rotten_tomatoes_1,Filming Locations,walmart_1,release_date,0.1090772183849501,False
7980,metacritic_1,User Rating,rotten_tomatoes_4,movie_ind,0.1090724304974782,False
7981,metacritic_1,User Rating,rotten_tomatoes_4,year,0.1090724304974782,False
7982,imdb_2,ID,tmdb_3,_id,0.1090592818384587,True
7983,imdb_2,ID,tmdb_3,id,0.1090592818384587,True
7984,imdb_2,ID,tmdb_3,year,0.1090592818384587,False
7985,imdb_2,ID,tmdb_3,runtime,0.1090592818384587,False
7986,rotten_tomatoes_4,certificate,tmdb_2,genres,0.1090516943630814,False
7987,imdb_4,movie_rating,rotten_tomatoes_1,Creator,0.1090432464602578,False
7988,roger_ebert_1,actors,tmdb_2,_id,0.1090420098466771,False
7989,roger_ebert_1,genre,tmdb_2,_id,0.1090420098466771,False
7990,metacritic_3,_id,metacritic_4,date_released,0.1090391045701252,False
7991,metacritic_1,Name,walmart_1,_id,0.1090249399168763,False
7992,metacritic_1,Actors,walmart_1,_id,0.1090249399168763,False
7993,metacritic_1,Genre,walmart_1,_id,0.1090249399168763,False
7994,imdb_4,id,roger_ebert_1,year,0.1089981048095335,False
7995,roger_ebert_1,year,rotten_tomatoes_4,writer,0.1089973836932442,False
7996,imdb_2,year,rotten_tomatoes_4,name,0.1089821712736581,False
7997,imdb_2,year,rotten_tomatoes_4,runtime,0.1089821712736581,False
7998,metacritic_3,id,rotten_tomatoes_1,Id,0.1089797117098683,True
7999,rotten_tomatoes_4,certificate,tmdb_3,runtime,0.1089744507689342,False
8000,imdb_3,Title,tmdb_1,ID,0.108964529864607,False
8001,imdb_3,Director,tmdb_1,ID,0.108964529864607,False
8002,imdb_3,Creators,tmdb_1,ID,0.108964529864607,False
8003,imdb_3,Cast,tmdb_1,ID,0.108964529864607,False
8004,imdb_3,Genre,tmdb_1,ID,0.108964529864607,False
8005,imdb_3,Duration,tmdb_1,ID,0.108964529864607,False
8006,imdb_3,ContentRating,tmdb_1,ID,0.108964529864607,False
8007,imdb_3,Summary,tmdb_1,ID,0.108964529864607,False
8008,imdb_1,ReleaseDate,roger_ebert_1,year,0.1089640132401362,False
8009,imdb_1,Description,roger_ebert_1,year,0.1089640132401362,False
8010,tmdb_2,duration,tmdb_3,budget,0.10892187647011,False
8011,rotten_tomatoes_1,Year,tmdb_1,writer(s),0.1089186361503374,False
8012,roger_ebert_1,directors,rotten_tomatoes_1,Filming Locations,0.1089183133570125,False
8013,roger_ebert_1,pg_rating,rotten_tomatoes_1,Filming Locations,0.1089183133570125,False
8014,roger_ebert_1,duration,rotten_tomatoes_1,Filming Locations,0.1089183133570125,False
8015,rotten_tomatoes_2,Genre,tmdb_3,title,0.1089163800867215,False
8016,tmdb_2,name,tmdb_3,revenue,0.1089071872151487,False
8017,rotten_tomatoes_1,Name,tmdb_4,genres,0.1088996379890384,False
8018,rotten_tomatoes_1,Release Date,tmdb_4,genres,0.1088996379890384,False
8019,rotten_tomatoes_1,Release Date,tmdb_4,stars,0.1088996379890384,False
8020,rotten_tomatoes_1,Actors,tmdb_4,genres,0.1088996379890384,False
8021,metacritic_3,director,tmdb_4,_id,0.1088732926581775,False
8022,metacritic_3,starring,tmdb_4,_id,0.1088732926581775,False
8023,tmdb_2,subtext,tmdb_3,year,0.1088728542230069,False
8024,tmdb_2,genres,tmdb_3,runtime,0.1088728542230069,False
8025,tmdb_2,stars,tmdb_3,runtime,0.1088728542230069,False
8026,metacritic_3,_id,tmdb_1,ID,0.1088585479133474,True
8027,metacritic_3,id,tmdb_1,ID,0.1088585479133474,True
8028,metacritic_3,release year,tmdb_1,ID,0.1088585479133474,False
8029,imdb_4,id,tmdb_3,writers,0.1088530915533969,False
8030,imdb_4,year,tmdb_3,writers,0.1088530915533969,False
8031,roger_ebert_1,critic_rating,rotten_tomatoes_4,_id,0.108848209580225,False
8032,metacritic_4,genre,rotten_tomatoes_1,RatingValue,0.1088431948671795,False
8033,imdb_3,Rating,imdb_4,directors,0.108840104902511,False
8034,tmdb_2,genres,tmdb_3,language,0.1088219804056773,False
8035,tmdb_2,director,tmdb_3,genres,0.1088219804056773,False
8036,tmdb_2,stars,tmdb_3,language,0.1088219804056773,False
8037,imdb_2,ID,metacritic_3,score,0.1088041414359532,False
8038,imdb_1,RatingValue,rotten_tomatoes_4,name,0.1087679484355223,False
8039,imdb_1,RatingValue,rotten_tomatoes_4,certificate,0.1087679484355223,False
8040,imdb_1,Description,rotten_tomatoes_4,runtime,0.1087679484355223,False
8041,imdb_1,Description,rotten_tomatoes_4,director,0.1087679484355223,False
8042,imdb_1,Description,rotten_tomatoes_4,writer,0.1087679484355223,False
8043,imdb_3,Rating,metacritic_1,Metascore,0.1087377669112048,True
8044,imdb_3,Title,rotten_tomatoes_4,name,0.1087323516431278,True
8045,imdb_3,Title,rotten_tomatoes_4,genre,0.1087323516431278,False
8046,imdb_3,Title,rotten_tomatoes_4,star,0.1087323516431278,False
8047,imdb_3,Genre,rotten_tomatoes_4,name,0.1087323516431278,False
8048,imdb_3,Genre,rotten_tomatoes_4,star,0.1087323516431278,False
8049,metacritic_3,runtime,rotten_tomatoes_2,Rating,0.1087064793642187,False
8050,imdb_3,Year,tmdb_4,runtime,0.1086935939694095,False
8051,metacritic_3,director,tmdb_4,runtime,0.1086837921212334,False
8052,metacritic_3,starring,tmdb_4,runtime,0.1086837921212334,False
8053,metacritic_3,score,roger_ebert_1,critic_rating,0.1086621598465128,True
8054,roger_ebert_1,year,rotten_tomatoes_2,Duration,0.108637763029842,False
8055,metacritic_3,score,rotten_tomatoes_1,Actors,0.1086363780562241,False
8056,metacritic_3,rating,tmdb_2,_id,0.1086284085808038,False
8057,imdb_2,writers,rotten_tomatoes_3,id,0.1086086703483179,False
8058,imdb_2,writers,rotten_tomatoes_3,year,0.1086086703483179,False
8059,imdb_4,id,metacritic_3,rating,0.1085934862644396,False
8060,metacritic_2,_id,metacritic_3,release year,0.1085925058096607,False
8061,metacritic_2,release_year,metacritic_3,id,0.1085925058096607,False
8062,roger_ebert_1,actors,rotten_tomatoes_4,runtime,0.1085714714117553,False
8063,imdb_2,ID,metacritic_3,_id,0.1085588172841132,True
8064,imdb_2,ID,metacritic_3,id,0.1085588172841132,True
8065,imdb_2,ID,metacritic_3,release year,0.1085588172841132,False
8066,metacritic_3,release year,tmdb_3,year,0.1085560213488767,True
8067,rotten_tomatoes_1,Description,tmdb_4,year,0.108543064876587,False
8068,amazon_1,star,rotten_tomatoes_1,RatingValue,0.1085177377300461,False
8069,imdb_2,name,tmdb_3,actors,0.10850979757827,False
8070,imdb_2,director,tmdb_3,language,0.10850979757827,False
8071,imdb_2,writers,tmdb_3,language,0.10850979757827,False
8072,amazon_1,title,rotten_tomatoes_1,RatingCount,0.1084828222295568,False
8073,amazon_1,time,rotten_tomatoes_1,RatingCount,0.1084828222295568,False
8074,amazon_1,cost,rotten_tomatoes_1,RatingCount,0.1084828222295568,False
8075,roger_ebert_1,id,tmdb_2,name,0.1084636818987163,False
8076,roger_ebert_1,id,tmdb_2,subtext,0.1084636818987163,False
8077,roger_ebert_1,id,tmdb_2,genres,0.1084636818987163,False
8078,roger_ebert_1,id,tmdb_2,stars,0.1084636818987163,False
8079,rotten_tomatoes_3,rotten_tomatoes,tmdb_1,year,0.1084583115375632,False
8080,rotten_tomatoes_3,audience_rating,tmdb_1,year,0.1084583115375632,False
8081,metacritic_4,name,rotten_tomatoes_2,Year,0.1084473176647831,False
8082,metacritic_4,genre,rotten_tomatoes_2,Rating,0.1084473176647831,False
8083,metacritic_4,director,rotten_tomatoes_2,Rating,0.1084473176647831,False
8084,metacritic_2,release_year,rotten_tomatoes_3,title,0.108422110522451,False
8085,metacritic_2,release_year,rotten_tomatoes_3,time,0.108422110522451,False
8086,metacritic_3,title,tmdb_2,subtext,0.1084180013853793,False
8087,metacritic_3,rating,tmdb_2,subtext,0.1084180013853793,True
8088,metacritic_3,runtime,tmdb_2,genres,0.1084180013853793,False
8089,metacritic_3,runtime,tmdb_2,stars,0.1084180013853793,False
8090,metacritic_3,genres,tmdb_2,subtext,0.1084180013853793,False
8091,metacritic_3,writers,tmdb_2,name,0.1084180013853793,False
8092,imdb_3,Rating,roger_ebert_1,directors,0.108408246955935,False
8093,metacritic_1,Name,rotten_tomatoes_4,writer,0.1084067057269696,False
8094,metacritic_1,Actors,rotten_tomatoes_4,genre,0.1084067057269696,False
8095,metacritic_1,Actors,rotten_tomatoes_4,writer,0.1084067057269696,False
8096,metacritic_1,Genre,rotten_tomatoes_4,writer,0.1084067057269696,False
8097,imdb_4,directors,rotten_tomatoes_1,Country,0.1084038922666921,False
8098,imdb_4,directors,rotten_tomatoes_1,Duration,0.1084038922666921,False
8099,imdb_4,directors,rotten_tomatoes_1,Genre,0.1084038922666921,False
8100,imdb_4,actors,metacritic_3,runtime,0.1083929735069376,False
8101,imdb_4,genre,metacritic_3,writers,0.1083929735069376,False
8102,metacritic_1,_id,tmdb_3,budget,0.1083879613227333,False
8103,metacritic_1,Year,rotten_tomatoes_4,certificate,0.1083867776112685,False
8104,metacritic_1,User Rating,rotten_tomatoes_4,director,0.1083867776112685,False
8105,metacritic_1,User Rating,rotten_tomatoes_4,star,0.1083867776112685,False
8106,metacritic_1,User Rating,rotten_tomatoes_4,writer,0.1083867776112685,False
8107,imdb_3,Year,roger_ebert_1,pg_rating,0.1083723465008576,False
8108,roger_ebert_1,critic_rating,rotten_tomatoes_1,Duration,0.1083700876901027,False
8109,imdb_3,Year,rotten_tomatoes_4,tomatoter,0.1083678954592709,False
8110,imdb_2,name,imdb_3,Year,0.1083570248505973,False
8111,imdb_4,movie_rating,metacritic_3,title,0.1083377593022938,False
8112,imdb_4,movie_rating,metacritic_3,runtime,0.1083377593022938,False
8113,imdb_4,movie_rating,metacritic_3,genres,0.1083377593022938,False
8114,imdb_4,movie_rating,metacritic_3,director,0.1083377593022938,False
8115,imdb_4,movie_rating,metacritic_3,writers,0.1083377593022938,False
8116,imdb_4,movie_rating,metacritic_3,production company,0.1083377593022938,False
8117,tmdb_2,_id,tmdb_3,writers,0.1083302648568294,False
8118,tmdb_2,year,tmdb_3,writers,0.1083302648568294,False
8119,imdb_2,director,imdb_3,Rating,0.1083248990906139,False
8120,amazon_1,title,rotten_tomatoes_1,Actors,0.1083126256744564,False
8121,amazon_1,time,rotten_tomatoes_1,Actors,0.1083126256744564,False
8122,amazon_1,star,rotten_tomatoes_1,Release Date,0.1083126256744564,False
8123,amazon_1,cost,rotten_tomatoes_1,Release Date,0.1083126256744564,False
8124,imdb_3,Rating,rotten_tomatoes_4,tomatoter,0.1083108117243418,True
8125,rotten_tomatoes_2,Title,rotten_tomatoes_4,audience,0.1082737748141267,False
8126,rotten_tomatoes_2,Title,rotten_tomatoes_4,director,0.1082737748141267,False
8127,rotten_tomatoes_2,Director,rotten_tomatoes_4,star,0.1082737748141267,False
8128,rotten_tomatoes_2,Creators,rotten_tomatoes_4,runtime,0.1082737748141267,False
8129,rotten_tomatoes_2,Creators,rotten_tomatoes_4,genre,0.1082737748141267,False
8130,rotten_tomatoes_2,Creators,rotten_tomatoes_4,star,0.1082737748141267,False
8131,rotten_tomatoes_2,Cast,rotten_tomatoes_4,name,0.1082737748141267,False
8132,rotten_tomatoes_2,Duration,rotten_tomatoes_4,director,0.1082737748141267,False
8133,rotten_tomatoes_2,Duration,rotten_tomatoes_4,writer,0.1082737748141267,False
8134,rotten_tomatoes_2,Year,tmdb_4,movie,0.1082735592285615,False
8135,rotten_tomatoes_2,Rating,tmdb_4,genres,0.1082735592285615,False
8136,metacritic_4,name,rotten_tomatoes_3,title,0.1082703795035233,True
8137,metacritic_4,name,rotten_tomatoes_3,star1,0.1082703795035233,False
8138,metacritic_4,name,rotten_tomatoes_3,star2,0.1082703795035233,False
8139,metacritic_4,name,rotten_tomatoes_3,star3,0.1082703795035233,False
8140,metacritic_4,name,rotten_tomatoes_3,star4,0.1082703795035233,False
8141,metacritic_4,name,rotten_tomatoes_3,star5,0.1082703795035233,False
8142,metacritic_4,name,rotten_tomatoes_3,star6,0.1082703795035233,False
8143,metacritic_4,genre,rotten_tomatoes_3,title,0.1082703795035233,False
8144,metacritic_4,genre,rotten_tomatoes_3,time,0.1082703795035233,False
8145,metacritic_4,genre,rotten_tomatoes_3,star1,0.1082703795035233,False
8146,metacritic_4,genre,rotten_tomatoes_3,star2,0.1082703795035233,False
8147,metacritic_4,genre,rotten_tomatoes_3,star3,0.1082703795035233,False
8148,metacritic_4,genre,rotten_tomatoes_3,star4,0.1082703795035233,False
8149,metacritic_4,genre,rotten_tomatoes_3,star5,0.1082703795035233,False
8150,metacritic_4,genre,rotten_tomatoes_3,star6,0.1082703795035233,False
8151,metacritic_1,ID,tmdb_2,duration,0.1082641138231731,False
8152,imdb_1,Name,metacritic_1,Genre,0.108229076401155,False
8153,imdb_1,Genre,metacritic_1,Name,0.108229076401155,False
8154,imdb_1,Url,metacritic_1,Genre,0.108229076401155,False
8155,metacritic_1,Runtime,tmdb_2,director,0.1082281216332348,False
8156,metacritic_1,Actors,tmdb_2,name,0.1082281216332348,False
8157,roger_ebert_1,movie_name,rotten_tomatoes_2,Director,0.1082278309581095,False
8158,roger_ebert_1,movie_name,rotten_tomatoes_2,Creators,0.1082278309581095,False
8159,roger_ebert_1,movie_name,rotten_tomatoes_2,Cast,0.1082278309581095,False
8160,roger_ebert_1,movie_name,rotten_tomatoes_2,Summary,0.1082278309581095,False
8161,imdb_2,ID,rotten_tomatoes_4,name,0.1082273625858929,False
8162,imdb_2,ID,rotten_tomatoes_4,tomatoter,0.1082273625858929,False
8163,imdb_2,ID,rotten_tomatoes_4,audience,0.1082273625858929,False
8164,imdb_2,ID,rotten_tomatoes_4,runtime,0.1082273625858929,False
8165,imdb_2,ID,rotten_tomatoes_4,genre,0.1082273625858929,False
8166,imdb_2,ID,rotten_tomatoes_4,certificate,0.1082273625858929,False
8167,imdb_2,ID,rotten_tomatoes_4,director,0.1082273625858929,False
8168,imdb_2,ID,rotten_tomatoes_4,star,0.1082273625858929,False
8169,imdb_2,ID,rotten_tomatoes_4,writer,0.1082273625858929,False
8170,imdb_3,Year,metacritic_4,name,0.1082002282954633,False
8171,imdb_2,year,rotten_tomatoes_1,Language,0.1081875722909914,False
8172,imdb_2,year,rotten_tomatoes_1,Duration,0.1081875722909914,False
8173,imdb_1,ContentRating,roger_ebert_1,directors,0.108184330695474,False
8174,imdb_1,ContentRating,roger_ebert_1,genre,0.108184330695474,False
8175,metacritic_1,Metascore,rotten_tomatoes_1,Release Date,0.1081782316625248,False
8176,metacritic_1,Metascore,rotten_tomatoes_1,Creator,0.1081782316625248,False
8177,metacritic_1,Metascore,rotten_tomatoes_1,Actors,0.1081782316625248,False
8178,metacritic_1,Metascore,rotten_tomatoes_1,Genre,0.1081782316625248,False
8179,metacritic_4,score,rotten_tomatoes_1,RatingValue,0.1081617060964503,True
8180,rotten_tomatoes_3,year,walmart_1,directors,0.1081490309046976,False
8181,roger_ebert_1,actors,tmdb_3,runtime,0.1081402950025845,False
8182,imdb_3,Rating,metacritic_4,genre,0.1081094307335733,False
8183,imdb_3,Rating,metacritic_4,director,0.1081094307335733,False
8184,imdb_3,Director,tmdb_3,year,0.1080788197355225,False
8185,imdb_3,Creators,tmdb_3,runtime,0.1080788197355225,False
8186,imdb_4,movie_name,metacritic_1,Actors,0.1080487296699627,False
8187,imdb_4,actors,metacritic_1,Name,0.1080487296699627,False
8188,imdb_4,duration,metacritic_1,Genre,0.1080487296699627,False
8189,roger_ebert_1,actors,tmdb_3,language,0.1080450278197566,False
8190,roger_ebert_1,duration,tmdb_3,title,0.1080450278197566,False
8191,roger_ebert_1,duration,tmdb_3,actors,0.1080450278197566,False
8192,imdb_1,Creator,imdb_3,Cast,0.1080278110044572,False
8193,rotten_tomatoes_3,title,tmdb_1,actor(s),0.1080194263459959,False
8194,rotten_tomatoes_3,time,tmdb_1,actor(s),0.1080194263459959,False
8195,rotten_tomatoes_3,director,tmdb_1,actor(s),0.1080194263459959,False
8196,roger_ebert_1,id,rotten_tomatoes_4,writer,0.1080184216922846,False
8197,imdb_2,year,rotten_tomatoes_3,rotten_tomatoes,0.1080136929244025,False
8198,imdb_2,year,rotten_tomatoes_3,audience_rating,0.1080136929244025,False
8199,metacritic_3,languages,tmdb_3,genres,0.1080093308703506,False
8200,metacritic_4,name,rotten_tomatoes_1,Release Date,0.1080031229697844,False
8201,metacritic_4,genre,rotten_tomatoes_1,Release Date,0.1080031229697844,False
8202,metacritic_4,genre,rotten_tomatoes_1,Actors,0.1080031229697844,False
8203,rotten_tomatoes_3,time,rotten_tomatoes_4,name,0.10800087134725,False
8204,roger_ebert_1,movie_name,rotten_tomatoes_3,rotten_tomatoes,0.1079667867694717,False
8205,roger_ebert_1,duration,rotten_tomatoes_3,audience_rating,0.1079667867694717,False
8206,rotten_tomatoes_1,Name,tmdb_1,director(s),0.1079462716603253,False
8207,rotten_tomatoes_1,Cast,tmdb_1,director(s),0.1079462716603253,False
8208,rotten_tomatoes_1,ReviewCount,tmdb_1,title,0.1079462716603253,False
8209,rotten_tomatoes_1,ReviewCount,tmdb_1,director(s),0.1079462716603253,False
8210,rotten_tomatoes_1,ReviewCount,tmdb_1,writer(s),0.1079462716603253,False
8211,rotten_tomatoes_1,Description,tmdb_1,writer(s),0.1079462716603253,False
8212,rotten_tomatoes_1,Description,tmdb_1,actor(s),0.1079462716603253,False
8213,roger_ebert_1,actors,rotten_tomatoes_1,Creator,0.1079407083143678,False
8214,roger_ebert_1,genre,rotten_tomatoes_1,Country,0.1079407083143678,False
8215,imdb_2,ID,tmdb_3,budget,0.1079226832701708,False
8216,imdb_2,ID,tmdb_3,revenue,0.1079226832701708,False
8217,roger_ebert_1,year,tmdb_3,writers,0.1079160982787666,False
8218,rotten_tomatoes_4,audience,tmdb_3,title,0.1078909936773253,False
8219,rotten_tomatoes_4,audience,tmdb_3,genres,0.1078909936773253,False
8220,rotten_tomatoes_4,runtime,tmdb_3,language,0.1078909936773253,False
8221,rotten_tomatoes_4,genre,tmdb_3,language,0.1078909936773253,False
8222,rotten_tomatoes_4,director,tmdb_3,title,0.1078909936773253,False
8223,rotten_tomatoes_4,director,tmdb_3,writers,0.1078909936773253,False
8224,imdb_3,Genre,rotten_tomatoes_3,year,0.1078836230710818,False
8225,metacritic_3,writers,metacritic_4,name,0.1078826638469913,False
8226,metacritic_3,writers,metacritic_4,genre,0.1078826638469913,False
8227,imdb_1,ContentRating,tmdb_2,year,0.1078663799753214,False
8228,imdb_3,Director,rotten_tomatoes_1,Description,0.1078621951037734,False
8229,metacritic_3,rating,metacritic_4,_id,0.1078478013465151,False
8230,rotten_tomatoes_3,year,tmdb_4,directors,0.1078290032815492,False
8231,rotten_tomatoes_1,Creator,rotten_tomatoes_4,tomatoter,0.1078165907028015,False
8232,metacritic_3,director,walmart_1,_id,0.1077988040373562,False
8233,metacritic_3,starring,walmart_1,_id,0.1077988040373562,False
