,table_a,column_a,table_b,column_b,similarity,correct
864,tmdb_2,name,tmdb_3,language,0.8153846153846154,False
865,tmdb_3,language,walmart_1,name,0.8153846153846154,False
866,imdb_4,movie_rating,metacritic_1,User Rating,0.8142857142857143,True
867,metacritic_1,User Rating,metacritic_2,movie_rating,0.8142857142857143,True
868,imdb_1,ContentRating,rotten_tomatoes_1,ReviewCount,0.8138888888888889,False
869,imdb_3,ContentRating,rotten_tomatoes_1,ReviewCount,0.8138888888888889,False
870,rotten_tomatoes_1,ReviewCount,rotten_tomatoes_2,ContentRating,0.8138888888888889,False
871,imdb_4,movie_name,metacritic_3,production company,0.8133333333333332,False
872,metacritic_3,production company,roger_ebert_1,movie_name,0.8133333333333332,False
873,imdb_1,Cast,metacritic_3,production company,0.8102564102564103,False
874,imdb_3,Cast,metacritic_3,production company,0.8102564102564103,False
875,metacritic_3,production company,rotten_tomatoes_1,Cast,0.8102564102564103,False
876,metacritic_3,production company,rotten_tomatoes_2,Cast,0.8102564102564103,False
877,imdb_1,YearRange,rotten_tomatoes_1,Release Date,0.8095238095238095,False
878,imdb_1,YearRange,walmart_1,release_date,0.8095238095238095,False
879,imdb_1,YearRange,imdb_3,Duration,0.8085470085470086,False
880,imdb_1,YearRange,imdb_4,duration,0.8085470085470086,False
881,imdb_1,YearRange,metacritic_4,duration,0.8085470085470086,False
882,imdb_1,YearRange,roger_ebert_1,duration,0.8085470085470086,False
883,imdb_1,YearRange,rotten_tomatoes_1,Duration,0.8085470085470086,False
884,imdb_1,YearRange,rotten_tomatoes_2,Duration,0.8085470085470086,False
885,imdb_1,YearRange,walmart_1,duration,0.8085470085470086,False
886,amazon_1,cost,imdb_1,RatingValue,0.8065934065934066,False
887,amazon_1,time,imdb_1,ReleaseDate,0.8044444444444445,False
888,amazon_1,time,rotten_tomatoes_1,Release Date,0.8044444444444445,False
889,amazon_1,time,walmart_1,release_date,0.8044444444444445,False
890,imdb_1,ReleaseDate,rotten_tomatoes_3,time,0.8044444444444445,False
891,rotten_tomatoes_1,Release Date,rotten_tomatoes_3,time,0.8044444444444445,False
892,rotten_tomatoes_3,time,walmart_1,release_date,0.8044444444444445,False
893,imdb_4,movie_rating,roger_ebert_1,critic_rating,0.8031746031746032,True
894,metacritic_2,movie_rating,roger_ebert_1,critic_rating,0.8031746031746032,True
895,imdb_1,Name,metacritic_3,rating,0.8,False
896,imdb_1,Creator,tmdb_1,actor(s),0.8,False
897,imdb_1,Genre,tmdb_4,movie,0.8,False
898,imdb_2,name,metacritic_3,rating,0.8,False
899,imdb_3,Genre,tmdb_4,movie,0.8,False
900,imdb_4,genre,tmdb_4,movie,0.8,False
901,metacritic_1,Name,metacritic_3,rating,0.8,False
902,metacritic_1,Genre,tmdb_4,movie,0.8,False
903,metacritic_3,rating,metacritic_4,name,0.8,False
904,metacritic_3,rating,rotten_tomatoes_1,Name,0.8,False
905,metacritic_3,rating,rotten_tomatoes_4,name,0.8,False
906,metacritic_3,rating,tmdb_2,name,0.8,False
907,metacritic_3,rating,walmart_1,name,0.8,False
908,metacritic_4,genre,tmdb_4,movie,0.8,False
909,roger_ebert_1,genre,tmdb_4,movie,0.8,False
910,rotten_tomatoes_1,Creator,tmdb_1,actor(s),0.8,False
911,rotten_tomatoes_1,Genre,tmdb_4,movie,0.8,False
912,rotten_tomatoes_2,Genre,tmdb_4,movie,0.8,False
913,rotten_tomatoes_4,genre,tmdb_4,movie,0.8,False
914,tmdb_4,movie,walmart_1,genre,0.8,False
915,imdb_1,YearRange,metacritic_3,production company,0.7934065934065935,False
916,imdb_1,ReleaseDate,imdb_3,Cast,0.7904761904761906,False
917,imdb_1,ReleaseDate,rotten_tomatoes_1,Cast,0.7904761904761906,False
918,imdb_1,Cast,rotten_tomatoes_1,Release Date,0.7904761904761906,False
919,imdb_1,ReleaseDate,rotten_tomatoes_2,Cast,0.7904761904761906,False
920,imdb_1,Cast,walmart_1,release_date,0.7904761904761906,False
921,imdb_3,Cast,rotten_tomatoes_1,Release Date,0.7904761904761906,False
922,imdb_3,Summary,rotten_tomatoes_1,ReviewCount,0.7904761904761906,False
923,imdb_3,Cast,walmart_1,release_date,0.7904761904761906,False
924,metacritic_2,summary,rotten_tomatoes_1,ReviewCount,0.7904761904761906,False
925,rotten_tomatoes_1,Release Date,rotten_tomatoes_2,Cast,0.7904761904761906,False
926,rotten_tomatoes_1,ReviewCount,rotten_tomatoes_2,Summary,0.7904761904761906,False
927,rotten_tomatoes_1,Cast,walmart_1,release_date,0.7904761904761906,False
928,rotten_tomatoes_2,Cast,walmart_1,release_date,0.7904761904761906,False
929,imdb_1,YearRange,rotten_tomatoes_4,audience,0.7898989898989901,False
930,amazon_1,title,imdb_1,ReleaseDate,0.7897435897435898,False
931,amazon_1,title,rotten_tomatoes_1,Release Date,0.7897435897435898,False
932,amazon_1,title,walmart_1,release_date,0.7897435897435898,False
933,imdb_1,ReleaseDate,imdb_3,Title,0.7897435897435898,False
934,imdb_1,ReleaseDate,metacritic_2,title,0.7897435897435898,False
935,imdb_1,ReleaseDate,metacritic_3,title,0.7897435897435898,False
936,imdb_1,ReleaseDate,rotten_tomatoes_2,Title,0.7897435897435898,False
937,imdb_1,ReleaseDate,rotten_tomatoes_3,title,0.7897435897435898,False
938,imdb_1,ReleaseDate,tmdb_1,title,0.7897435897435898,False
939,imdb_1,ReleaseDate,tmdb_3,title,0.7897435897435898,False
940,imdb_3,Title,rotten_tomatoes_1,Release Date,0.7897435897435898,False
941,imdb_3,Title,walmart_1,release_date,0.7897435897435898,False
942,metacritic_2,title,rotten_tomatoes_1,Release Date,0.7897435897435898,False
943,metacritic_2,title,walmart_1,release_date,0.7897435897435898,False
944,metacritic_3,title,rotten_tomatoes_1,Release Date,0.7897435897435898,False
945,metacritic_3,title,walmart_1,release_date,0.7897435897435898,False
946,rotten_tomatoes_1,Release Date,rotten_tomatoes_2,Title,0.7897435897435898,False
947,rotten_tomatoes_1,Release Date,rotten_tomatoes_3,title,0.7897435897435898,False
948,rotten_tomatoes_1,Release Date,tmdb_1,title,0.7897435897435898,False
949,rotten_tomatoes_1,Release Date,tmdb_3,title,0.7897435897435898,False
950,rotten_tomatoes_2,Title,walmart_1,release_date,0.7897435897435898,False
951,rotten_tomatoes_3,title,walmart_1,release_date,0.7897435897435898,False
952,tmdb_1,title,walmart_1,release_date,0.7897435897435898,False
953,tmdb_3,title,walmart_1,release_date,0.7897435897435898,False
954,imdb_3,Rating,metacritic_1,User Rating,0.7866666666666668,True
955,amazon_1,title,imdb_4,movie_name,0.7864253393665159,True
956,amazon_1,title,roger_ebert_1,movie_name,0.7864253393665159,True
957,imdb_3,Title,imdb_4,movie_name,0.7864253393665159,True
958,imdb_3,Title,roger_ebert_1,movie_name,0.7864253393665159,True
959,imdb_4,movie_name,metacritic_2,title,0.7864253393665159,True
960,imdb_4,movie_name,metacritic_3,title,0.7864253393665159,True
961,imdb_4,movie_name,rotten_tomatoes_2,Title,0.7864253393665159,True
962,imdb_4,movie_name,rotten_tomatoes_3,title,0.7864253393665159,True
963,imdb_4,movie_name,tmdb_1,title,0.7864253393665159,True
964,imdb_4,movie_name,tmdb_3,title,0.7864253393665159,True
965,metacritic_2,title,roger_ebert_1,movie_name,0.7864253393665159,True
966,metacritic_3,title,roger_ebert_1,movie_name,0.7864253393665159,True
967,roger_ebert_1,movie_name,rotten_tomatoes_2,Title,0.7864253393665159,True
968,roger_ebert_1,movie_name,rotten_tomatoes_3,title,0.7864253393665159,True
969,roger_ebert_1,movie_name,tmdb_1,title,0.7864253393665159,True
970,roger_ebert_1,movie_name,tmdb_3,title,0.7864253393665159,True
971,imdb_1,Genre,rotten_tomatoes_1,Language,0.781818181818182,False
972,imdb_1,Genre,tmdb_3,language,0.781818181818182,False
973,imdb_3,Genre,rotten_tomatoes_1,Language,0.781818181818182,False
974,imdb_3,Genre,tmdb_3,language,0.781818181818182,False
975,imdb_4,genre,rotten_tomatoes_1,Language,0.781818181818182,False
976,imdb_4,genre,tmdb_3,language,0.781818181818182,False
977,metacritic_1,Genre,rotten_tomatoes_1,Language,0.781818181818182,False
978,metacritic_1,Genre,tmdb_3,language,0.781818181818182,False
979,metacritic_4,genre,rotten_tomatoes_1,Language,0.781818181818182,False
980,metacritic_4,genre,tmdb_3,language,0.781818181818182,False
981,roger_ebert_1,genre,rotten_tomatoes_1,Language,0.781818181818182,False
982,roger_ebert_1,genre,tmdb_3,language,0.781818181818182,False
983,rotten_tomatoes_1,Language,rotten_tomatoes_2,Genre,0.781818181818182,False
984,rotten_tomatoes_1,Language,rotten_tomatoes_4,genre,0.781818181818182,False
985,rotten_tomatoes_1,Genre,tmdb_3,language,0.781818181818182,False
986,rotten_tomatoes_1,Language,walmart_1,genre,0.781818181818182,False
987,rotten_tomatoes_2,Genre,tmdb_3,language,0.781818181818182,False
988,rotten_tomatoes_4,genre,tmdb_3,language,0.781818181818182,False
989,tmdb_3,language,walmart_1,genre,0.781818181818182,False
990,imdb_1,YearRange,rotten_tomatoes_1,Country,0.7790476190476192,False
991,imdb_1,ContentRating,imdb_2,name,0.7777777777777779,False
992,imdb_1,Name,imdb_3,ContentRating,0.7777777777777779,False
993,imdb_1,ContentRating,metacritic_1,Name,0.7777777777777779,False
994,imdb_1,ContentRating,metacritic_4,name,0.7777777777777779,False
995,imdb_1,ContentRating,rotten_tomatoes_1,Name,0.7777777777777779,False
996,imdb_1,Name,rotten_tomatoes_2,ContentRating,0.7777777777777779,False
997,imdb_1,ContentRating,rotten_tomatoes_4,name,0.7777777777777779,False
998,imdb_1,ContentRating,tmdb_2,name,0.7777777777777779,False
999,imdb_1,ContentRating,walmart_1,name,0.7777777777777779,False
1000,imdb_2,name,imdb_3,ContentRating,0.7777777777777779,False
1001,imdb_2,name,rotten_tomatoes_2,ContentRating,0.7777777777777779,False
1002,imdb_3,ContentRating,metacritic_1,Name,0.7777777777777779,False
1003,imdb_3,ContentRating,metacritic_4,name,0.7777777777777779,False
1004,imdb_3,Rating,roger_ebert_1,critic_rating,0.7777777777777779,True
1005,imdb_3,ContentRating,rotten_tomatoes_1,Name,0.7777777777777779,False
1006,imdb_3,ContentRating,rotten_tomatoes_4,name,0.7777777777777779,False
1007,imdb_3,ContentRating,tmdb_2,name,0.7777777777777779,False
1008,imdb_3,ContentRating,walmart_1,name,0.7777777777777779,False
1009,metacritic_1,Name,rotten_tomatoes_2,ContentRating,0.7777777777777779,False
1010,metacritic_3,rating,roger_ebert_1,pg_rating,0.7777777777777779,True
1011,metacritic_4,name,rotten_tomatoes_2,ContentRating,0.7777777777777779,False
1012,rotten_tomatoes_1,Name,rotten_tomatoes_2,ContentRating,0.7777777777777779,False
1013,rotten_tomatoes_2,ContentRating,rotten_tomatoes_4,name,0.7777777777777779,False
1014,rotten_tomatoes_2,ContentRating,tmdb_2,name,0.7777777777777779,False
1015,rotten_tomatoes_2,ContentRating,walmart_1,name,0.7777777777777779,False
1016,amazon_1,title,metacritic_3,rating,0.7714285714285716,False
1017,imdb_1,Description,metacritic_3,rating,0.7714285714285716,False
1018,imdb_1,RatingValue,rotten_tomatoes_1,Release Date,0.7714285714285716,False
1019,imdb_1,RatingValue,walmart_1,release_date,0.7714285714285716,False
1020,imdb_3,Title,metacritic_3,rating,0.7714285714285716,False
1021,metacritic_2,title,metacritic_3,rating,0.7714285714285716,False
1022,metacritic_3,rating,rotten_tomatoes_1,Description,0.7714285714285716,False
1023,metacritic_3,rating,rotten_tomatoes_2,Title,0.7714285714285716,False
1024,metacritic_3,rating,rotten_tomatoes_3,title,0.7714285714285716,False
1025,metacritic_3,rating,tmdb_1,title,0.7714285714285716,False
1026,metacritic_3,rating,tmdb_3,title,0.7714285714285716,False
1027,amazon_1,title,imdb_1,RatingValue,0.7676190476190476,False
1028,imdb_1,RatingValue,imdb_3,Title,0.7676190476190476,False
1029,imdb_1,RatingValue,metacritic_2,title,0.7676190476190476,False
1030,imdb_1,RatingValue,metacritic_3,title,0.7676190476190476,False
1031,imdb_1,RatingValue,rotten_tomatoes_1,Description,0.7676190476190476,False
1032,imdb_1,RatingValue,rotten_tomatoes_2,Title,0.7676190476190476,False
1033,imdb_1,RatingValue,rotten_tomatoes_3,title,0.7676190476190476,False
1034,imdb_1,RatingValue,tmdb_1,title,0.7676190476190476,False
1035,imdb_1,RatingValue,tmdb_3,title,0.7676190476190476,False
1036,imdb_1,ContentRating,rotten_tomatoes_1,Language,0.7666666666666668,False
1037,imdb_1,ContentRating,tmdb_3,language,0.7666666666666668,False
1038,imdb_3,ContentRating,rotten_tomatoes_1,Language,0.7666666666666668,False
1039,imdb_3,ContentRating,tmdb_3,language,0.7666666666666668,False
1040,rotten_tomatoes_1,Language,rotten_tomatoes_2,ContentRating,0.7666666666666668,False
1041,rotten_tomatoes_2,ContentRating,tmdb_3,language,0.7666666666666668,False
1042,amazon_1,star,imdb_1,Creator,0.7647058823529413,False
1043,amazon_1,star,rotten_tomatoes_1,Creator,0.7647058823529413,False
1044,imdb_1,Cast,imdb_3,Genre,0.7647058823529413,False
1045,imdb_1,Genre,imdb_3,Cast,0.7647058823529413,False
1046,imdb_1,Cast,imdb_4,genre,0.7647058823529413,False
1047,imdb_1,Cast,metacritic_1,Genre,0.7647058823529413,False
1048,imdb_1,Cast,metacritic_4,genre,0.7647058823529413,False
1049,imdb_1,Cast,roger_ebert_1,genre,0.7647058823529413,False
1050,imdb_1,Cast,rotten_tomatoes_1,Genre,0.7647058823529413,False
1051,imdb_1,Genre,rotten_tomatoes_1,Cast,0.7647058823529413,False
1052,imdb_1,Cast,rotten_tomatoes_2,Genre,0.7647058823529413,False
1053,imdb_1,Genre,rotten_tomatoes_2,Cast,0.7647058823529413,False
1054,imdb_1,Creator,rotten_tomatoes_4,star,0.7647058823529413,False
1055,imdb_1,Creator,rotten_tomatoes_4,writer,0.7647058823529413,True
1056,imdb_1,Cast,rotten_tomatoes_4,genre,0.7647058823529413,False
1057,imdb_1,Creator,tmdb_1,writer(s),0.7647058823529413,True
1058,imdb_1,Cast,tmdb_4,movie,0.7647058823529413,False
1059,imdb_1,Cast,walmart_1,genre,0.7647058823529413,False
1060,imdb_3,Cast,imdb_4,genre,0.7647058823529413,False
1061,imdb_3,Cast,metacritic_1,Genre,0.7647058823529413,False
1062,imdb_3,Cast,metacritic_4,genre,0.7647058823529413,False
1063,imdb_3,Cast,roger_ebert_1,genre,0.7647058823529413,False
1064,imdb_3,Cast,rotten_tomatoes_1,Genre,0.7647058823529413,False
1065,imdb_3,Genre,rotten_tomatoes_1,Cast,0.7647058823529413,False
1066,imdb_3,Cast,rotten_tomatoes_2,Genre,0.7647058823529413,False
1067,imdb_3,Genre,rotten_tomatoes_2,Cast,0.7647058823529413,False
1068,imdb_3,Cast,rotten_tomatoes_4,genre,0.7647058823529413,False
1069,imdb_3,Cast,tmdb_4,movie,0.7647058823529413,False
1070,imdb_3,Cast,walmart_1,genre,0.7647058823529413,False
1071,imdb_4,genre,rotten_tomatoes_1,Cast,0.7647058823529413,False
1072,imdb_4,genre,rotten_tomatoes_2,Cast,0.7647058823529413,False
1073,metacritic_1,Genre,rotten_tomatoes_1,Cast,0.7647058823529413,False
1074,metacritic_1,Genre,rotten_tomatoes_2,Cast,0.7647058823529413,False
1075,metacritic_4,genre,rotten_tomatoes_1,Cast,0.7647058823529413,False
1076,metacritic_4,genre,rotten_tomatoes_2,Cast,0.7647058823529413,False
1077,roger_ebert_1,genre,rotten_tomatoes_1,Cast,0.7647058823529413,False
1078,roger_ebert_1,genre,rotten_tomatoes_2,Cast,0.7647058823529413,False
1079,rotten_tomatoes_1,Cast,rotten_tomatoes_2,Genre,0.7647058823529413,False
1080,rotten_tomatoes_1,Genre,rotten_tomatoes_2,Cast,0.7647058823529413,False
1081,rotten_tomatoes_1,Creator,rotten_tomatoes_4,star,0.7647058823529413,False
1082,rotten_tomatoes_1,Creator,rotten_tomatoes_4,writer,0.7647058823529413,True
1083,rotten_tomatoes_1,Cast,rotten_tomatoes_4,genre,0.7647058823529413,False
1084,rotten_tomatoes_1,Creator,tmdb_1,writer(s),0.7647058823529413,True
1085,rotten_tomatoes_1,Cast,tmdb_4,movie,0.7647058823529413,False
1086,rotten_tomatoes_1,Cast,walmart_1,genre,0.7647058823529413,False
1087,rotten_tomatoes_2,Cast,rotten_tomatoes_4,genre,0.7647058823529413,False
1088,rotten_tomatoes_2,Cast,tmdb_4,movie,0.7647058823529413,False
1089,rotten_tomatoes_2,Cast,walmart_1,genre,0.7647058823529413,False
1090,rotten_tomatoes_4,writer,tmdb_1,actor(s),0.7647058823529413,False
1091,imdb_1,ReleaseDate,rotten_tomatoes_4,certificate,0.7636363636363637,False
1092,rotten_tomatoes_1,Release Date,rotten_tomatoes_4,certificate,0.7636363636363637,False
1093,rotten_tomatoes_4,certificate,walmart_1,release_date,0.7636363636363637,False
1094,amazon_1,time,imdb_1,RatingValue,0.7626373626373628,False
1095,imdb_1,RatingValue,rotten_tomatoes_3,time,0.7626373626373628,False
1096,metacritic_3,production company,rotten_tomatoes_1,ReviewCount,0.7613784907902554,False
1097,amazon_1,title,imdb_1,Genre,0.76,False
1098,amazon_1,title,imdb_1,Description,0.76,False
1099,amazon_1,title,imdb_3,Genre,0.76,False
1100,amazon_1,title,imdb_4,genre,0.76,False
1101,amazon_1,title,metacritic_1,Genre,0.76,False
1102,amazon_1,title,metacritic_4,genre,0.76,False
1103,amazon_1,title,roger_ebert_1,genre,0.76,False
1104,amazon_1,title,rotten_tomatoes_1,Genre,0.76,False
1105,amazon_1,title,rotten_tomatoes_1,Description,0.76,False
1106,amazon_1,title,rotten_tomatoes_2,Genre,0.76,False
1107,amazon_1,title,rotten_tomatoes_4,genre,0.76,False
1108,amazon_1,title,walmart_1,genre,0.76,False
1109,imdb_1,Genre,imdb_3,Title,0.76,False
1110,imdb_1,Description,imdb_3,Title,0.76,False
1111,imdb_1,Genre,metacritic_2,title,0.76,False
1112,imdb_1,Description,metacritic_2,title,0.76,False
1113,imdb_1,Genre,metacritic_3,title,0.76,False
1114,imdb_1,Description,metacritic_3,title,0.76,False
1115,imdb_1,Genre,rotten_tomatoes_2,Title,0.76,False
1116,imdb_1,Description,rotten_tomatoes_2,Title,0.76,False
1117,imdb_1,Genre,rotten_tomatoes_3,title,0.76,False
1118,imdb_1,Description,rotten_tomatoes_3,title,0.76,False
1119,imdb_1,Genre,tmdb_1,title,0.76,False
1120,imdb_1,Description,tmdb_1,title,0.76,False
1121,imdb_1,Genre,tmdb_3,title,0.76,False
1122,imdb_1,Description,tmdb_3,title,0.76,False
1123,imdb_3,Title,imdb_4,genre,0.76,False
1124,imdb_3,Title,metacritic_1,Genre,0.76,False
1125,imdb_3,Genre,metacritic_2,title,0.76,False
1126,imdb_3,Genre,metacritic_3,title,0.76,False
1127,imdb_3,Title,metacritic_4,genre,0.76,False
1128,imdb_3,Title,roger_ebert_1,genre,0.76,False
1129,imdb_3,Title,rotten_tomatoes_1,Genre,0.76,False
1130,imdb_3,Title,rotten_tomatoes_1,Description,0.76,False
1131,imdb_3,Title,rotten_tomatoes_2,Genre,0.76,False
1132,imdb_3,Genre,rotten_tomatoes_2,Title,0.76,False
1133,imdb_3,Genre,rotten_tomatoes_3,title,0.76,False
1134,imdb_3,Title,rotten_tomatoes_4,genre,0.76,False
1135,imdb_3,Genre,tmdb_1,title,0.76,False
1136,imdb_3,Genre,tmdb_3,title,0.76,False
1137,imdb_3,Title,walmart_1,genre,0.76,False
1138,imdb_4,genre,metacritic_2,title,0.76,False
1139,imdb_4,genre,metacritic_3,title,0.76,False
1140,imdb_4,genre,rotten_tomatoes_2,Title,0.76,False
1141,imdb_4,genre,rotten_tomatoes_3,title,0.76,False
1142,imdb_4,genre,tmdb_1,title,0.76,False
1143,imdb_4,genre,tmdb_3,title,0.76,False
1144,metacritic_1,Genre,metacritic_2,title,0.76,False
1145,metacritic_1,Genre,metacritic_3,title,0.76,False
1146,metacritic_1,Genre,rotten_tomatoes_2,Title,0.76,False
1147,metacritic_1,Genre,rotten_tomatoes_3,title,0.76,False
1148,metacritic_1,Genre,tmdb_1,title,0.76,False
1149,metacritic_1,Genre,tmdb_3,title,0.76,False
1150,metacritic_2,title,metacritic_4,genre,0.76,False
1151,metacritic_2,title,roger_ebert_1,genre,0.76,False
1152,metacritic_2,title,rotten_tomatoes_1,Genre,0.76,False
1153,metacritic_2,title,rotten_tomatoes_1,Description,0.76,False
1154,metacritic_2,title,rotten_tomatoes_2,Genre,0.76,False
1155,metacritic_2,title,rotten_tomatoes_4,genre,0.76,False
1156,metacritic_2,title,walmart_1,genre,0.76,False
1157,metacritic_3,title,metacritic_4,genre,0.76,False
1158,metacritic_3,title,roger_ebert_1,genre,0.76,False
1159,metacritic_3,title,rotten_tomatoes_1,Genre,0.76,False
1160,metacritic_3,title,rotten_tomatoes_1,Description,0.76,False
1161,metacritic_3,title,rotten_tomatoes_2,Genre,0.76,False
1162,metacritic_3,title,rotten_tomatoes_4,genre,0.76,False
1163,metacritic_3,title,walmart_1,genre,0.76,False
1164,metacritic_4,genre,rotten_tomatoes_2,Title,0.76,False
1165,metacritic_4,genre,rotten_tomatoes_3,title,0.76,False
1166,metacritic_4,genre,tmdb_1,title,0.76,False
1167,metacritic_4,genre,tmdb_3,title,0.76,False
1168,roger_ebert_1,genre,rotten_tomatoes_2,Title,0.76,False
1169,roger_ebert_1,genre,rotten_tomatoes_3,title,0.76,False
1170,roger_ebert_1,genre,tmdb_1,title,0.76,False
1171,roger_ebert_1,genre,tmdb_3,title,0.76,False
1172,rotten_tomatoes_1,Genre,rotten_tomatoes_2,Title,0.76,False
1173,rotten_tomatoes_1,Description,rotten_tomatoes_2,Title,0.76,False
1174,rotten_tomatoes_1,Genre,rotten_tomatoes_3,title,0.76,False
1175,rotten_tomatoes_1,Description,rotten_tomatoes_3,title,0.76,False
1176,rotten_tomatoes_1,Genre,tmdb_1,title,0.76,False
1177,rotten_tomatoes_1,Description,tmdb_1,title,0.76,False
1178,rotten_tomatoes_1,Genre,tmdb_3,title,0.76,False
1179,rotten_tomatoes_1,Description,tmdb_3,title,0.76,False
1180,rotten_tomatoes_1,ReviewCount,tmdb_4,movie,0.76,False
1181,rotten_tomatoes_2,Genre,rotten_tomatoes_3,title,0.76,False
1182,rotten_tomatoes_2,Title,rotten_tomatoes_4,genre,0.76,False
1183,rotten_tomatoes_2,Genre,tmdb_1,title,0.76,False
1184,rotten_tomatoes_2,Genre,tmdb_3,title,0.76,False
1185,rotten_tomatoes_2,Title,walmart_1,genre,0.76,False
1186,rotten_tomatoes_3,title,rotten_tomatoes_4,genre,0.76,False
1187,rotten_tomatoes_3,title,walmart_1,genre,0.76,False
1188,rotten_tomatoes_4,genre,tmdb_1,title,0.76,False
1189,rotten_tomatoes_4,genre,tmdb_3,title,0.76,False
1190,tmdb_1,title,walmart_1,genre,0.76,False
1191,tmdb_3,title,walmart_1,genre,0.76,False
1192,imdb_1,ReleaseDate,rotten_tomatoes_1,ReviewCount,0.759090909090909,False
1193,rotten_tomatoes_1,ReviewCount,walmart_1,release_date,0.759090909090909,False
1194,amazon_1,title,imdb_1,ContentRating,0.7587301587301589,False
1195,amazon_1,title,imdb_3,ContentRating,0.7587301587301589,False
1196,amazon_1,title,rotten_tomatoes_2,ContentRating,0.7587301587301589,False
1197,imdb_1,ContentRating,imdb_3,Title,0.7587301587301589,False
1198,imdb_1,ContentRating,metacritic_2,title,0.7587301587301589,False
1199,imdb_1,ContentRating,metacritic_3,title,0.7587301587301589,False
1200,imdb_1,ContentRating,rotten_tomatoes_2,Title,0.7587301587301589,False
1201,imdb_1,ContentRating,rotten_tomatoes_3,title,0.7587301587301589,False
1202,imdb_1,ContentRating,tmdb_1,title,0.7587301587301589,False
1203,imdb_1,ContentRating,tmdb_3,title,0.7587301587301589,False
1204,imdb_3,ContentRating,metacritic_2,title,0.7587301587301589,False
1205,imdb_3,ContentRating,metacritic_3,title,0.7587301587301589,False
1206,imdb_3,Title,rotten_tomatoes_2,ContentRating,0.7587301587301589,False
1207,imdb_3,ContentRating,rotten_tomatoes_2,Title,0.7587301587301589,False
1208,imdb_3,ContentRating,rotten_tomatoes_3,title,0.7587301587301589,False
1209,imdb_3,ContentRating,tmdb_1,title,0.7587301587301589,False
1210,imdb_3,ContentRating,tmdb_3,title,0.7587301587301589,False
1211,metacritic_2,title,rotten_tomatoes_2,ContentRating,0.7587301587301589,False
1212,metacritic_3,title,rotten_tomatoes_2,ContentRating,0.7587301587301589,False
1213,rotten_tomatoes_2,ContentRating,rotten_tomatoes_3,title,0.7587301587301589,False
1214,rotten_tomatoes_2,ContentRating,tmdb_1,title,0.7587301587301589,False
1215,rotten_tomatoes_2,ContentRating,tmdb_3,title,0.7587301587301589,False
1216,metacritic_1,User Rating,metacritic_3,score,0.7585964912280703,True
1217,metacritic_1,User Rating,metacritic_4,score,0.7585964912280703,True
1218,imdb_1,RatingValue,metacritic_3,production company,0.7553113553113553,False
1219,imdb_1,ReleaseDate,imdb_3,ContentRating,0.7537662337662339,False
1220,imdb_1,ContentRating,rotten_tomatoes_1,Release Date,0.7537662337662339,False
1221,imdb_1,ReleaseDate,rotten_tomatoes_2,ContentRating,0.7537662337662339,False
1222,imdb_1,ContentRating,walmart_1,release_date,0.7537662337662339,False
1223,imdb_3,ContentRating,rotten_tomatoes_1,Release Date,0.7537662337662339,False
1224,imdb_3,ContentRating,walmart_1,release_date,0.7537662337662339,False
1225,rotten_tomatoes_1,Release Date,rotten_tomatoes_2,ContentRating,0.7537662337662339,False
1226,rotten_tomatoes_2,ContentRating,walmart_1,release_date,0.7537662337662339,False
1227,imdb_4,movie_name,metacritic_3,rating,0.7523809523809524,False
1228,metacritic_3,rating,roger_ebert_1,movie_name,0.7523809523809524,False
1229,metacritic_3,production company,rotten_tomatoes_1,Country,0.7497435897435898,False
1230,metacritic_3,score,roger_ebert_1,critic_rating,0.7497076023391813,True
1231,metacritic_4,score,roger_ebert_1,critic_rating,0.7497076023391813,True
1232,imdb_1,Description,rotten_tomatoes_1,ReviewCount,0.7476190476190478,False
1233,imdb_1,ContentRating,imdb_4,movie_name,0.7476190476190476,False
1234,imdb_1,ContentRating,roger_ebert_1,movie_name,0.7476190476190476,False
1235,imdb_1,ContentRating,roger_ebert_1,pg_rating,0.7476190476190476,True
1236,imdb_3,ContentRating,imdb_4,movie_name,0.7476190476190476,False
1237,imdb_3,ContentRating,roger_ebert_1,movie_name,0.7476190476190476,False
1238,imdb_3,ContentRating,roger_ebert_1,pg_rating,0.7476190476190476,True
1239,imdb_4,movie_name,rotten_tomatoes_2,ContentRating,0.7476190476190476,False
1240,roger_ebert_1,movie_name,rotten_tomatoes_2,ContentRating,0.7476190476190476,False
1241,roger_ebert_1,pg_rating,rotten_tomatoes_2,ContentRating,0.7476190476190476,True
1242,imdb_1,Genre,metacritic_3,production company,0.7451851851851852,False
1243,imdb_3,Genre,metacritic_3,production company,0.7451851851851852,False
1244,imdb_4,genre,metacritic_3,production company,0.7451851851851852,False
1245,metacritic_1,Genre,metacritic_3,production company,0.7451851851851852,False
1246,metacritic_3,production company,metacritic_4,genre,0.7451851851851852,False
1247,metacritic_3,production company,roger_ebert_1,genre,0.7451851851851852,False
1248,metacritic_3,production company,rotten_tomatoes_1,Genre,0.7451851851851852,False
1249,metacritic_3,production company,rotten_tomatoes_2,Genre,0.7451851851851852,False
1250,metacritic_3,production company,rotten_tomatoes_4,genre,0.7451851851851852,False
1251,metacritic_3,production company,walmart_1,genre,0.7451851851851852,False
1252,imdb_1,ContentRating,metacritic_3,production company,0.7419780219780221,False
1253,imdb_3,ContentRating,metacritic_3,production company,0.7419780219780221,False
