,table_a,column_a,table_b,column_b,similarity,correct
625,stockport_contracts_1,Agreement Type,stockport_contracts_5,Agreement Type,0.9578252,True
626,stockport_contracts_5,Route to Market,stockport_contracts_7,Route to Market,0.9577032,True
627,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.9577032,True
628,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Start Date,0.9576503,True
629,stockport_contracts_1,Supplier Name,stockport_contracts_5,Supplier Name,0.9576503,True
630,stockport_contracts_1,Supplier Type,stockport_contracts_5,Supplier Type,0.9576503,True
631,stockport_contracts_10,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.9576139,True
632,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9576139,True
633,stockport_contracts_5,Agreement Type,stockport_contracts_7,Agreement Type,0.9575336,True
634,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.9574403,True
635,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Contract Start Date,0.9573588,True
636,stockport_contracts_5,Supplier Name,stockport_contracts_7,Supplier Name,0.9573588,True
637,stockport_contracts_5,Supplier Type,stockport_contracts_7,Supplier Type,0.9573588,True
638,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract End Date,0.957284,True
639,stockport_contracts_1,Review Date,stockport_contracts_5,Review Date,0.957284,True
640,stockport_contracts_10,Registered Number,stockport_contracts_5,Registered Number,0.95726174,True
641,stockport_contracts_5,Contract End Date,stockport_contracts_7,Contract End Date,0.95699245,True
642,stockport_contracts_5,Review Date,stockport_contracts_7,Review Date,0.95699245,True
643,stockport_contracts_1,Pro Class,stockport_contracts_5,Pro Class,0.9568937,True
644,stockport_contracts_10,Route to Market,stockport_contracts_5,Route to Market,0.95688874,True
645,stockport_contracts_10,Agreement Type,stockport_contracts_5,Agreement Type,0.95669377,True
646,stockport_contracts_1,Contract Title,stockport_contracts_5,Contract Title,0.95668876,True
647,stockport_contracts_1,Postcode,stockport_contracts_5,Postcode,0.95668876,True
648,stockport_contracts_5,Pro Class,stockport_contracts_7,Pro Class,0.95660216,True
649,stockport_contracts_10,Contract Start Date,stockport_contracts_5,Contract Start Date,0.9564929,True
650,stockport_contracts_10,Supplier Type,stockport_contracts_5,Supplier Type,0.9564929,True
651,stockport_contracts_5,Contract Title,stockport_contracts_7,Contract Title,0.95639724,True
652,stockport_contracts_5,Postcode,stockport_contracts_7,Postcode,0.95639724,True
653,stockport_contracts_10,Contract End Date,stockport_contracts_5,Contract End Date,0.95607215,True
654,stockport_contracts_10,Review Date,stockport_contracts_5,Review Date,0.95607215,True
655,stockport_contracts_10,Pro Class,stockport_contracts_5,Pro Class,0.95562404,True
656,stockport_contracts_10,Contract Title,stockport_contracts_5,Contract Title,0.95538884,True
657,stockport_contracts_10,Postcode,stockport_contracts_5,Postcode,0.95538884,True
658,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.88517296,False
659,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.88517296,False
660,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.88517296,False
661,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.88026124,False
662,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.88001585,False
663,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_10,Potential Maximum Duration of Contract (Months),0.87887836,False
664,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.8641706,False
665,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_2,Contract Term (Months),0.85351914,False
666,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.85351914,False
667,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.85351914,False
668,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.8486074,False
669,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.84836197,False
670,stockport_contracts_1,Contract Term (Months),stockport_contracts_10,Initial Contract Term (Months),0.8478638,False
671,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.84351516,False
672,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.8325168,False
673,stockport_contracts_1,unnamed,stockport_contracts_7,Unnamed: 14,0.77727056,False
674,stockport_contracts_5,Client Name,stockport_contracts_9,Client,0.7389132,True
675,stockport_contracts_2,Client,stockport_contracts_5,Client Name,0.73324573,True
676,stockport_contracts_5,Client Name,stockport_contracts_6,Client,0.73324573,True
677,stockport_contracts_3,Client,stockport_contracts_5,Client Name,0.7327249,True
678,stockport_contracts_5,Client Name,stockport_contracts_8,Client,0.7288493,True
679,stockport_contracts_1,Client,stockport_contracts_5,Client Name,0.7239113,True
680,stockport_contracts_5,Client Name,stockport_contracts_7,Client,0.72361976,True
681,stockport_contracts_10,Client,stockport_contracts_5,Client Name,0.7227791,True
682,stockport_contracts_5,ID,stockport_contracts_9,UID,0.7135484,True
683,stockport_contracts_2,UID,stockport_contracts_5,ID,0.707881,True
684,stockport_contracts_5,ID,stockport_contracts_6,UID,0.707881,True
685,stockport_contracts_3,UID,stockport_contracts_5,ID,0.70749515,True
686,stockport_contracts_5,ID,stockport_contracts_8,UID,0.70348454,True
687,stockport_contracts_1,UID,stockport_contracts_5,ID,0.6985465,True
688,stockport_contracts_5,ID,stockport_contracts_7,UID,0.698255,True
689,stockport_contracts_10,UID,stockport_contracts_5,ID,0.6971244,True
690,stockport_contracts_0,unnamed4,stockport_contracts_1,unnamed,0.69326746,False
691,stockport_contracts_0,unnamed0,stockport_contracts_1,unnamed,0.6913447,False
692,stockport_contracts_0,unnamed1,stockport_contracts_1,unnamed,0.6913447,False
693,stockport_contracts_0,unnamed2,stockport_contracts_1,unnamed,0.6913447,False
694,stockport_contracts_0,unnamed3,stockport_contracts_1,unnamed,0.6913447,False
695,stockport_contracts_0,unnamed5,stockport_contracts_1,unnamed,0.6913447,False
696,stockport_contracts_0,unnamed6,stockport_contracts_1,unnamed,0.6913447,False
697,stockport_contracts_0,unnamed7,stockport_contracts_1,unnamed,0.6913447,False
698,stockport_contracts_0,unnamed8,stockport_contracts_1,unnamed,0.6913447,False
699,stockport_contracts_0,unnamed9,stockport_contracts_1,unnamed,0.6913447,False
700,stockport_contracts_0,unnamed14,stockport_contracts_7,Unnamed: 14,0.6828718,False
701,stockport_contracts_0,unnamed10,stockport_contracts_11,nan10,0.3632499,False
702,stockport_contracts_0,unnamed11,stockport_contracts_11,nan11,0.3632499,False
703,stockport_contracts_0,unnamed12,stockport_contracts_11,nan12,0.3632499,False
704,stockport_contracts_0,unnamed13,stockport_contracts_11,nan13,0.3632499,False
705,stockport_contracts_0,unnamed15,stockport_contracts_11,nan15,0.3632499,False
706,stockport_contracts_0,unnamed16,stockport_contracts_11,nan16,0.3632499,False
707,stockport_contracts_0,unnamed17,stockport_contracts_11,nan17,0.3632499,False
708,stockport_contracts_0,unnamed18,stockport_contracts_11,nan18,0.3632499,False
709,stockport_contracts_0,unnamed14,stockport_contracts_11,nan14,0.36256757,False
710,stockport_contracts_0,unnamed0,stockport_contracts_11,nan0,0.31395647,True
711,stockport_contracts_0,unnamed1,stockport_contracts_11,nan1,0.31395647,True
712,stockport_contracts_0,unnamed2,stockport_contracts_11,nan2,0.31395647,True
713,stockport_contracts_0,unnamed3,stockport_contracts_11,nan3,0.31395647,True
714,stockport_contracts_0,unnamed5,stockport_contracts_11,nan5,0.31395647,False
715,stockport_contracts_0,unnamed6,stockport_contracts_11,nan6,0.31395647,False
716,stockport_contracts_0,unnamed7,stockport_contracts_11,nan7,0.31395647,False
717,stockport_contracts_0,unnamed8,stockport_contracts_11,nan8,0.31395647,False
718,stockport_contracts_0,unnamed9,stockport_contracts_11,nan9,0.31395647,False
719,stockport_contracts_0,unnamed4,stockport_contracts_5,Client Name,0.31334367,False
720,stockport_contracts_0,unnamed4,stockport_contracts_11,nan4,0.3132504,False
721,stockport_contracts_0,unnamed0,stockport_contracts_5,Client Name,0.31165636,False
722,stockport_contracts_0,unnamed1,stockport_contracts_5,Client Name,0.31165636,True
723,stockport_contracts_0,unnamed2,stockport_contracts_5,Client Name,0.31165636,False
724,stockport_contracts_0,unnamed3,stockport_contracts_5,Client Name,0.31165636,False
725,stockport_contracts_0,unnamed5,stockport_contracts_5,Client Name,0.31165636,False
726,stockport_contracts_0,unnamed6,stockport_contracts_5,Client Name,0.31165636,False
727,stockport_contracts_0,unnamed7,stockport_contracts_5,Client Name,0.31165636,False
728,stockport_contracts_0,unnamed8,stockport_contracts_5,Client Name,0.31165636,False
729,stockport_contracts_0,unnamed9,stockport_contracts_5,Client Name,0.31165636,False
730,stockport_contracts_11,nan14,stockport_contracts_7,Unnamed: 14,0.30904025,True
731,stockport_contracts_0,unnamed4,stockport_contracts_2,Supplier Name,0.30302602,False
732,stockport_contracts_0,unnamed4,stockport_contracts_3,Supplier Name,0.30302602,False
733,stockport_contracts_0,unnamed4,stockport_contracts_6,Supplier Name,0.30302602,False
734,stockport_contracts_0,unnamed4,stockport_contracts_9,Supplier Name,0.30250373,False
735,stockport_contracts_0,unnamed4,stockport_contracts_8,Supplier Name,0.3017105,False
736,stockport_contracts_0,unnamed0,stockport_contracts_2,Supplier Name,0.30141312,False
737,stockport_contracts_0,unnamed1,stockport_contracts_2,Supplier Name,0.30141312,False
738,stockport_contracts_0,unnamed2,stockport_contracts_2,Supplier Name,0.30141312,False
739,stockport_contracts_0,unnamed3,stockport_contracts_2,Supplier Name,0.30141312,False
740,stockport_contracts_0,unnamed5,stockport_contracts_2,Supplier Name,0.30141312,False
741,stockport_contracts_0,unnamed6,stockport_contracts_2,Supplier Name,0.30141312,False
742,stockport_contracts_0,unnamed7,stockport_contracts_2,Supplier Name,0.30141312,False
743,stockport_contracts_0,unnamed8,stockport_contracts_2,Supplier Name,0.30141312,False
744,stockport_contracts_0,unnamed9,stockport_contracts_2,Supplier Name,0.30141312,False
745,stockport_contracts_0,unnamed0,stockport_contracts_3,Supplier Name,0.30141312,False
746,stockport_contracts_0,unnamed1,stockport_contracts_3,Supplier Name,0.30141312,False
747,stockport_contracts_0,unnamed2,stockport_contracts_3,Supplier Name,0.30141312,False
748,stockport_contracts_0,unnamed3,stockport_contracts_3,Supplier Name,0.30141312,False
749,stockport_contracts_0,unnamed5,stockport_contracts_3,Supplier Name,0.30141312,False
750,stockport_contracts_0,unnamed6,stockport_contracts_3,Supplier Name,0.30141312,False
751,stockport_contracts_0,unnamed7,stockport_contracts_3,Supplier Name,0.30141312,False
752,stockport_contracts_0,unnamed8,stockport_contracts_3,Supplier Name,0.30141312,False
753,stockport_contracts_0,unnamed9,stockport_contracts_3,Supplier Name,0.30141312,False
754,stockport_contracts_0,unnamed0,stockport_contracts_6,Supplier Name,0.30141312,False
755,stockport_contracts_0,unnamed1,stockport_contracts_6,Supplier Name,0.30141312,False
756,stockport_contracts_0,unnamed2,stockport_contracts_6,Supplier Name,0.30141312,False
757,stockport_contracts_0,unnamed3,stockport_contracts_6,Supplier Name,0.30141312,False
758,stockport_contracts_0,unnamed5,stockport_contracts_6,Supplier Name,0.30141312,False
759,stockport_contracts_0,unnamed6,stockport_contracts_6,Supplier Name,0.30141312,False
760,stockport_contracts_0,unnamed7,stockport_contracts_6,Supplier Name,0.30141312,False
761,stockport_contracts_0,unnamed8,stockport_contracts_6,Supplier Name,0.30141312,False
762,stockport_contracts_0,unnamed9,stockport_contracts_6,Supplier Name,0.30141312,False
763,stockport_contracts_0,unnamed0,stockport_contracts_9,Supplier Name,0.30089083,False
764,stockport_contracts_0,unnamed1,stockport_contracts_9,Supplier Name,0.30089083,False
765,stockport_contracts_0,unnamed2,stockport_contracts_9,Supplier Name,0.30089083,False
766,stockport_contracts_0,unnamed3,stockport_contracts_9,Supplier Name,0.30089083,False
767,stockport_contracts_0,unnamed5,stockport_contracts_9,Supplier Name,0.30089083,False
768,stockport_contracts_0,unnamed6,stockport_contracts_9,Supplier Name,0.30089083,False
769,stockport_contracts_0,unnamed7,stockport_contracts_9,Supplier Name,0.30089083,False
770,stockport_contracts_0,unnamed8,stockport_contracts_9,Supplier Name,0.30089083,False
771,stockport_contracts_0,unnamed9,stockport_contracts_9,Supplier Name,0.30089083,False
772,stockport_contracts_0,unnamed0,stockport_contracts_8,Supplier Name,0.30007783,False
773,stockport_contracts_0,unnamed1,stockport_contracts_8,Supplier Name,0.30007783,False
774,stockport_contracts_0,unnamed2,stockport_contracts_8,Supplier Name,0.30007783,False
775,stockport_contracts_0,unnamed3,stockport_contracts_8,Supplier Name,0.30007783,False
776,stockport_contracts_0,unnamed5,stockport_contracts_8,Supplier Name,0.30007783,False
777,stockport_contracts_0,unnamed6,stockport_contracts_8,Supplier Name,0.30007783,False
778,stockport_contracts_0,unnamed7,stockport_contracts_8,Supplier Name,0.30007783,False
779,stockport_contracts_0,unnamed8,stockport_contracts_8,Supplier Name,0.30007783,False
780,stockport_contracts_0,unnamed9,stockport_contracts_8,Supplier Name,0.30007783,False
781,stockport_contracts_0,unnamed4,stockport_contracts_10,UID,0.29664335,False
782,stockport_contracts_0,unnamed0,stockport_contracts_10,UID,0.29480678,True
783,stockport_contracts_0,unnamed1,stockport_contracts_10,UID,0.29480678,False
784,stockport_contracts_0,unnamed2,stockport_contracts_10,UID,0.29480678,False
785,stockport_contracts_0,unnamed3,stockport_contracts_10,UID,0.29480678,False
786,stockport_contracts_0,unnamed5,stockport_contracts_10,UID,0.29480678,False
787,stockport_contracts_0,unnamed6,stockport_contracts_10,UID,0.29480678,False
788,stockport_contracts_0,unnamed7,stockport_contracts_10,UID,0.29480678,False
789,stockport_contracts_0,unnamed8,stockport_contracts_10,UID,0.29480678,False
790,stockport_contracts_0,unnamed9,stockport_contracts_10,UID,0.29480678,False
