,table_a,column_a,table_b,column_b,similarity,correct
1519,stockport_contracts_6,Registered Number,stockport_contracts_8,Pro Class,0.788888888888889,False
1520,stockport_contracts_6,Pro Class,stockport_contracts_9,Registered Number,0.788888888888889,False
1521,stockport_contracts_6,Registered Number,stockport_contracts_9,Pro Class,0.788888888888889,False
1522,stockport_contracts_7,Pro Class,stockport_contracts_8,Registered Number,0.788888888888889,False
1523,stockport_contracts_7,Registered Number,stockport_contracts_8,Pro Class,0.788888888888889,False
1524,stockport_contracts_7,Pro Class,stockport_contracts_9,Registered Number,0.788888888888889,False
1525,stockport_contracts_7,Registered Number,stockport_contracts_9,Pro Class,0.788888888888889,False
1526,stockport_contracts_8,Pro Class,stockport_contracts_9,Registered Number,0.788888888888889,False
1527,stockport_contracts_8,Registered Number,stockport_contracts_9,Pro Class,0.788888888888889,False
1528,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Maximum Duration of Contract (Months),0.7857808857808857,False
1529,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Contract Start Date,0.7857808857808857,False
1530,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.7857808857808857,False
1531,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Contract Start Date,0.7857808857808857,False
1532,stockport_contracts_10,Contract Start Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.7857808857808857,False
1533,stockport_contracts_10,Contract Start Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.7857808857808857,False
1534,stockport_contracts_10,Contract Start Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7857808857808857,False
1535,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.7857808857808857,False
1536,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Contract Start Date,0.7857808857808857,False
1537,stockport_contracts_3,Contract Start Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.7857808857808857,False
1538,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Contract Start Date,0.7857808857808857,False
1539,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Contract Start Date,0.7857808857808857,False
1540,stockport_contracts_3,Contract Start Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7857808857808857,False
1541,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Start Date,0.7857808857808857,False
1542,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_9,Contract Start Date,0.7857808857808857,False
1543,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Contract Start Date,0.7857808857808857,False
1544,stockport_contracts_6,Contract Start Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7857808857808857,False
1545,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Start Date,0.7857808857808857,False
1546,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_9,Contract Start Date,0.7857808857808857,False
1547,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7857808857808857,False
1548,stockport_contracts_8,Maximum Duration of Contract (Months),stockport_contracts_9,Contract Start Date,0.7857808857808857,False
1549,stockport_contracts_1,Pro Class,stockport_contracts_10,Supplier Type,0.7796491228070177,False
1550,stockport_contracts_1,Supplier Type,stockport_contracts_10,Pro Class,0.7796491228070177,False
1551,stockport_contracts_1,Pro Class,stockport_contracts_2,Supplier Type,0.7796491228070177,False
1552,stockport_contracts_1,Supplier Type,stockport_contracts_2,Pro Class,0.7796491228070177,False
1553,stockport_contracts_1,Pro Class,stockport_contracts_3,Supplier Type,0.7796491228070177,False
1554,stockport_contracts_1,Supplier Type,stockport_contracts_3,Pro Class,0.7796491228070177,False
1555,stockport_contracts_1,Pro Class,stockport_contracts_5,Supplier Type,0.7796491228070177,False
1556,stockport_contracts_1,Supplier Type,stockport_contracts_5,Pro Class,0.7796491228070177,False
1557,stockport_contracts_1,Pro Class,stockport_contracts_6,Supplier Type,0.7796491228070177,False
1558,stockport_contracts_1,Supplier Type,stockport_contracts_6,Pro Class,0.7796491228070177,False
1559,stockport_contracts_1,Pro Class,stockport_contracts_7,Supplier Type,0.7796491228070177,False
1560,stockport_contracts_1,Supplier Type,stockport_contracts_7,Pro Class,0.7796491228070177,False
1561,stockport_contracts_1,Pro Class,stockport_contracts_8,Supplier Type,0.7796491228070177,False
1562,stockport_contracts_1,Supplier Type,stockport_contracts_8,Pro Class,0.7796491228070177,False
1563,stockport_contracts_1,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1564,stockport_contracts_1,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1565,stockport_contracts_10,Pro Class,stockport_contracts_2,Supplier Type,0.7796491228070177,False
1566,stockport_contracts_10,Supplier Type,stockport_contracts_2,Pro Class,0.7796491228070177,False
1567,stockport_contracts_10,Pro Class,stockport_contracts_3,Supplier Type,0.7796491228070177,False
1568,stockport_contracts_10,Supplier Type,stockport_contracts_3,Pro Class,0.7796491228070177,False
1569,stockport_contracts_10,Pro Class,stockport_contracts_5,Supplier Type,0.7796491228070177,False
1570,stockport_contracts_10,Supplier Type,stockport_contracts_5,Pro Class,0.7796491228070177,False
1571,stockport_contracts_10,Pro Class,stockport_contracts_6,Supplier Type,0.7796491228070177,False
1572,stockport_contracts_10,Supplier Type,stockport_contracts_6,Pro Class,0.7796491228070177,False
1573,stockport_contracts_10,Pro Class,stockport_contracts_7,Supplier Type,0.7796491228070177,False
1574,stockport_contracts_10,Supplier Type,stockport_contracts_7,Pro Class,0.7796491228070177,False
1575,stockport_contracts_10,Pro Class,stockport_contracts_8,Supplier Type,0.7796491228070177,False
1576,stockport_contracts_10,Supplier Type,stockport_contracts_8,Pro Class,0.7796491228070177,False
1577,stockport_contracts_10,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1578,stockport_contracts_10,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1579,stockport_contracts_2,Pro Class,stockport_contracts_3,Supplier Type,0.7796491228070177,False
1580,stockport_contracts_2,Supplier Type,stockport_contracts_3,Pro Class,0.7796491228070177,False
1581,stockport_contracts_2,Pro Class,stockport_contracts_5,Supplier Type,0.7796491228070177,False
1582,stockport_contracts_2,Supplier Type,stockport_contracts_5,Pro Class,0.7796491228070177,False
1583,stockport_contracts_2,Pro Class,stockport_contracts_6,Supplier Type,0.7796491228070177,False
1584,stockport_contracts_2,Supplier Type,stockport_contracts_6,Pro Class,0.7796491228070177,False
1585,stockport_contracts_2,Pro Class,stockport_contracts_7,Supplier Type,0.7796491228070177,False
1586,stockport_contracts_2,Supplier Type,stockport_contracts_7,Pro Class,0.7796491228070177,False
1587,stockport_contracts_2,Pro Class,stockport_contracts_8,Supplier Type,0.7796491228070177,False
1588,stockport_contracts_2,Supplier Type,stockport_contracts_8,Pro Class,0.7796491228070177,False
1589,stockport_contracts_2,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1590,stockport_contracts_2,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1591,stockport_contracts_3,Pro Class,stockport_contracts_5,Supplier Type,0.7796491228070177,False
1592,stockport_contracts_3,Supplier Type,stockport_contracts_5,Pro Class,0.7796491228070177,False
1593,stockport_contracts_3,Pro Class,stockport_contracts_6,Supplier Type,0.7796491228070177,False
1594,stockport_contracts_3,Supplier Type,stockport_contracts_6,Pro Class,0.7796491228070177,False
1595,stockport_contracts_3,Pro Class,stockport_contracts_7,Supplier Type,0.7796491228070177,False
1596,stockport_contracts_3,Supplier Type,stockport_contracts_7,Pro Class,0.7796491228070177,False
1597,stockport_contracts_3,Pro Class,stockport_contracts_8,Supplier Type,0.7796491228070177,False
1598,stockport_contracts_3,Supplier Type,stockport_contracts_8,Pro Class,0.7796491228070177,False
1599,stockport_contracts_3,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1600,stockport_contracts_3,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1601,stockport_contracts_5,Pro Class,stockport_contracts_6,Supplier Type,0.7796491228070177,False
1602,stockport_contracts_5,Supplier Type,stockport_contracts_6,Pro Class,0.7796491228070177,False
1603,stockport_contracts_5,Pro Class,stockport_contracts_7,Supplier Type,0.7796491228070177,False
1604,stockport_contracts_5,Supplier Type,stockport_contracts_7,Pro Class,0.7796491228070177,False
1605,stockport_contracts_5,Pro Class,stockport_contracts_8,Supplier Type,0.7796491228070177,False
1606,stockport_contracts_5,Supplier Type,stockport_contracts_8,Pro Class,0.7796491228070177,False
1607,stockport_contracts_5,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1608,stockport_contracts_5,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1609,stockport_contracts_6,Pro Class,stockport_contracts_7,Supplier Type,0.7796491228070177,False
1610,stockport_contracts_6,Supplier Type,stockport_contracts_7,Pro Class,0.7796491228070177,False
1611,stockport_contracts_6,Pro Class,stockport_contracts_8,Supplier Type,0.7796491228070177,False
1612,stockport_contracts_6,Supplier Type,stockport_contracts_8,Pro Class,0.7796491228070177,False
1613,stockport_contracts_6,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1614,stockport_contracts_6,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1615,stockport_contracts_7,Pro Class,stockport_contracts_8,Supplier Type,0.7796491228070177,False
1616,stockport_contracts_7,Supplier Type,stockport_contracts_8,Pro Class,0.7796491228070177,False
1617,stockport_contracts_7,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1618,stockport_contracts_7,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1619,stockport_contracts_8,Pro Class,stockport_contracts_9,Supplier Type,0.7796491228070177,False
1620,stockport_contracts_8,Supplier Type,stockport_contracts_9,Pro Class,0.7796491228070177,False
1621,stockport_contracts_1,Route to Market,stockport_contracts_10,Agreement Type,0.7714285714285716,False
1622,stockport_contracts_1,Agreement Type,stockport_contracts_10,Route to Market,0.7714285714285716,False
1623,stockport_contracts_1,Route to Market,stockport_contracts_2,Agreement Type,0.7714285714285716,False
1624,stockport_contracts_1,Agreement Type,stockport_contracts_2,Route to Market,0.7714285714285716,False
1625,stockport_contracts_1,Route to Market,stockport_contracts_3,Agreement Type,0.7714285714285716,False
1626,stockport_contracts_1,Agreement Type,stockport_contracts_3,Route to Market,0.7714285714285716,False
1627,stockport_contracts_1,Route to Market,stockport_contracts_5,Agreement Type,0.7714285714285716,False
1628,stockport_contracts_1,Agreement Type,stockport_contracts_5,Route to Market,0.7714285714285716,False
1629,stockport_contracts_1,Route to Market,stockport_contracts_6,Agreement Type,0.7714285714285716,False
1630,stockport_contracts_1,Agreement Type,stockport_contracts_6,Route to Market,0.7714285714285716,False
1631,stockport_contracts_1,Route to Market,stockport_contracts_7,Agreement Type,0.7714285714285716,False
1632,stockport_contracts_1,Agreement Type,stockport_contracts_7,Route to Market,0.7714285714285716,False
1633,stockport_contracts_1,Route to Market,stockport_contracts_8,Agreement Type,0.7714285714285716,False
1634,stockport_contracts_1,Agreement Type,stockport_contracts_8,Route to Market,0.7714285714285716,False
1635,stockport_contracts_1,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1636,stockport_contracts_1,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1637,stockport_contracts_10,Route to Market,stockport_contracts_2,Agreement Type,0.7714285714285716,False
1638,stockport_contracts_10,Agreement Type,stockport_contracts_2,Route to Market,0.7714285714285716,False
1639,stockport_contracts_10,Route to Market,stockport_contracts_3,Agreement Type,0.7714285714285716,False
1640,stockport_contracts_10,Agreement Type,stockport_contracts_3,Route to Market,0.7714285714285716,False
1641,stockport_contracts_10,Route to Market,stockport_contracts_5,Agreement Type,0.7714285714285716,False
1642,stockport_contracts_10,Agreement Type,stockport_contracts_5,Route to Market,0.7714285714285716,False
1643,stockport_contracts_10,Route to Market,stockport_contracts_6,Agreement Type,0.7714285714285716,False
1644,stockport_contracts_10,Agreement Type,stockport_contracts_6,Route to Market,0.7714285714285716,False
1645,stockport_contracts_10,Route to Market,stockport_contracts_7,Agreement Type,0.7714285714285716,False
1646,stockport_contracts_10,Agreement Type,stockport_contracts_7,Route to Market,0.7714285714285716,False
1647,stockport_contracts_10,Route to Market,stockport_contracts_8,Agreement Type,0.7714285714285716,False
1648,stockport_contracts_10,Agreement Type,stockport_contracts_8,Route to Market,0.7714285714285716,False
1649,stockport_contracts_10,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1650,stockport_contracts_10,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1651,stockport_contracts_2,Route to Market,stockport_contracts_3,Agreement Type,0.7714285714285716,False
1652,stockport_contracts_2,Agreement Type,stockport_contracts_3,Route to Market,0.7714285714285716,False
1653,stockport_contracts_2,Route to Market,stockport_contracts_5,Agreement Type,0.7714285714285716,False
1654,stockport_contracts_2,Agreement Type,stockport_contracts_5,Route to Market,0.7714285714285716,False
1655,stockport_contracts_2,Route to Market,stockport_contracts_6,Agreement Type,0.7714285714285716,False
1656,stockport_contracts_2,Agreement Type,stockport_contracts_6,Route to Market,0.7714285714285716,False
1657,stockport_contracts_2,Route to Market,stockport_contracts_7,Agreement Type,0.7714285714285716,False
1658,stockport_contracts_2,Agreement Type,stockport_contracts_7,Route to Market,0.7714285714285716,False
1659,stockport_contracts_2,Route to Market,stockport_contracts_8,Agreement Type,0.7714285714285716,False
1660,stockport_contracts_2,Agreement Type,stockport_contracts_8,Route to Market,0.7714285714285716,False
1661,stockport_contracts_2,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1662,stockport_contracts_2,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1663,stockport_contracts_3,Route to Market,stockport_contracts_5,Agreement Type,0.7714285714285716,False
1664,stockport_contracts_3,Agreement Type,stockport_contracts_5,Route to Market,0.7714285714285716,False
1665,stockport_contracts_3,Route to Market,stockport_contracts_6,Agreement Type,0.7714285714285716,False
1666,stockport_contracts_3,Agreement Type,stockport_contracts_6,Route to Market,0.7714285714285716,False
1667,stockport_contracts_3,Route to Market,stockport_contracts_7,Agreement Type,0.7714285714285716,False
1668,stockport_contracts_3,Agreement Type,stockport_contracts_7,Route to Market,0.7714285714285716,False
1669,stockport_contracts_3,Route to Market,stockport_contracts_8,Agreement Type,0.7714285714285716,False
1670,stockport_contracts_3,Agreement Type,stockport_contracts_8,Route to Market,0.7714285714285716,False
1671,stockport_contracts_3,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1672,stockport_contracts_3,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1673,stockport_contracts_5,Route to Market,stockport_contracts_6,Agreement Type,0.7714285714285716,False
1674,stockport_contracts_5,Agreement Type,stockport_contracts_6,Route to Market,0.7714285714285716,False
1675,stockport_contracts_5,Route to Market,stockport_contracts_7,Agreement Type,0.7714285714285716,False
1676,stockport_contracts_5,Agreement Type,stockport_contracts_7,Route to Market,0.7714285714285716,False
1677,stockport_contracts_5,Route to Market,stockport_contracts_8,Agreement Type,0.7714285714285716,False
1678,stockport_contracts_5,Agreement Type,stockport_contracts_8,Route to Market,0.7714285714285716,False
1679,stockport_contracts_5,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1680,stockport_contracts_5,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1681,stockport_contracts_6,Route to Market,stockport_contracts_7,Agreement Type,0.7714285714285716,False
1682,stockport_contracts_6,Agreement Type,stockport_contracts_7,Route to Market,0.7714285714285716,False
1683,stockport_contracts_6,Route to Market,stockport_contracts_8,Agreement Type,0.7714285714285716,False
1684,stockport_contracts_6,Agreement Type,stockport_contracts_8,Route to Market,0.7714285714285716,False
1685,stockport_contracts_6,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1686,stockport_contracts_6,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1687,stockport_contracts_7,Route to Market,stockport_contracts_8,Agreement Type,0.7714285714285716,False
1688,stockport_contracts_7,Agreement Type,stockport_contracts_8,Route to Market,0.7714285714285716,False
1689,stockport_contracts_7,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1690,stockport_contracts_7,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1691,stockport_contracts_8,Route to Market,stockport_contracts_9,Agreement Type,0.7714285714285716,False
1692,stockport_contracts_8,Agreement Type,stockport_contracts_9,Route to Market,0.7714285714285716,False
1693,stockport_contracts_0,unnamed3.1,stockport_contracts_1,unnamed,0.76,False
1694,stockport_contracts_0,unnamed3.1,stockport_contracts_7,Unnamed: 14,0.76,False
1695,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Pro Class,0.756952380952381,False
1696,stockport_contracts_1,Pro Class,stockport_contracts_2,Contract Start Date,0.756952380952381,False
1697,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Pro Class,0.756952380952381,False
1698,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Pro Class,0.756952380952381,False
1699,stockport_contracts_1,Pro Class,stockport_contracts_5,Contract Start Date,0.756952380952381,False
1700,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Pro Class,0.756952380952381,False
1701,stockport_contracts_1,Contract Start Date,stockport_contracts_6,Pro Class,0.756952380952381,False
1702,stockport_contracts_1,Contract Start Date,stockport_contracts_7,Pro Class,0.756952380952381,False
1703,stockport_contracts_1,Contract Start Date,stockport_contracts_8,Pro Class,0.756952380952381,False
1704,stockport_contracts_1,Contract Start Date,stockport_contracts_9,Pro Class,0.756952380952381,False
1705,stockport_contracts_10,Pro Class,stockport_contracts_2,Contract Start Date,0.756952380952381,False
1706,stockport_contracts_10,Pro Class,stockport_contracts_5,Contract Start Date,0.756952380952381,False
1707,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Pro Class,0.756952380952381,False
1708,stockport_contracts_2,Pro Class,stockport_contracts_5,Contract Start Date,0.756952380952381,False
1709,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Pro Class,0.756952380952381,False
1710,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Pro Class,0.756952380952381,False
1711,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Pro Class,0.756952380952381,False
1712,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Pro Class,0.756952380952381,False
1713,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Pro Class,0.756952380952381,False
1714,stockport_contracts_3,Pro Class,stockport_contracts_5,Contract Start Date,0.756952380952381,False
1715,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Pro Class,0.756952380952381,False
1716,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Pro Class,0.756952380952381,False
1717,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Pro Class,0.756952380952381,False
1718,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Pro Class,0.756952380952381,False
1719,stockport_contracts_1,Estimated Total Value,stockport_contracts_10,Registered Number,0.7546666666666668,False
1720,stockport_contracts_1,Registered Number,stockport_contracts_10,Estimated Total Value,0.7546666666666668,False
1721,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Registered Number,0.7546666666666668,False
1722,stockport_contracts_1,Registered Number,stockport_contracts_2,Estimated Total Value,0.7546666666666668,False
1723,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Registered Number,0.7546666666666668,False
1724,stockport_contracts_1,Registered Number,stockport_contracts_3,Estimated Total Value,0.7546666666666668,False
1725,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Registered Number,0.7546666666666668,False
1726,stockport_contracts_1,Registered Number,stockport_contracts_5,Estimated Total Value,0.7546666666666668,False
1727,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Registered Number,0.7546666666666668,False
1728,stockport_contracts_1,Registered Number,stockport_contracts_6,Estimated Total Value,0.7546666666666668,False
1729,stockport_contracts_1,Estimated Total Value,stockport_contracts_7,Registered Number,0.7546666666666668,False
1730,stockport_contracts_1,Estimated Total Value,stockport_contracts_8,Registered Number,0.7546666666666668,False
1731,stockport_contracts_1,Registered Number,stockport_contracts_8,Estimated Total Value,0.7546666666666668,False
1732,stockport_contracts_1,Estimated Total Value,stockport_contracts_9,Registered Number,0.7546666666666668,False
1733,stockport_contracts_1,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1734,stockport_contracts_10,Estimated Total Value,stockport_contracts_2,Registered Number,0.7546666666666668,False
1735,stockport_contracts_10,Registered Number,stockport_contracts_2,Estimated Total Value,0.7546666666666668,False
1736,stockport_contracts_10,Estimated Total Value,stockport_contracts_3,Registered Number,0.7546666666666668,False
1737,stockport_contracts_10,Registered Number,stockport_contracts_3,Estimated Total Value,0.7546666666666668,False
1738,stockport_contracts_10,Estimated Total Value,stockport_contracts_5,Registered Number,0.7546666666666668,False
1739,stockport_contracts_10,Registered Number,stockport_contracts_5,Estimated Total Value,0.7546666666666668,False
1740,stockport_contracts_10,Estimated Total Value,stockport_contracts_6,Registered Number,0.7546666666666668,False
1741,stockport_contracts_10,Registered Number,stockport_contracts_6,Estimated Total Value,0.7546666666666668,False
1742,stockport_contracts_10,Estimated Total Value,stockport_contracts_7,Registered Number,0.7546666666666668,False
1743,stockport_contracts_10,Estimated Total Value,stockport_contracts_8,Registered Number,0.7546666666666668,False
1744,stockport_contracts_10,Registered Number,stockport_contracts_8,Estimated Total Value,0.7546666666666668,False
1745,stockport_contracts_10,Estimated Total Value,stockport_contracts_9,Registered Number,0.7546666666666668,False
1746,stockport_contracts_10,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1747,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Registered Number,0.7546666666666668,False
1748,stockport_contracts_2,Registered Number,stockport_contracts_3,Estimated Total Value,0.7546666666666668,False
1749,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Registered Number,0.7546666666666668,False
1750,stockport_contracts_2,Registered Number,stockport_contracts_5,Estimated Total Value,0.7546666666666668,False
1751,stockport_contracts_2,Estimated Total Value,stockport_contracts_6,Registered Number,0.7546666666666668,False
1752,stockport_contracts_2,Registered Number,stockport_contracts_6,Estimated Total Value,0.7546666666666668,False
1753,stockport_contracts_2,Estimated Total Value,stockport_contracts_7,Registered Number,0.7546666666666668,False
1754,stockport_contracts_2,Estimated Total Value,stockport_contracts_8,Registered Number,0.7546666666666668,False
1755,stockport_contracts_2,Registered Number,stockport_contracts_8,Estimated Total Value,0.7546666666666668,False
1756,stockport_contracts_2,Estimated Total Value,stockport_contracts_9,Registered Number,0.7546666666666668,False
1757,stockport_contracts_2,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1758,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Registered Number,0.7546666666666668,False
1759,stockport_contracts_3,Registered Number,stockport_contracts_5,Estimated Total Value,0.7546666666666668,False
1760,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Registered Number,0.7546666666666668,False
1761,stockport_contracts_3,Registered Number,stockport_contracts_6,Estimated Total Value,0.7546666666666668,False
1762,stockport_contracts_3,Estimated Total Value,stockport_contracts_7,Registered Number,0.7546666666666668,False
1763,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Registered Number,0.7546666666666668,False
1764,stockport_contracts_3,Registered Number,stockport_contracts_8,Estimated Total Value,0.7546666666666668,False
1765,stockport_contracts_3,Estimated Total Value,stockport_contracts_9,Registered Number,0.7546666666666668,False
1766,stockport_contracts_3,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1767,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Registered Number,0.7546666666666668,False
1768,stockport_contracts_5,Registered Number,stockport_contracts_6,Estimated Total Value,0.7546666666666668,False
1769,stockport_contracts_5,Estimated Total Value,stockport_contracts_7,Registered Number,0.7546666666666668,False
1770,stockport_contracts_5,Estimated Total Value,stockport_contracts_8,Registered Number,0.7546666666666668,False
1771,stockport_contracts_5,Registered Number,stockport_contracts_8,Estimated Total Value,0.7546666666666668,False
1772,stockport_contracts_5,Estimated Total Value,stockport_contracts_9,Registered Number,0.7546666666666668,False
1773,stockport_contracts_5,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1774,stockport_contracts_6,Estimated Total Value,stockport_contracts_7,Registered Number,0.7546666666666668,False
1775,stockport_contracts_6,Estimated Total Value,stockport_contracts_8,Registered Number,0.7546666666666668,False
1776,stockport_contracts_6,Registered Number,stockport_contracts_8,Estimated Total Value,0.7546666666666668,False
1777,stockport_contracts_6,Estimated Total Value,stockport_contracts_9,Registered Number,0.7546666666666668,False
1778,stockport_contracts_6,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1779,stockport_contracts_7,Registered Number,stockport_contracts_8,Estimated Total Value,0.7546666666666668,False
1780,stockport_contracts_7,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1781,stockport_contracts_8,Estimated Total Value,stockport_contracts_9,Registered Number,0.7546666666666668,False
1782,stockport_contracts_8,Registered Number,stockport_contracts_9,Estimated Total Value,0.7546666666666668,False
1783,stockport_contracts_1,Registered Number,stockport_contracts_5,Client Name,0.753968253968254,False
1784,stockport_contracts_10,Registered Number,stockport_contracts_5,Client Name,0.753968253968254,False
1785,stockport_contracts_2,Registered Number,stockport_contracts_5,Client Name,0.753968253968254,False
1786,stockport_contracts_3,Registered Number,stockport_contracts_5,Client Name,0.753968253968254,False
1787,stockport_contracts_5,Client Name,stockport_contracts_6,Registered Number,0.753968253968254,False
1788,stockport_contracts_5,Client Name,stockport_contracts_7,Registered Number,0.753968253968254,False
1789,stockport_contracts_5,Client Name,stockport_contracts_8,Registered Number,0.753968253968254,False
1790,stockport_contracts_5,Client Name,stockport_contracts_9,Registered Number,0.753968253968254,False
1791,stockport_contracts_1,Pro Class,stockport_contracts_10,Route to Market,0.7518716577540108,False
1792,stockport_contracts_1,Route to Market,stockport_contracts_10,Pro Class,0.7518716577540108,False
1793,stockport_contracts_1,Pro Class,stockport_contracts_2,Route to Market,0.7518716577540108,False
1794,stockport_contracts_1,Route to Market,stockport_contracts_2,Pro Class,0.7518716577540108,False
1795,stockport_contracts_1,Pro Class,stockport_contracts_3,Route to Market,0.7518716577540108,False
1796,stockport_contracts_1,Route to Market,stockport_contracts_3,Pro Class,0.7518716577540108,False
1797,stockport_contracts_1,Pro Class,stockport_contracts_5,Route to Market,0.7518716577540108,False
1798,stockport_contracts_1,Route to Market,stockport_contracts_5,Pro Class,0.7518716577540108,False
1799,stockport_contracts_1,Pro Class,stockport_contracts_6,Route to Market,0.7518716577540108,False
1800,stockport_contracts_1,Route to Market,stockport_contracts_6,Pro Class,0.7518716577540108,False
1801,stockport_contracts_1,Pro Class,stockport_contracts_7,Route to Market,0.7518716577540108,False
1802,stockport_contracts_1,Route to Market,stockport_contracts_7,Pro Class,0.7518716577540108,False
1803,stockport_contracts_1,Pro Class,stockport_contracts_8,Route to Market,0.7518716577540108,False
1804,stockport_contracts_1,Route to Market,stockport_contracts_8,Pro Class,0.7518716577540108,False
1805,stockport_contracts_1,Pro Class,stockport_contracts_9,Route to Market,0.7518716577540108,False
1806,stockport_contracts_1,Route to Market,stockport_contracts_9,Pro Class,0.7518716577540108,False
1807,stockport_contracts_10,Pro Class,stockport_contracts_2,Route to Market,0.7518716577540108,False
1808,stockport_contracts_10,Route to Market,stockport_contracts_2,Pro Class,0.7518716577540108,False
1809,stockport_contracts_10,Pro Class,stockport_contracts_3,Route to Market,0.7518716577540108,False
