,table_a,column_a,table_b,column_b,similarity,correct
3607,stockport_contracts_7,Supplier Type,stockport_contracts_8,Contract Start Date,0.0166666666666666,False
3608,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Review Date,0.0163934426229508,False
3609,stockport_contracts_1,Contract Title,stockport_contracts_3,Agreement Type,0.0163934426229508,False
3610,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Estimated Annual Value,0.0163934426229508,False
3611,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Estimated Total Value,0.0163934426229508,False
3612,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Estimated Annual Value,0.0163934426229508,False
3613,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Estimated Total Value,0.0163934426229508,False
3614,stockport_contracts_1,Estimated Annual Value,stockport_contracts_6,Maximum Duration of Contract (Months),0.0163934426229508,False
3615,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Maximum Duration of Contract (Months),0.0163934426229508,False
3616,stockport_contracts_1,Contract Title,stockport_contracts_7,Agreement Type,0.0163934426229508,False
3617,stockport_contracts_1,Review Date,stockport_contracts_7,Maximum Contract Term (months),0.0163934426229508,False
3618,stockport_contracts_1,Estimated Annual Value,stockport_contracts_7,Contract Term (Months),0.0163934426229508,False
3619,stockport_contracts_1,Estimated Total Value,stockport_contracts_7,Contract Term (Months),0.0163934426229508,False
3620,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Contract Start Date,0.0163934426229508,False
3621,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Estimated Annual Value,0.0163934426229508,False
3622,stockport_contracts_11,nan14,stockport_contracts_2,Estimated Annual Value,0.0163934426229508,False
3623,stockport_contracts_2,Agreement Type,stockport_contracts_3,Estimated Annual Value,0.0163934426229508,False
3624,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Council Directorate,0.0163934426229508,False
3625,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Title,0.0163934426229508,False
3626,stockport_contracts_2,Review Date,stockport_contracts_5,Contract Term (Months),0.0163934426229508,False
3627,stockport_contracts_2,Review Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.0163934426229508,False
3628,stockport_contracts_2,Estimated Annual Value,stockport_contracts_5,Agreement Type,0.0163934426229508,False
3629,stockport_contracts_2,Contract End Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.0163934426229508,False
3630,stockport_contracts_2,Estimated Annual Value,stockport_contracts_6,Ext. Applied to Contract,0.0163934426229508,False
3631,stockport_contracts_2,Estimated Annual Value,stockport_contracts_6,Council Directorate,0.0163934426229508,False
3632,stockport_contracts_2,Contract End Date,stockport_contracts_7,Contract Term (Months),0.0163934426229508,False
3633,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Ext. Applied to Contract,0.0163934426229508,False
3634,stockport_contracts_2,Supplier Type,stockport_contracts_7,Contract Start Date,0.0163934426229508,False
3635,stockport_contracts_2,Route to Market,stockport_contracts_8,Contract Start Date,0.0163934426229508,False
3636,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_8,Contract End Date,0.0163934426229508,False
3637,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Estimated Annual Value,0.0163934426229508,False
3638,stockport_contracts_2,Review Date,stockport_contracts_8,Route to Market,0.0163934426229508,False
3639,stockport_contracts_2,Review Date,stockport_contracts_8,Supplier Type,0.0163934426229508,False
3640,stockport_contracts_3,Contract Start Date,stockport_contracts_5,Maximum Extend Date,0.0163934426229508,False
3641,stockport_contracts_3,Contract Start Date,stockport_contracts_6,Contract Term (Months),0.0163934426229508,False
3642,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Extend Date,0.0163934426229508,False
3643,stockport_contracts_3,Contract End Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.0163934426229508,False
3644,stockport_contracts_3,Contract End Date,stockport_contracts_7,Contract Term (Months),0.0163934426229508,False
3645,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Maximum Contract Term (months),0.0163934426229508,False
3646,stockport_contracts_3,Contract Start Date,stockport_contracts_8,Contract Term (Months),0.0163934426229508,False
3647,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Extend Date,0.0163934426229508,False
3648,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_8,Estimated Annual Value,0.0163934426229508,False
3649,stockport_contracts_3,Review Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.0163934426229508,False
3650,stockport_contracts_5,Contract Title,stockport_contracts_7,Supplier Type,0.0163934426229508,False
3651,stockport_contracts_5,Route to Market,stockport_contracts_7,Contract Start Date,0.0163934426229508,False
3652,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Contract End Date,0.0163934426229508,False
3653,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.0163934426229508,True
3654,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Contract Start Date,0.0163934426229508,False
3655,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Start Date,0.0163934426229508,False
3656,stockport_contracts_5,Contract End Date,stockport_contracts_8,Maximum Extend Date,0.0163934426229508,False
3657,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Estimated Annual Value,0.0163934426229508,False
3658,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract End Date,0.0163934426229508,False
3659,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Maximum Extend Date,0.0163934426229508,False
3660,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Review Date,0.0163934426229508,False
3661,stockport_contracts_6,Contract End Date,stockport_contracts_8,Responsible Officer,0.0163934426229508,False
3662,stockport_contracts_6,Review Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.0163934426229508,False
3663,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Review Date,0.0163934426229508,False
3664,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract Term (Months),0.0163934426229508,False
3665,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Contract Term (Months),0.0163934426229508,False
3666,stockport_contracts_10,Estimated Total Value,stockport_contracts_11,nan13,0.016260162601626,False
3667,stockport_contracts_0,unnamed8,stockport_contracts_3,Maximum Extend Date,0.0161290322580645,False
3668,stockport_contracts_1,Agreement Type,stockport_contracts_3,Estimated Annual Value,0.0161290322580645,False
3669,stockport_contracts_1,Pro Class,stockport_contracts_5,Review Date,0.0161290322580645,False
3670,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Title,0.0161290322580645,False
3671,stockport_contracts_1,Route to Market,stockport_contracts_7,Contract Start Date,0.0161290322580645,False
3672,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_7,Review Date,0.0161290322580645,False
3673,stockport_contracts_1,Supplier Type,stockport_contracts_7,Contract Start Date,0.0161290322580645,False
3674,stockport_contracts_1,Estimated Annual Value,stockport_contracts_8,Maximum Duration of Contract (Months),0.0161290322580645,False
3675,stockport_contracts_1,Estimated Total Value,stockport_contracts_8,Maximum Duration of Contract (Months),0.0161290322580645,False
3676,stockport_contracts_2,Route to Market,stockport_contracts_5,Contract Title,0.0161290322580645,False
3677,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.0161290322580645,True
3678,stockport_contracts_2,Maximum Extend Date,stockport_contracts_6,Contract Term (Months),0.0161290322580645,False
3679,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Route to Market,0.0161290322580645,False
3680,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Council Directorate,0.0161290322580645,False
3681,stockport_contracts_2,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.0161290322580645,False
3682,stockport_contracts_2,Maximum Extend Date,stockport_contracts_8,Contract Term (Months),0.0161290322580645,False
3683,stockport_contracts_2,Estimated Annual Value,stockport_contracts_8,Agreement Type,0.0161290322580645,False
3684,stockport_contracts_3,Contract Start Date,stockport_contracts_5,Contract End Date,0.0161290322580645,False
3685,stockport_contracts_3,Route to Market,stockport_contracts_7,Contract Start Date,0.0161290322580645,False
3686,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Review Date,0.0161290322580645,False
3687,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Contract End Date,0.0161290322580645,False
3688,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Extend Date,0.0161290322580645,False
3689,stockport_contracts_3,Estimated Annual Value,stockport_contracts_7,Agreement Type,0.0161290322580645,False
3690,stockport_contracts_3,Supplier Type,stockport_contracts_7,Contract Start Date,0.0161290322580645,False
3691,stockport_contracts_3,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.0161290322580645,False
3692,stockport_contracts_3,Council Directorate,stockport_contracts_8,Estimated Annual Value,0.0161290322580645,False
3693,stockport_contracts_5,Contract End Date,stockport_contracts_7,Contract End Date,0.0161290322580645,True
3694,stockport_contracts_5,Contract End Date,stockport_contracts_7,Maximum Extend Date,0.0161290322580645,False
3695,stockport_contracts_5,Contract Title,stockport_contracts_8,Route to Market,0.0161290322580645,False
3696,stockport_contracts_5,Contract Title,stockport_contracts_8,Supplier Type,0.0161290322580645,False
3697,stockport_contracts_5,Agreement Type,stockport_contracts_8,Estimated Annual Value,0.0161290322580645,False
3698,stockport_contracts_6,Contract Start Date,stockport_contracts_7,Route to Market,0.0161290322580645,False
3699,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Contract Term (Months),0.0161290322580645,False
3700,stockport_contracts_6,Supplier Type,stockport_contracts_7,Contract Start Date,0.0161290322580645,False
3701,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Extend Date,0.0161290322580645,False
3702,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Estimated Annual Value,0.0161290322580645,False
3703,stockport_contracts_6,Council Directorate,stockport_contracts_8,Estimated Annual Value,0.0161290322580645,False
3704,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Maximum Extend Date,0.0161290322580645,False
3705,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Estimated Annual Value,0.0161290322580645,False
3706,stockport_contracts_5,Registered Number,stockport_contracts_9,Supplier Name,0.0159574468085106,False
3707,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Contract Start Date,0.0158730158730158,False
3708,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Estimated Total Value,0.0158730158730158,False
3709,stockport_contracts_1,Pro Class,stockport_contracts_5,Contract Start Date,0.0158730158730158,False
3710,stockport_contracts_1,Review Date,stockport_contracts_5,Estimated Annual Value,0.0158730158730158,False
3711,stockport_contracts_1,Review Date,stockport_contracts_5,Estimated Total Value,0.0158730158730158,False
3712,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Contract Start Date,0.0158730158730158,False
3713,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Contract Term (Months),0.0158730158730158,False
3714,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_3,Estimated Total Value,0.0158730158730158,False
3715,stockport_contracts_2,Maximum Extend Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.0158730158730158,False
3716,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Contract End Date,0.0158730158730158,False
3717,stockport_contracts_2,Contract Term (Months),stockport_contracts_7,Contract Start Date,0.0158730158730158,False
3718,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_7,Review Date,0.0158730158730158,False
3719,stockport_contracts_2,Review Date,stockport_contracts_7,Route to Market,0.0158730158730158,False
3720,stockport_contracts_3,Maximum Extend Date,stockport_contracts_5,Estimated Annual Value,0.0158730158730158,False
3721,stockport_contracts_3,Maximum Extend Date,stockport_contracts_5,Estimated Total Value,0.0158730158730158,False
3722,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Ext. Applied to Contract,0.0158730158730158,False
3723,stockport_contracts_3,Contract Start Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.0158730158730158,False
3724,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Start Date,0.0158730158730158,False
3725,stockport_contracts_3,Contract Start Date,stockport_contracts_7,Contract Term (Months),0.0158730158730158,False
3726,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Ext. Applied to Contract,0.0158730158730158,False
3727,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Contract End Date,0.0158730158730158,False
3728,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Extend Date,0.0158730158730158,False
3729,stockport_contracts_6,Contract End Date,stockport_contracts_8,Contract Term (Months),0.0158730158730158,False
3730,stockport_contracts_6,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.0158730158730158,False
3731,stockport_contracts_7,Route to Market,stockport_contracts_8,Contract Start Date,0.0158730158730158,False
3732,stockport_contracts_7,Council Directorate,stockport_contracts_8,Estimated Annual Value,0.0158730158730158,False
3733,stockport_contracts_5,Postcode,stockport_contracts_9,Supplier Name,0.0157894736842105,False
3734,stockport_contracts_10,Estimated Annual Value,stockport_contracts_11,nan14,0.0157480314960629,False
3735,stockport_contracts_1,Contract Title,stockport_contracts_2,Supplier Type,0.015625,False
3736,stockport_contracts_1,Agreement Type,stockport_contracts_2,Estimated Annual Value,0.015625,False
3737,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Review Date,0.015625,False
3738,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Estimated Total Value,0.015625,False
3739,stockport_contracts_1,Contract Title,stockport_contracts_5,Route to Market,0.015625,False
3740,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Review Date,0.015625,False
3741,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Review Date,0.015625,False
3742,stockport_contracts_1,Pro Class,stockport_contracts_7,Maximum Contract Term (months),0.015625,False
3743,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Contract Start Date,0.015625,False
3744,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Start Date,0.015625,False
3745,stockport_contracts_2,Review Date,stockport_contracts_3,Contract Term (Months),0.015625,False
3746,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Agreement Type,0.015625,False
3747,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Ext. Applied to Contract,0.015625,False
3748,stockport_contracts_2,Contract End Date,stockport_contracts_5,Review Date,0.015625,False
3749,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Ext. Applied to Contract,0.015625,False
3750,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_6,Contract Start Date,0.015625,False
3751,stockport_contracts_2,Maximum Extend Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.015625,False
3752,stockport_contracts_2,Route to Market,stockport_contracts_7,Contract Start Date,0.015625,False
3753,stockport_contracts_2,Maximum Extend Date,stockport_contracts_7,Contract Term (Months),0.015625,False
3754,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Agreement Type,0.015625,False
3755,stockport_contracts_2,Agreement Type,stockport_contracts_8,Estimated Annual Value,0.015625,False
3756,stockport_contracts_2,Estimated Total Value,stockport_contracts_8,Ext. Applied to Contract,0.015625,False
3757,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Agreement Type,0.015625,False
3758,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Contract End Date,0.015625,False
3759,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Ext. Applied to Contract,0.015625,False
3760,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Council Directorate,0.015625,False
3761,stockport_contracts_3,Estimated Total Value,stockport_contracts_7,Ext. Applied to Contract,0.015625,False
3762,stockport_contracts_3,Contract Start Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.015625,False
3763,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Contract Start Date,0.015625,False
3764,stockport_contracts_5,Contract Title,stockport_contracts_7,Route to Market,0.015625,False
3765,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Contract Start Date,0.015625,False
3766,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Contract Start Date,0.015625,False
3767,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Contract End Date,0.015625,False
3768,stockport_contracts_5,Review Date,stockport_contracts_8,Review Date,0.015625,True
3769,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Contract End Date,0.015625,False
3770,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Route to Market,0.015625,False
3771,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Supplier Type,0.015625,False
3772,stockport_contracts_7,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.015625,False
3773,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.015625,False
3774,stockport_contracts_7,Review Date,stockport_contracts_8,Responsible Officer,0.015625,False
3775,stockport_contracts_1,Contract Title,stockport_contracts_3,Route to Market,0.0153846153846153,False
3776,stockport_contracts_1,Contract Title,stockport_contracts_3,Supplier Type,0.0153846153846153,False
3777,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Contract Title,0.0153846153846153,False
3778,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Contract Start Date,0.0153846153846153,False
3779,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Contract Start Date,0.0153846153846153,False
3780,stockport_contracts_1,Contract Title,stockport_contracts_6,Supplier Type,0.0153846153846153,False
3781,stockport_contracts_1,Agreement Type,stockport_contracts_8,Estimated Annual Value,0.0153846153846153,False
3782,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Estimated Total Value,0.0153846153846153,False
3783,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Council Directorate,0.0153846153846153,False
3784,stockport_contracts_2,Supplier Type,stockport_contracts_3,Estimated Annual Value,0.0153846153846153,False
3785,stockport_contracts_2,Contract End Date,stockport_contracts_5,Contract Start Date,0.0153846153846153,False
3786,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Agreement Type,0.0153846153846153,False
3787,stockport_contracts_2,Estimated Total Value,stockport_contracts_6,Ext. Applied to Contract,0.0153846153846153,False
3788,stockport_contracts_2,Estimated Total Value,stockport_contracts_6,Council Directorate,0.0153846153846153,False
3789,stockport_contracts_2,Estimated Total Value,stockport_contracts_7,Ext. Applied to Contract,0.0153846153846153,False
3790,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Responsible Officer,0.0153846153846153,False
3791,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Start Date,0.0153846153846153,False
3792,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Estimated Total Value,0.0153846153846153,False
3793,stockport_contracts_2,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.0153846153846153,False
3794,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Contract Title,0.0153846153846153,False
3795,stockport_contracts_3,Estimated Annual Value,stockport_contracts_5,Route to Market,0.0153846153846153,False
3796,stockport_contracts_3,Review Date,stockport_contracts_7,Maximum Contract Term (months),0.0153846153846153,False
3797,stockport_contracts_3,Estimated Total Value,stockport_contracts_7,Council Directorate,0.0153846153846153,False
3798,stockport_contracts_3,Agreement Type,stockport_contracts_8,Estimated Annual Value,0.0153846153846153,False
3799,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Contract End Date,0.0153846153846153,False
3800,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_8,Estimated Total Value,0.0153846153846153,False
3801,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Agreement Type,0.0153846153846153,False
3802,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Review Date,0.0153846153846153,False
3803,stockport_contracts_5,Contract End Date,stockport_contracts_8,Contract End Date,0.0153846153846153,True
3804,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Estimated Total Value,0.0153846153846153,False
3805,stockport_contracts_5,Review Date,stockport_contracts_8,Maximum Extend Date,0.0153846153846153,False
3806,stockport_contracts_6,Contract End Date,stockport_contracts_7,Contract Term (Months),0.0153846153846153,False
3807,stockport_contracts_6,Review Date,stockport_contracts_7,Maximum Contract Term (months),0.0153846153846153,False
3808,stockport_contracts_6,Contract Start Date,stockport_contracts_8,Responsible Officer,0.0153846153846153,False
3809,stockport_contracts_7,Agreement Type,stockport_contracts_8,Estimated Annual Value,0.0153846153846153,False
3810,stockport_contracts_11,nan14,stockport_contracts_6,Estimated Annual Value,0.015267175572519,False
3811,stockport_contracts_0,unnamed10,stockport_contracts_3,Maximum Extend Date,0.0151515151515151,True
3812,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Term (Months),0.0151515151515151,False
3813,stockport_contracts_1,Route to Market,stockport_contracts_3,Estimated Annual Value,0.0151515151515151,False
3814,stockport_contracts_1,Supplier Type,stockport_contracts_3,Estimated Annual Value,0.0151515151515151,False
3815,stockport_contracts_1,Pro Class,stockport_contracts_5,Estimated Annual Value,0.0151515151515151,False
3816,stockport_contracts_1,Pro Class,stockport_contracts_5,Estimated Total Value,0.0151515151515151,False
3817,stockport_contracts_1,Contract Title,stockport_contracts_7,Supplier Type,0.0151515151515151,False
3818,stockport_contracts_1,Estimated Annual Value,stockport_contracts_7,Maximum Contract Term (months),0.0151515151515151,False
3819,stockport_contracts_1,Estimated Total Value,stockport_contracts_7,Maximum Contract Term (months),0.0151515151515151,False
3820,stockport_contracts_2,Agreement Type,stockport_contracts_3,Estimated Total Value,0.0151515151515151,False
3821,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Contract Title,0.0151515151515151,False
3822,stockport_contracts_2,Contract End Date,stockport_contracts_7,Maximum Contract Term (months),0.0151515151515151,False
3823,stockport_contracts_2,Estimated Total Value,stockport_contracts_7,Council Directorate,0.0151515151515151,False
3824,stockport_contracts_2,Review Date,stockport_contracts_8,Responsible Officer,0.0151515151515151,False
3825,stockport_contracts_2,Estimated Total Value,stockport_contracts_8,Agreement Type,0.0151515151515151,False
3826,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Supplier Type,0.0151515151515151,False
3827,stockport_contracts_3,Contract End Date,stockport_contracts_7,Maximum Contract Term (months),0.0151515151515151,False
3828,stockport_contracts_3,Council Directorate,stockport_contracts_8,Estimated Total Value,0.0151515151515151,False
3829,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Review Date,0.0151515151515151,False
3830,stockport_contracts_5,Review Date,stockport_contracts_7,Contract End Date,0.0151515151515151,False
3831,stockport_contracts_5,Review Date,stockport_contracts_7,Maximum Extend Date,0.0151515151515151,False
3832,stockport_contracts_5,Agreement Type,stockport_contracts_8,Estimated Total Value,0.0151515151515151,False
3833,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Maximum Extend Date,0.0151515151515151,False
3834,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Review Date,0.0151515151515151,False
3835,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Contract End Date,0.0151515151515151,False
3836,stockport_contracts_6,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.0151515151515151,False
3837,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Estimated Total Value,0.0151515151515151,False
3838,stockport_contracts_6,Council Directorate,stockport_contracts_8,Estimated Total Value,0.0151515151515151,False
3839,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Contract End Date,0.0151515151515151,False
3840,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_8,Review Date,0.0151515151515151,False
3841,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Estimated Total Value,0.0151515151515151,False
3842,stockport_contracts_7,Review Date,stockport_contracts_8,Contract Term (Months),0.0151515151515151,False
3843,stockport_contracts_1,Contract Title,stockport_contracts_2,Route to Market,0.0149253731343283,False
3844,stockport_contracts_1,Agreement Type,stockport_contracts_3,Estimated Total Value,0.0149253731343283,False
3845,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Maximum Extend Date,0.0149253731343283,False
3846,stockport_contracts_1,Contract Title,stockport_contracts_5,Contract Term (Months),0.0149253731343283,False
3847,stockport_contracts_1,Contract Title,stockport_contracts_5,Maximum Duration of Contract (Months),0.0149253731343283,False
3848,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_7,Contract Start Date,0.0149253731343283,False
3849,stockport_contracts_1,Contract Title,stockport_contracts_8,Route to Market,0.0149253731343283,False
3850,stockport_contracts_1,Contract Title,stockport_contracts_8,Supplier Type,0.0149253731343283,False
3851,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Estimated Annual Value,0.0149253731343283,False
3852,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Maximum Extend Date,0.0149253731343283,False
3853,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Review Date,0.0149253731343283,False
3854,stockport_contracts_2,Estimated Annual Value,stockport_contracts_5,Route to Market,0.0149253731343283,False
3855,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Contract Term (Months),0.0149253731343283,False
3856,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Contract Term (Months),0.0149253731343283,False
3857,stockport_contracts_3,Review Date,stockport_contracts_5,Estimated Annual Value,0.0149253731343283,False
3858,stockport_contracts_3,Review Date,stockport_contracts_5,Estimated Total Value,0.0149253731343283,False
3859,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Supplier Name,0.0149253731343283,False
3860,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract Start Date,0.0149253731343283,False
3861,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Review Date,0.0149253731343283,False
3862,stockport_contracts_3,Estimated Annual Value,stockport_contracts_7,Supplier Type,0.0149253731343283,False
3863,stockport_contracts_3,Estimated Total Value,stockport_contracts_7,Agreement Type,0.0149253731343283,False
3864,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Review Date,0.0149253731343283,False
3865,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Review Date,0.0149253731343283,False
3866,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Contract End Date,0.0149253731343283,False
3867,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Maximum Extend Date,0.0149253731343283,False
3868,stockport_contracts_5,Contract End Date,stockport_contracts_7,Review Date,0.0149253731343283,False
3869,stockport_contracts_5,Contract Title,stockport_contracts_8,Responsible Officer,0.0149253731343283,False
3870,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Maximum Contract Term (months),0.0149253731343283,False
3871,stockport_contracts_6,Contract Start Date,stockport_contracts_8,Contract Term (Months),0.0149253731343283,False
3872,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_8,Maximum Extend Date,0.0149253731343283,False
3873,stockport_contracts_7,Council Directorate,stockport_contracts_8,Estimated Total Value,0.0149253731343283,False
3874,stockport_contracts_1,Route to Market,stockport_contracts_2,Estimated Annual Value,0.0147058823529411,False
3875,stockport_contracts_1,Agreement Type,stockport_contracts_2,Estimated Total Value,0.0147058823529411,False
3876,stockport_contracts_1,Supplier Type,stockport_contracts_2,Estimated Annual Value,0.0147058823529411,False
3877,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Estimated Annual Value,0.0147058823529411,False
3878,stockport_contracts_2,Route to Market,stockport_contracts_3,Estimated Annual Value,0.0147058823529411,False
3879,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.0147058823529411,False
3880,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Route to Market,0.0147058823529411,False
