,table_a,column_a,table_b,column_b,similarity,correct
603,stockport_contracts_2,Contract Term (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.9341943966104506,False
604,stockport_contracts_2,Contract Title,stockport_contracts_3,Contract Title,0.934121227054115,True
605,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract End Date,0.9340580970295388,True
606,stockport_contracts_11,nan15,stockport_contracts_5,Supplier Name,0.93395335701165,True
607,stockport_contracts_10,Supplier,stockport_contracts_7,Supplier Name,0.9339307507703128,False
608,stockport_contracts_1,Pro Class,stockport_contracts_11,nan2,0.9339217207275688,True
609,stockport_contracts_1,Contract Title,stockport_contracts_3,Contract Title,0.933884957769778,True
610,stockport_contracts_3,Route to Market,stockport_contracts_5,Agreement Type,0.9338094719313332,False
611,stockport_contracts_2,Estimated Annual Value,stockport_contracts_9,Estimated Total Value,0.933791786500695,False
612,stockport_contracts_11,nan0,stockport_contracts_9,UID,0.9336734385904318,True
613,stockport_contracts_2,Supplier Type,stockport_contracts_3,Supplier Type,0.933668231762118,True
614,stockport_contracts_7,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.933278653813288,True
615,stockport_contracts_10,Postcode,stockport_contracts_2,Postcode,0.9332289330400354,True
616,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Annual Value,0.933199910010223,False
617,stockport_contracts_2,UID,stockport_contracts_5,ID,0.9329159210987082,True
618,stockport_contracts_0,unnamed3.1,stockport_contracts_9,Route to Market,0.9327462518222992,True
619,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.932642487046632,True
620,stockport_contracts_10,Review Date,stockport_contracts_11,nan12,0.9326216175909144,True
621,stockport_contracts_2,Review Date,stockport_contracts_7,Review Date,0.9326162981481952,True
622,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Agreement Type,0.9324009954303704,False
623,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Agreement Type,0.9324009954303704,False
624,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Agreement Type,0.9324009954303704,False
625,stockport_contracts_0,unnamed14,stockport_contracts_7,Supplier Name,0.9320092642669348,True
626,stockport_contracts_11,nan0,stockport_contracts_5,ID,0.9319708754921564,True
627,stockport_contracts_5,Route to Market,stockport_contracts_8,Supplier Type,0.9319696391114116,False
628,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract End Date,0.9319274409867326,False
629,stockport_contracts_0,unnamed15,stockport_contracts_2,Supplier Type,0.9319020120065052,True
630,stockport_contracts_2,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9318892347055632,True
631,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.93150249805439,True
632,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,True
633,stockport_contracts_11,nan10,stockport_contracts_2,Ext. Applied to Contract,0.9302326230394854,True
634,stockport_contracts_5,Estimated Total Value,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
635,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
636,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
637,stockport_contracts_5,Agreement Type,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
638,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
639,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
640,stockport_contracts_5,Review Date,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
641,stockport_contracts_5,Contract End Date,stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
642,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Ext. Applied to Contract,0.9302326230394854,False
643,stockport_contracts_5,Postcode,stockport_contracts_6,Postcode,0.9302234602774108,True
644,stockport_contracts_10,Contract End Date,stockport_contracts_11,nan11,0.9300067264076624,False
645,stockport_contracts_0,unnamed4,stockport_contracts_9,Agreement Type,0.9299859901978532,True
646,stockport_contracts_1,Postcode,stockport_contracts_6,Postcode,0.928756586474799,True
647,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.928686963357194,True
648,stockport_contracts_0,unnamed3,stockport_contracts_6,Contract Title,0.9283355754251486,True
649,stockport_contracts_11,nan0,stockport_contracts_6,UID,0.928297094275074,True
650,stockport_contracts_5,Review Date,stockport_contracts_6,Estimated Annual Value,0.9281962656815312,False
651,stockport_contracts_1,Route to Market,stockport_contracts_3,Ext. Applied to Contract,0.9280696934056007,False
652,stockport_contracts_6,Route to Market,stockport_contracts_8,Route to Market,0.928059781348966,True
653,stockport_contracts_6,Agreement Type,stockport_contracts_7,Agreement Type,0.9275871595670108,True
654,stockport_contracts_8,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9274601519626476,True
655,stockport_contracts_2,Contract Title,stockport_contracts_6,Contract Title,0.9270887689253472,True
656,stockport_contracts_0,unnamed3.1,stockport_contracts_10,Route to Market,0.9270724932741544,True
657,stockport_contracts_0,unnamed18,stockport_contracts_10,Council Directorate,0.9267840807873976,True
658,stockport_contracts_0,unnamed3,stockport_contracts_10,Contract Title,0.9266304294734348,True
659,stockport_contracts_0,unnamed8,stockport_contracts_11,nan11,0.9265660108130828,False
660,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.926443762238708,True
661,stockport_contracts_11,nan8,stockport_contracts_9,Contract Term (Months),0.9264174774898868,False
662,stockport_contracts_1,Contract End Date,stockport_contracts_5,Maximum Extend Date,0.9263081487019386,False
663,stockport_contracts_7,Contract Title,stockport_contracts_9,Contract Title,0.9260367722556362,True
664,stockport_contracts_0,unnamed7,stockport_contracts_6,Maximum Duration of Contract (Months),0.925349062840068,True
665,stockport_contracts_11,nan17,stockport_contracts_6,Registered Number,0.9253355876719962,True
666,stockport_contracts_1,Review Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.92531542883175,False
667,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.9252533407982314,True
668,stockport_contracts_11,nan3,stockport_contracts_5,Contract Title,0.925115315928186,True
669,stockport_contracts_10,Supplier Type,stockport_contracts_3,Supplier Type,0.9250830766507002,True
670,stockport_contracts_10,Pro Class,stockport_contracts_9,Pro Class,0.9250210829083794,True
671,stockport_contracts_3,Agreement Type,stockport_contracts_8,Agreement Type,0.9249826212979092,True
672,stockport_contracts_10,Supplier Type,stockport_contracts_6,Supplier Type,0.924937685127923,True
673,stockport_contracts_11,nan12,stockport_contracts_8,Contract Start Date,0.9247131354557834,False
674,stockport_contracts_5,Contract Title,stockport_contracts_8,Contract Title,0.924437340409503,True
675,stockport_contracts_0,unnamed11,stockport_contracts_9,Contract Start Date,0.9244265960211436,False
676,stockport_contracts_3,Route to Market,stockport_contracts_7,Route to Market,0.9241343965571248,True
677,stockport_contracts_10,Contract Title,stockport_contracts_6,Contract Title,0.9237325248122642,True
678,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.923607985130708,True
679,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.9232745519309868,True
680,stockport_contracts_2,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.923005611965938,True
681,stockport_contracts_0,unnamed3,stockport_contracts_3,Contract Title,0.9229779093432922,True
682,stockport_contracts_10,Review Date,stockport_contracts_2,Review Date,0.922969002377664,True
683,stockport_contracts_3,Route to Market,stockport_contracts_9,Route to Market,0.9228084567796156,True
684,stockport_contracts_7,Council Directorate,stockport_contracts_8,Council Directorate,0.9227696938228036,True
685,stockport_contracts_2,Agreement Type,stockport_contracts_9,Agreement Type,0.9227612062454178,True
686,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Maximum Duration of Contract (Months),0.922696317554718,False
687,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Contract Start Date,0.922696317554718,False
688,stockport_contracts_11,nan12,stockport_contracts_2,Review Date,0.9226344676949004,True
689,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.9223963213647276,False
690,stockport_contracts_1,Review Date,stockport_contracts_5,Review Date,0.9222440444287948,True
691,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.922056161770227,True
692,stockport_contracts_10,Pro Class,stockport_contracts_7,Pro Class,0.9219065522383734,True
693,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Contract Term (Months),0.9218627222228694,False
694,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.9218053473928202,True
695,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Start Date,0.921677774261904,True
696,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9216589840514772,True
697,stockport_contracts_11,nan16,stockport_contracts_7,Supplier Type,0.921624359681146,True
698,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_11,nan7,0.9215149460656844,False
699,stockport_contracts_5,Contract Title,stockport_contracts_7,Contract Title,0.9213733922918852,True
700,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9213656533952992,True
701,stockport_contracts_10,Supplier Type,stockport_contracts_9,Supplier Type,0.9210359529994436,True
702,stockport_contracts_1,Agreement Type,stockport_contracts_5,Agreement Type,0.9210199923915648,True
703,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Estimated Annual Value,0.92088712262702,False
704,stockport_contracts_0,unnamed2,stockport_contracts_5,Pro Class,0.9207574266991504,True
705,stockport_contracts_8,Review Date,stockport_contracts_9,Review Date,0.9199645694134172,True
706,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract Term (Months),0.9198334149397088,False
707,stockport_contracts_10,Contract Title,stockport_contracts_9,Contract Title,0.9197026892891856,True
708,stockport_contracts_0,unnamed10,stockport_contracts_11,nan11,0.919569427473719,True
709,stockport_contracts_3,Pro Class,stockport_contracts_5,Pro Class,0.9191872959852232,True
710,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_8,Contract Term (Months),0.9189555141179534,False
711,stockport_contracts_0,unnamed11,stockport_contracts_10,Review Date,0.9189451627682476,True
712,stockport_contracts_7,Supplier Type,stockport_contracts_8,Supplier Type,0.9188038831816364,True
713,stockport_contracts_0,unnamed5,stockport_contracts_11,nan6,0.918328574088646,True
714,stockport_contracts_11,nan4,stockport_contracts_2,Route to Market,0.9182608945845496,True
715,stockport_contracts_11,nan7,stockport_contracts_9,Maximum Duration of Contract (Months),0.9182253864428398,False
716,stockport_contracts_0,unnamed3,stockport_contracts_1,Contract Title,0.9181900751235078,True
717,stockport_contracts_8,Review Date,stockport_contracts_9,Contract Start Date,0.9180642271772326,False
718,stockport_contracts_3,Agreement Type,stockport_contracts_7,Agreement Type,0.9180088707943784,True
719,stockport_contracts_0,unnamed11,stockport_contracts_9,Review Date,0.9173958654797356,True
720,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.9173169222116566,False
721,stockport_contracts_11,nan2,stockport_contracts_3,Pro Class,0.9169262967048812,True
722,stockport_contracts_0,unnamed6,stockport_contracts_3,Maximum Duration of Contract (Months),0.9169009239667906,False
723,stockport_contracts_1,UID,stockport_contracts_9,UID,0.9168845426953705,True
724,stockport_contracts_0,unnamed0,stockport_contracts_11,nan0,0.916761331754716,True
725,stockport_contracts_0,unnamed3.1,stockport_contracts_2,Route to Market,0.9166520253729412,True
726,stockport_contracts_10,Agreement Type,stockport_contracts_3,Agreement Type,0.9164882969185576,True
727,stockport_contracts_5,Route to Market,stockport_contracts_8,Route to Market,0.9164107455295436,True
728,stockport_contracts_3,Review Date,stockport_contracts_5,Review Date,0.916194492537094,True
729,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_9,Contract Term (Months),0.9155732835954558,False
730,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Route to Market,0.9151549523892458,False
731,stockport_contracts_10,Agreement Type,stockport_contracts_9,Agreement Type,0.915109518074044,True
732,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Ext. Applied to Contract,0.9147540683687192,False
733,stockport_contracts_1,Review Date,stockport_contracts_5,Ext. Applied to Contract,0.9147540683687192,False
734,stockport_contracts_1,Contract End Date,stockport_contracts_5,Ext. Applied to Contract,0.9147540683687192,False
735,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Ext. Applied to Contract,0.9147540683687192,False
736,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9146530924546964,True
737,stockport_contracts_1,Registered Number,stockport_contracts_5,Estimated Annual Value,0.9145046719643138,False
738,stockport_contracts_1,Route to Market,stockport_contracts_5,Estimated Annual Value,0.9145046719643138,False
739,stockport_contracts_1,Review Date,stockport_contracts_5,Estimated Annual Value,0.9145046719643138,False
740,stockport_contracts_1,Contract End Date,stockport_contracts_5,Estimated Annual Value,0.9145046719643138,False
741,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Estimated Annual Value,0.9145046719643138,False
742,stockport_contracts_2,Agreement Type,stockport_contracts_7,Agreement Type,0.9144979356919708,True
743,stockport_contracts_3,Route to Market,stockport_contracts_8,Route to Market,0.9144322450810858,True
744,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_10,Ext. Applied to Contract,0.914285792653068,True
745,stockport_contracts_1,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9139469407023494,True
746,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.9138097095002832,True
747,stockport_contracts_10,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9136932817233956,True
748,stockport_contracts_0,unnamed3,stockport_contracts_8,Contract Title,0.9134411654304544,True
749,stockport_contracts_7,Estimated Annual Value,stockport_contracts_8,Estimated Total Value,0.9132697995199748,False
750,stockport_contracts_10,Registered Number,stockport_contracts_6,Registered Number,0.912972493032863,True
751,stockport_contracts_11,nan10,stockport_contracts_3,Ext. Applied to Contract,0.9124669088504298,True
752,stockport_contracts_2,Review Date,stockport_contracts_9,Review Date,0.9121262547803998,True
753,stockport_contracts_0,unnamed5,stockport_contracts_10,Contract Start Date,0.9119862665809826,True
754,stockport_contracts_5,Registered Number,stockport_contracts_8,Agreement Type,0.9118585188902392,False
755,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Ext. Applied to Contract,0.9117221064958198,False
756,stockport_contracts_10,Postcode,stockport_contracts_6,Postcode,0.9116674500347096,True
757,stockport_contracts_1,Route to Market,stockport_contracts_5,Maximum Duration of Contract (Months),0.9116568891563884,False
758,stockport_contracts_1,Route to Market,stockport_contracts_5,Review Date,0.9116568891563884,False
759,stockport_contracts_1,Route to Market,stockport_contracts_5,Contract End Date,0.9116568891563884,False
760,stockport_contracts_1,Route to Market,stockport_contracts_5,Contract Term (Months),0.9116568891563884,False
761,stockport_contracts_0,unnamed15,stockport_contracts_7,Supplier Type,0.9116419207002888,True
762,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.9116280884332326,True
763,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Estimated Total Value,0.911507443746215,False
764,stockport_contracts_1,Contract End Date,stockport_contracts_9,Contract End Date,0.9112244882006116,True
765,stockport_contracts_10,Pro Class,stockport_contracts_3,Pro Class,0.9112213566296886,True
766,stockport_contracts_10,Agreement Type,stockport_contracts_6,Agreement Type,0.9111892999715832,True
767,stockport_contracts_0,unnamed2,stockport_contracts_9,Pro Class,0.9111636160134804,True
768,stockport_contracts_5,Pro Class,stockport_contracts_6,Pro Class,0.9110400435425984,True
769,stockport_contracts_11,nan0,stockport_contracts_3,UID,0.9109085720171792,True
770,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Term (Months),0.9108179465504816,False
771,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Review Date,0.9108019805279668,False
772,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Contract Term (Months),0.9107176048207882,True
773,stockport_contracts_1,Contract End Date,stockport_contracts_2,Review Date,0.9107173295953932,False
774,stockport_contracts_11,nan2,stockport_contracts_2,Pro Class,0.9104004397945544,True
775,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.910039293719122,False
776,stockport_contracts_10,Supplier Type,stockport_contracts_7,Supplier Type,0.910024204784517,True
777,stockport_contracts_11,nan12,stockport_contracts_7,Contract Start Date,0.9100017977720736,False
778,stockport_contracts_0,unnamed3.1,stockport_contracts_11,nan4,0.9099158656371024,True
779,stockport_contracts_3,Supplier Type,stockport_contracts_5,Supplier Type,0.9096478837243014,True
780,stockport_contracts_1,Pro Class,stockport_contracts_8,Pro Class,0.9094658907425766,True
781,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Review Date,0.9094435621773412,False
782,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.9093360771645418,True
783,stockport_contracts_1,Review Date,stockport_contracts_3,Contract Term (Months),0.9091890011247707,False
784,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Maximum Duration of Contract (Months),0.9090470868939514,False
785,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Contract Term (Months),0.9090470868939514,False
786,stockport_contracts_1,Contract End Date,stockport_contracts_3,Review Date,0.9088184753876776,False
787,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Review Date,0.9086582232094828,False
788,stockport_contracts_0,unnamed11,stockport_contracts_7,Review Date,0.9083431373701044,True
789,stockport_contracts_1,Agreement Type,stockport_contracts_6,Agreement Type,0.907597256386882,True
790,stockport_contracts_0,unnamed3.1,stockport_contracts_6,Route to Market,0.907498583098825,True
791,stockport_contracts_10,UID,stockport_contracts_5,ID,0.907433583722929,True
792,stockport_contracts_0,unnamed18,stockport_contracts_3,Council Directorate,0.907281735740012,True
793,stockport_contracts_10,Contract Title,stockport_contracts_2,Contract Title,0.9071032722120912,True
794,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Contract Term (months),0.907051646500712,False
795,stockport_contracts_11,nan3,stockport_contracts_6,Contract Title,0.9070308314222147,True
796,stockport_contracts_0,unnamed6,stockport_contracts_8,Contract Term (Months),0.9069647657258396,True
797,stockport_contracts_1,Pro Class,stockport_contracts_9,Pro Class,0.906831883000812,True
798,stockport_contracts_1,Review Date,stockport_contracts_5,Contract Term (Months),0.9067869159223364,False
799,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Maximum Contract Term (months),0.9066694711384852,False
800,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.906353758768258,False
801,stockport_contracts_8,Estimated Total Value,stockport_contracts_9,Estimated Annual Value,0.9060188654632036,False
802,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Route to Market,0.906002350167831,False
803,stockport_contracts_2,Pro Class,stockport_contracts_5,Pro Class,0.9059371845680796,True
804,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.9058782049558792,True
805,stockport_contracts_10,Supplier Type,stockport_contracts_5,Supplier Type,0.9057682929853972,True
806,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Registered Number,0.9056021437189232,False
807,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Review Date,0.9046716224958224,False
808,stockport_contracts_3,UID,stockport_contracts_6,UID,0.904393519670037,True
809,stockport_contracts_2,Pro Class,stockport_contracts_6,Pro Class,0.9042045249880376,True
810,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.9037745441544216,False
811,stockport_contracts_10,Pro Class,stockport_contracts_11,nan2,0.90345726166992,True
812,stockport_contracts_0,unnamed3,stockport_contracts_7,Contract Title,0.9034235381179976,True
813,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Route to Market,0.9032260667361172,False
814,stockport_contracts_0,unnamed18,stockport_contracts_2,Council Directorate,0.902934489347719,True
815,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Contract Start Date,0.9027275758422004,True
816,stockport_contracts_0,unnamed5,stockport_contracts_1,Contract Start Date,0.9025699744201382,True
817,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Maximum Extend Date,0.9024995980710466,False
818,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Maximum Extend Date,0.9024995980710466,False
819,stockport_contracts_1,Registered Number,stockport_contracts_5,Maximum Extend Date,0.9024995980710466,False
820,stockport_contracts_1,Route to Market,stockport_contracts_5,Maximum Extend Date,0.9024995980710466,False
821,stockport_contracts_0,unnamed7,stockport_contracts_6,Contract Term (Months),0.9022482812107696,False
822,stockport_contracts_3,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.9019269645021538,True
823,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,0.9014061608324928,True
824,stockport_contracts_11,nan2,stockport_contracts_9,Pro Class,0.9011967499390274,True
825,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9006529663017868,True
826,stockport_contracts_11,nan6,stockport_contracts_2,Contract Start Date,0.9005048389046759,True
827,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Term (Months),0.8998794276764124,False
828,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Contract End Date,0.89914995506165,False
829,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Maximum Extend Date,0.8991294995965939,False
830,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Contract Start Date,0.8991294995965939,False
831,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Ext. Applied to Contract,0.8991294995965939,False
832,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Registered Number,0.8991294995965939,False
833,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Route to Market,0.8991294995965939,False
834,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Maximum Duration of Contract (Months),0.8991294995965939,False
835,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Review Date,0.8991294995965939,False
836,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Contract End Date,0.8991294995965939,False
837,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Contract Term (Months),0.8991294995965939,False
838,stockport_contracts_3,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.8991164401929723,True
839,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Supplier Type,0.8990264191300578,False
840,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Supplier Type,0.8990264191300578,False
841,stockport_contracts_5,Review Date,stockport_contracts_8,Supplier Type,0.8990264191300578,False
842,stockport_contracts_5,Contract End Date,stockport_contracts_8,Supplier Type,0.8990264191300578,False
843,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Supplier Type,0.8990264191300578,False
844,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Contract Term (Months),0.8988779865089196,False
845,stockport_contracts_7,Pro Class,stockport_contracts_9,Pro Class,0.8982976213543405,True
846,stockport_contracts_3,Supplier Type,stockport_contracts_8,Supplier Type,0.8982642316028019,True
847,stockport_contracts_1,Contract Title,stockport_contracts_10,Contract Title,0.8979567010923436,True
848,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.8978288621722592,True
849,stockport_contracts_0,unnamed4,stockport_contracts_10,Agreement Type,0.8977967186537028,True
850,stockport_contracts_10,Contract Start Date,stockport_contracts_2,Contract Start Date,0.8977928149918407,True
851,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.8975370111082642,True
852,stockport_contracts_1,unnamed,stockport_contracts_8,Council Directorate,0.8975047165912641,True
853,stockport_contracts_0,unnamed18,stockport_contracts_7,Council Directorate,0.8972134865594253,True
854,stockport_contracts_5,Review Date,stockport_contracts_7,Ext. Applied to Contract,0.8970717240711886,False
855,stockport_contracts_1,Review Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.896888792711504,False
856,stockport_contracts_1,Agreement Type,stockport_contracts_3,Agreement Type,0.8968201839536769,True
857,stockport_contracts_5,Registered Number,stockport_contracts_8,Supplier Type,0.89663333107296,False
858,stockport_contracts_2,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.896327901920057,True
859,stockport_contracts_6,Pro Class,stockport_contracts_9,Pro Class,0.8957651779563285,True
860,stockport_contracts_1,Agreement Type,stockport_contracts_2,Route to Market,0.8956989642189866,False
861,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Estimated Total Value,0.8956890699708292,False
862,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Estimated Total Value,0.8956890699708292,False
863,stockport_contracts_1,Registered Number,stockport_contracts_5,Estimated Total Value,0.8956890699708292,False
864,stockport_contracts_1,Route to Market,stockport_contracts_5,Estimated Total Value,0.8956890699708292,False
865,stockport_contracts_1,Review Date,stockport_contracts_5,Estimated Total Value,0.8956890699708292,False
866,stockport_contracts_1,Contract End Date,stockport_contracts_5,Estimated Total Value,0.8956890699708292,False
867,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Estimated Total Value,0.8956890699708292,False
868,stockport_contracts_2,Contract Title,stockport_contracts_7,Contract Title,0.8954679280016004,True
869,stockport_contracts_5,Agreement Type,stockport_contracts_7,Agreement Type,0.8950208618167923,True
870,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Contract Start Date,0.8949031570415703,False
871,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Maximum Duration of Contract (Months),0.8949031570415703,False
872,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.8948316588440758,True
873,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Estimated Total Value,0.8947271912841753,False
874,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Estimated Annual Value,0.8943538424923351,False
875,stockport_contracts_11,nan2,stockport_contracts_8,Pro Class,0.8940668756550703,True
876,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Responsible Officer,0.8940558695512882,False
877,stockport_contracts_0,unnamed4,stockport_contracts_2,Agreement Type,0.8937500949609476,True
878,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.8935114627054646,False
879,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.8927201910993184,True
880,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8909558052952649,True
881,stockport_contracts_1,Supplier Type,stockport_contracts_10,Supplier Type,0.890920092741091,True
882,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Supplier Type,0.8908545854400316,False
883,stockport_contracts_10,Pro Class,stockport_contracts_2,Pro Class,0.8905090489654188,True
884,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Review Date,0.8902182280361862,False
885,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Contract Term (Months),0.8902182280361862,False
886,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Route to Market,0.8902182280361862,False
887,stockport_contracts_1,Pro Class,stockport_contracts_10,Pro Class,0.8901619506525914,True
888,stockport_contracts_3,Agreement Type,stockport_contracts_5,Contract End Date,0.8896658665246012,False
889,stockport_contracts_3,Route to Market,stockport_contracts_5,Contract End Date,0.8896658665246012,False
890,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Route to Market,0.8895543177909243,False
