,table_a,column_a,table_b,column_b,similarity,correct
10312,amazon_1,pubyear,barnes_and_noble_5,ISBN13,0.0886593228644781,False
10313,amazon_1,pubmonth,barnes_and_noble_5,ISBN13,0.0886593228644781,False
10314,amazon_1,pubday,barnes_and_noble_5,ISBN13,0.0886593228644781,False
10315,amazon_1,isbn13,barnes_and_noble_5,pages,0.0886593228644781,False
10316,amazon_1,pages,barnes_and_noble_5,ISBN13,0.0886593228644781,False
10317,barnes_and_noble_4,Pages,barnes_and_noble_6,authors,0.0886520357648593,False
10318,amazon_2,Title,amazon_4,year,0.0886383323646962,False
10319,amazon_2,Price,amazon_4,year,0.0886383323646962,False
10320,amazon_2,Edition,amazon_4,year,0.0886383323646962,False
10321,amazon_2,ASIN,amazon_4,rating,0.0886383323646962,False
10322,amazon_2,ASIN,amazon_4,year,0.0886383323646962,False
10323,amazon_2,ISBN_13,amazon_4,rating,0.0886383323646962,False
10324,amazon_2,ISBN_13,amazon_4,year,0.0886383323646962,False
10325,amazon_2,ISBN_10,amazon_4,rating,0.0886383323646962,False
10326,amazon_2,ISBN_10,amazon_4,year,0.0886383323646962,False
10327,amazon_2,Sold_by,amazon_4,rating,0.0886383323646962,False
10328,amazon_2,Sold_by,amazon_4,year,0.0886383323646962,False
10329,barnes_and_noble_4,NOOK_Book,half_1,ISBN13,0.0886236854386182,False
10330,barnes_and_noble_4,ID,book_depository_1,_id,0.088586220015138,True
10331,barnes_and_noble_4,ID,book_depository_1,Page,0.088586220015138,False
10332,amazon_5,_id,barnes_and_noble_4,Hardcover,0.0885538333311082,False
10333,amazon_5,_id,barnes_and_noble_4,NOOK_Book,0.0885538333311082,False
10334,amazon_5,_id,barnes_and_noble_4,Audiobook,0.0885538333311082,False
10335,amazon_5,_id,barnes_and_noble_4,Publisher,0.0885538333311082,False
10336,amazon_5,_id,barnes_and_noble_4,Product_dimensions,0.0885538333311082,False
10337,amazon_3,ISBN,amazon_5,title,0.0885462197233831,False
10338,amazon_3,ISBN,amazon_5,authors,0.0885462197233831,False
10339,amazon_3,ISBN,amazon_5,book_format,0.0885462197233831,False
10340,amazon_3,ISBN,amazon_5,cur_price,0.0885462197233831,False
10341,amazon_3,ISBN,amazon_5,old_price,0.0885462197233831,False
10342,amazon_3,ISBN,amazon_5,publisher,0.0885462197233831,False
10343,amazon_3,ISBN,amazon_5,product_dimensions,0.0885462197233831,False
10344,barnes_and_noble_5,authors,goodreads_1,Rating,0.0885424956453704,False
10345,amazon_3,ISBN,barnes_and_noble_4,Sales_rank,0.088530139975294,False
10346,barnes_and_noble_4,Pages,barnes_and_noble_5,publisher,0.0884899513986929,False
10347,amazon_5,publication_date,barnes_and_noble_1,series,0.0884867980208071,False
10348,goodreads_1,Title,goodreads_4,Language,0.0884847046145014,False
10349,goodreads_1,Format,goodreads_4,Language,0.0884847046145014,False
10350,goodreads_1,Language,goodreads_4,Format,0.0884847046145014,False
10351,goodreads_1,FileName,goodreads_4,ISBN_10,0.0884847046145014,False
10352,goodreads_1,FileName,goodreads_4,ISBN_13,0.0884847046145014,False
10353,barnes_and_noble_3,Publication_Date,barnes_and_noble_4,ISBN_13_DUMMY,0.0884805199161694,False
10354,goodreads_1,Rating,half_1,Pages,0.0884607481822126,False
10355,barnes_and_noble_3,Pages,barnes_and_noble_6,title,0.0884562336559735,False
10356,barnes_and_noble_3,Pages,barnes_and_noble_6,book_format,0.0884562336559735,False
10357,barnes_and_noble_3,Pages,barnes_and_noble_6,cur_price,0.0884562336559735,False
10358,barnes_and_noble_3,Pages,barnes_and_noble_6,old_price,0.0884562336559735,False
10359,amazon_1,series,barnes_and_noble_6,publication_date,0.0884509412222877,False
10360,barnes_and_noble_5,pages,goodreads_1,NumberofRatings,0.0884350446589753,False
10361,barnes_and_noble_5,pages,goodreads_1,NumberofReviews,0.0884350446589753,False
10362,amazon_1,id,half_1,ISBN13,0.0884344202073744,False
10363,amazon_1,id,half_1,Pages,0.0884344202073744,False
10364,amazon_2,Author,barnes_and_noble_6,title,0.0884327335608911,False
10365,amazon_2,Author,barnes_and_noble_6,product_dimensions,0.0884327335608911,False
10366,amazon_2,Price,barnes_and_noble_6,product_dimensions,0.0884327335608911,False
10367,amazon_2,Series,barnes_and_noble_6,title,0.0884327335608911,False
10368,amazon_2,Series,barnes_and_noble_6,product_dimensions,0.0884327335608911,False
10369,amazon_2,Publisher,barnes_and_noble_6,product_dimensions,0.0884327335608911,False
10370,amazon_2,Product Dimensions,barnes_and_noble_6,cur_price,0.0884327335608911,False
10371,amazon_2,Product Dimensions,barnes_and_noble_6,old_price,0.0884327335608911,False
10372,amazon_2,Product Dimensions,barnes_and_noble_6,publisher,0.0884327335608911,False
10373,amazon_5,product_dimensions,goodreads_1,NumberofRatings,0.0884282909813426,False
10374,amazon_5,product_dimensions,goodreads_1,NumberofReviews,0.0884282909813426,False
10375,barnes_and_noble_1,pubmonth,barnes_and_noble_2,Author1,0.0884108718793171,False
10376,barnes_and_noble_1,pubmonth,barnes_and_noble_2,Author2,0.0884108718793171,False
10377,barnes_and_noble_1,pubmonth,barnes_and_noble_2,Author3,0.0884108718793171,False
10378,barnes_and_noble_1,edition,barnes_and_noble_2,Ratingscount,0.0884108718793171,False
10379,amazon_2,Price,barnes_and_noble_1,title,0.0884077916564708,False
10380,amazon_2,Publisher_dummy,barnes_and_noble_1,authors,0.0884077916564708,False
10381,amazon_2,Publisher_dummy,barnes_and_noble_1,series,0.0884077916564708,False
10382,amazon_2,Shipping Weight,barnes_and_noble_1,language,0.0884077916564708,False
10383,amazon_2,Title,barnes_and_noble_6,publication_date,0.0884075379187436,False
10384,amazon_2,Author,barnes_and_noble_6,publication_date,0.0884075379187436,False
10385,amazon_2,Price,barnes_and_noble_6,publication_date,0.0884075379187436,False
10386,amazon_1,title,amazon_3,ID,0.0883872825277496,False
10387,amazon_1,authors,amazon_3,ID,0.0883872825277496,False
10388,amazon_1,authors,amazon_3,price,0.0883872825277496,False
10389,amazon_1,publisher,amazon_3,ID,0.0883872825277496,False
10390,amazon_1,language,amazon_3,ID,0.0883872825277496,False
10391,amazon_1,language,amazon_3,Author,0.0883872825277496,False
10392,amazon_1,series,amazon_3,ID,0.0883872825277496,False
10393,amazon_1,series,amazon_3,Author,0.0883872825277496,False
10394,amazon_1,series,amazon_3,ProductType,0.0883872825277496,False
10395,amazon_2,Sold_by,barnes_and_noble_3,Publication_Date,0.0883829017187545,False
10396,amazon_1,title,barnes_and_noble_5,ID,0.0883751870938064,False
10397,amazon_1,title,barnes_and_noble_5,cover,0.0883751870938064,False
10398,amazon_1,title,barnes_and_noble_5,ISBN-10,0.0883751870938064,False
10399,amazon_1,authors,barnes_and_noble_5,ID,0.0883751870938064,False
10400,amazon_1,authors,barnes_and_noble_5,ISBN-10,0.0883751870938064,False
10401,amazon_1,authors,barnes_and_noble_5,price,0.0883751870938064,False
10402,amazon_1,publisher,barnes_and_noble_5,ID,0.0883751870938064,False
10403,amazon_1,publisher,barnes_and_noble_5,ISBN-10,0.0883751870938064,False
10404,amazon_1,language,barnes_and_noble_5,ID,0.0883751870938064,False
10405,amazon_1,language,barnes_and_noble_5,cover,0.0883751870938064,False
10406,amazon_1,language,barnes_and_noble_5,ISBN-10,0.0883751870938064,False
10407,amazon_1,series,barnes_and_noble_5,ID,0.0883751870938064,False
10408,amazon_1,series,barnes_and_noble_5,language,0.0883751870938064,False
10409,amazon_1,series,barnes_and_noble_5,ISBN-10,0.0883751870938064,False
10410,barnes_and_noble_4,NOOK_Book,barnes_and_noble_5,ISBN13,0.088362505433341,False
10411,barnes_and_noble_4,Publisher,barnes_and_noble_5,pages,0.088362505433341,False
10412,barnes_and_noble_4,Product_dimensions,barnes_and_noble_5,pages,0.088362505433341,False
10413,amazon_2,Price,amazon_5,title,0.0883587839345522,False
10414,amazon_2,Publisher_dummy,amazon_5,authors,0.0883587839345522,False
10415,amazon_2,Publisher_dummy,amazon_5,cur_price,0.0883587839345522,False
10416,amazon_5,title,half_1,ID,0.0883577911295875,False
10417,amazon_5,title,half_1,ISBN10,0.0883577911295875,False
10418,amazon_5,authors,half_1,ID,0.0883577911295875,False
10419,amazon_5,authors,half_1,NewPrice,0.0883577911295875,False
10420,amazon_5,authors,half_1,ISBN10,0.0883577911295875,False
10421,amazon_5,book_format,half_1,ID,0.0883577911295875,False
10422,amazon_5,book_format,half_1,Title,0.0883577911295875,False
10423,amazon_5,book_format,half_1,ISBN10,0.0883577911295875,False
10424,amazon_5,book_format,half_1,Publisher,0.0883577911295875,False
10425,amazon_5,book_format,half_1,Dimensions,0.0883577911295875,False
10426,amazon_5,cur_price,half_1,ID,0.0883577911295875,False
10427,amazon_5,cur_price,half_1,ISBN10,0.0883577911295875,False
10428,amazon_5,old_price,half_1,ID,0.0883577911295875,False
10429,amazon_5,old_price,half_1,ISBN10,0.0883577911295875,False
10430,amazon_5,old_price,half_1,Publisher,0.0883577911295875,False
10431,amazon_5,publisher,half_1,ID,0.0883577911295875,False
10432,amazon_5,publisher,half_1,UsedPrice,0.0883577911295875,False
10433,amazon_5,publisher,half_1,ISBN10,0.0883577911295875,False
10434,amazon_5,product_dimensions,half_1,ID,0.0883577911295875,False
10435,amazon_5,product_dimensions,half_1,ISBN10,0.0883577911295875,False
10436,amazon_1,pubyear,barnes_and_noble_2,Paperbackprice,0.0883479261853082,False
10437,amazon_1,pubyear,barnes_and_noble_2,Audiobookprice,0.0883479261853082,False
10438,amazon_1,pubmonth,barnes_and_noble_2,Audiobookprice,0.0883479261853082,False
10439,barnes_and_noble_2,Author1,barnes_and_noble_3,Title,0.0883318982251737,False
10440,barnes_and_noble_2,Author2,barnes_and_noble_3,Title,0.0883318982251737,False
10441,barnes_and_noble_2,Author3,barnes_and_noble_3,Title,0.0883318982251737,False
10442,barnes_and_noble_2,Paperbackprice,barnes_and_noble_3,Publisher,0.0883318982251737,False
10443,barnes_and_noble_2,Hardcoverprice,barnes_and_noble_3,Author,0.0883318982251737,False
10444,barnes_and_noble_2,Hardcoverprice,barnes_and_noble_3,Publisher,0.0883318982251737,False
10445,barnes_and_noble_2,Audiobookprice,barnes_and_noble_3,Title,0.0883318982251737,False
10446,barnes_and_noble_2,Audiobookprice,barnes_and_noble_3,Publisher,0.0883318982251737,False
10447,amazon_1,publisher,barnes_and_noble_1,edition,0.0883274584794969,False
10448,amazon_1,publisher,barnes_and_noble_1,isbn13,0.0883274584794969,False
10449,barnes_and_noble_4,ISBN_13,barnes_and_noble_6,_id,0.0883206254240246,False
10450,amazon_1,isbn13,barnes_and_noble_1,publisher,0.088283309882485,False
10451,amazon_5,_id,barnes_and_noble_2,Title,0.0882792241784379,False
10452,goodreads_1,Title,half_1,Publication_Date,0.0882411157085462,False
10453,goodreads_1,Format,half_1,Publication_Date,0.0882411157085462,False
10454,goodreads_1,FileName,half_1,Publication_Date,0.0882411157085462,False
10455,barnes_and_noble_2,Hardcoverprice,barnes_and_noble_6,authors,0.0882324539894138,False
10456,barnes_and_noble_2,Audiobookprice,barnes_and_noble_6,authors,0.0882324539894138,False
10457,barnes_and_noble_2,Audiobookprice,barnes_and_noble_6,book_format,0.0882324539894138,False
10458,amazon_5,old_price,barnes_and_noble_2,Productdimensions,0.0882087781752182,False
10459,amazon_5,publisher,barnes_and_noble_2,Productdimensions,0.0882087781752182,False
10460,goodreads_1,ID,goodreads_2,rating,0.0882084224189735,False
10461,goodreads_1,ID,goodreads_2,year,0.0882084224189735,False
10462,barnes_and_noble_2,Ratingvalue,book_depository_1,_id,0.0882076249095051,False
10463,barnes_and_noble_1,language,barnes_and_noble_2,Pages,0.0881729783106564,False
10464,barnes_and_noble_3,Price,goodreads_1,FirstAuthor,0.0881389832079502,False
10465,barnes_and_noble_3,Price,goodreads_1,ThirdAuthor,0.0881389832079502,False
10466,barnes_and_noble_3,Publisher,goodreads_1,Description,0.0881389832079502,False
10467,barnes_and_noble_3,Dimensions,goodreads_1,FirstAuthor,0.0881389832079502,False
10468,barnes_and_noble_3,Dimensions,goodreads_1,ThirdAuthor,0.0881389832079502,False
10469,amazon_3,Pages,barnes_and_noble_4,ID,0.0881098857494829,False
10470,amazon_2,Publisher_dummy,amazon_3,Title,0.0880978973872557,False
10471,amazon_2,Publisher_dummy,amazon_3,price,0.0880978973872557,False
10472,amazon_2,Publisher_dummy,amazon_3,ProductType,0.0880978973872557,False
10473,amazon_2,Shipping Weight,amazon_3,Title,0.0880978973872557,False
10474,amazon_2,Shipping Weight,amazon_3,Publisher,0.0880978973872557,False
10475,barnes_and_noble_2,Nookbookprice,goodreads_4,Language,0.0880916190035268,False
10476,goodreads_1,ISBN13,half_1,ID,0.088088379981063,False
10477,goodreads_1,SecondAuthor,half_1,Publisher,0.088088379981063,False
10478,goodreads_1,Title,half_1,Author,0.088088379981063,False
10479,amazon_5,title,goodreads_1,Rating,0.0880866196198378,False
10480,amazon_5,product_dimensions,goodreads_1,Rating,0.0880866196198378,False
10481,barnes_and_noble_3,ISBN13,barnes_and_noble_6,title,0.0880719438112975,False
10482,barnes_and_noble_3,ISBN13,barnes_and_noble_6,authors,0.0880719438112975,False
10483,barnes_and_noble_3,ISBN13,barnes_and_noble_6,book_format,0.0880719438112975,False
10484,barnes_and_noble_3,ISBN13,barnes_and_noble_6,cur_price,0.0880719438112975,False
10485,barnes_and_noble_3,ISBN13,barnes_and_noble_6,old_price,0.0880719438112975,False
10486,barnes_and_noble_3,ISBN13,barnes_and_noble_6,publisher,0.0880719438112975,False
10487,barnes_and_noble_3,ISBN13,barnes_and_noble_6,product_dimensions,0.0880719438112975,False
10488,amazon_1,pubyear,amazon_5,book_format,0.0880688400270503,False
10489,amazon_1,pubmonth,amazon_5,book_format,0.0880688400270503,False
10490,amazon_1,pubday,amazon_5,book_format,0.0880688400270503,False
10491,barnes_and_noble_2,Ratingscount,barnes_and_noble_5,title,0.0880634056208554,False
10492,barnes_and_noble_2,Ratingscount,barnes_and_noble_5,authors,0.0880634056208554,False
10493,barnes_and_noble_2,Ratingscount,barnes_and_noble_5,cover,0.0880634056208554,False
10494,barnes_and_noble_2,Ratingscount,barnes_and_noble_5,price,0.0880634056208554,False
10495,amazon_2,Title,barnes_and_noble_3,Dimensions,0.0880569664989399,False
10496,amazon_2,Author,barnes_and_noble_3,Dimensions,0.0880569664989399,False
10497,amazon_2,Price,barnes_and_noble_3,Dimensions,0.0880569664989399,False
10498,amazon_2,Paperback,barnes_and_noble_3,Dimensions,0.0880569664989399,False
10499,amazon_2,Publisher,barnes_and_noble_3,Dimensions,0.0880569664989399,False
10500,amazon_2,Language,barnes_and_noble_3,Dimensions,0.0880569664989399,False
10501,barnes_and_noble_1,isbn13,barnes_and_noble_4,ISBN_13_DUMMY,0.0880522998787936,True
10502,barnes_and_noble_6,product_dimensions,goodreads_1,NumberofRatings,0.0880069982070228,False
10503,barnes_and_noble_6,product_dimensions,goodreads_1,NumberofReviews,0.0880069982070228,False
10504,amazon_2,Title,barnes_and_noble_5,language,0.0880041881845216,False
10505,amazon_2,Price,barnes_and_noble_5,language,0.0880041881845216,False
10506,amazon_2,Language,barnes_and_noble_5,title,0.0880041881845216,False
10507,amazon_2,Language,barnes_and_noble_5,authors,0.0880041881845216,False
10508,amazon_2,Language,barnes_and_noble_5,price,0.0880041881845216,False
10509,amazon_1,edition,barnes_and_noble_1,publisher,0.0879869099204679,False
10510,amazon_2,Publisher_dummy,barnes_and_noble_1,pubyear,0.087984537350277,False
10511,amazon_2,Shipping Weight,barnes_and_noble_1,pages,0.087984537350277,False
10512,barnes_and_noble_5,title,goodreads_1,NumberofRatings,0.0879824220632281,False
10513,barnes_and_noble_5,cover,goodreads_1,NumberofRatings,0.0879824220632281,False
10514,barnes_and_noble_5,publisher,goodreads_1,NumberofRatings,0.0879824220632281,False
10515,barnes_and_noble_5,language,goodreads_1,NumberofRatings,0.0879824220632281,False
10516,barnes_and_noble_5,price,goodreads_1,NumberofRatings,0.0879824220632281,False
10517,barnes_and_noble_5,price,goodreads_1,NumberofReviews,0.0879824220632281,False
10518,barnes_and_noble_1,title,barnes_and_noble_3,ID,0.0879736855689374,False
10519,barnes_and_noble_1,authors,barnes_and_noble_3,ID,0.0879736855689374,False
10520,barnes_and_noble_1,authors,barnes_and_noble_3,Price,0.0879736855689374,False
10521,barnes_and_noble_1,publisher,barnes_and_noble_3,ID,0.0879736855689374,False
10522,barnes_and_noble_1,language,barnes_and_noble_3,ID,0.0879736855689374,False
10523,barnes_and_noble_1,language,barnes_and_noble_3,Author,0.0879736855689374,False
10524,barnes_and_noble_1,series,barnes_and_noble_3,ID,0.0879736855689374,False
10525,barnes_and_noble_1,series,barnes_and_noble_3,Author,0.0879736855689374,False
10526,amazon_1,edition,goodreads_1,NumberofRatings,0.0879679132106505,False
10527,barnes_and_noble_2,PublicationDate,barnes_and_noble_3,Pages,0.0879561661404804,False
10528,barnes_and_noble_4,Series,goodreads_1,NumberofRatings,0.0879561248169701,False
10529,barnes_and_noble_2,Nookbookprice,book_depository_1,Language,0.0879357373334026,False
10530,goodreads_1,NumberofRatings,goodreads_4,Author,0.0879339425860943,False
10531,goodreads_1,NumberofRatings,goodreads_4,Language,0.0879339425860943,False
10532,goodreads_1,NumberofReviews,goodreads_4,Author,0.0879339425860943,False
10533,barnes_and_noble_2,ID,barnes_and_noble_5,ISBN13,0.0878827225413773,False
10534,goodreads_1,PublishDate,half_1,Title,0.0878797623083767,False
10535,goodreads_1,PublishDate,half_1,Author,0.0878797623083767,False
10536,barnes_and_noble_1,pubyear,barnes_and_noble_6,book_format,0.0878438431942259,False
10537,barnes_and_noble_1,pubmonth,barnes_and_noble_6,book_format,0.0878438431942259,False
10538,barnes_and_noble_1,pubday,barnes_and_noble_6,book_format,0.0878438431942259,False
10539,barnes_and_noble_1,edition,barnes_and_noble_6,book_format,0.0878438431942259,False
10540,amazon_2,Price,barnes_and_noble_2,Paperbackprice,0.0878288796117379,True
10541,amazon_3,Title,goodreads_1,SecondAuthor,0.0878277660351271,False
10542,book_depository_1,Language,goodreads_1,FirstAuthor,0.0878060522546919,False
10543,book_depository_1,Language,goodreads_1,ThirdAuthor,0.0878060522546919,False
10544,barnes_and_noble_4,ID,half_1,Publication_Date,0.0878044134143577,False
10545,amazon_5,title,barnes_and_noble_4,Sales_rank,0.0877933499695869,False
10546,amazon_5,cur_price,barnes_and_noble_4,Sales_rank,0.0877933499695869,False
10547,amazon_5,publisher,barnes_and_noble_4,Sales_rank,0.0877933499695869,False
10548,amazon_5,isbn13,half_1,Pages,0.0877376218133848,False
10549,amazon_5,pages,half_1,ISBN13,0.0877376218133848,False
10550,barnes_and_noble_2,Title,half_1,Author,0.0877099107967359,False
10551,barnes_and_noble_2,Ratingscount,half_1,Author,0.0877099107967359,False
10552,amazon_2,Author,amazon_4,_id,0.0877070801400931,False
10553,amazon_2,ASIN,amazon_4,_id,0.0877070801400931,False
10554,amazon_2,Paperback,amazon_4,_id,0.0877070801400931,False
10555,amazon_2,Language,amazon_4,_id,0.0877070801400931,False
10556,amazon_2,Publication_Date,half_1,Title,0.0877038485860306,False
10557,amazon_2,Publication_Date,half_1,Author,0.0877038485860306,False
10558,amazon_2,Publication_Date,half_1,Dimensions,0.0877038485860306,False
10559,barnes_and_noble_2,Title,half_1,Publication_Date,0.0876755777950856,False
10560,barnes_and_noble_2,Author1,half_1,Publication_Date,0.0876755777950856,False
10561,barnes_and_noble_2,Author2,half_1,Publication_Date,0.0876755777950856,False
10562,barnes_and_noble_2,Author3,half_1,Publication_Date,0.0876755777950856,False
10563,barnes_and_noble_2,Ratingscount,half_1,Publication_Date,0.0876755777950856,False
10564,barnes_and_noble_2,Paperbackprice,half_1,Publication_Date,0.0876755777950856,False
10565,barnes_and_noble_6,title,goodreads_1,Rating,0.0876722300453302,False
10566,barnes_and_noble_6,product_dimensions,goodreads_1,Rating,0.0876722300453302,False
10567,barnes_and_noble_2,Ratingvalue,barnes_and_noble_5,pages,0.087636404527024,False
10568,amazon_1,id,barnes_and_noble_1,publisher,0.0876294311911698,False
10569,amazon_1,publisher,barnes_and_noble_1,id,0.0876294311911698,False
10570,barnes_and_noble_5,ISBN13,barnes_and_noble_6,publication_date,0.0876275504683096,False
10571,goodreads_1,ID,goodreads_2,name,0.087618957856299,False
10572,goodreads_1,ID,goodreads_2,author,0.087618957856299,False
10573,goodreads_1,ID,goodreads_2,format,0.087618957856299,False
10574,amazon_1,pubyear,goodreads_1,NumberofRatings,0.0876162706048518,False
10575,amazon_1,pubyear,goodreads_1,NumberofReviews,0.0876162706048518,False
10576,amazon_1,pubmonth,goodreads_1,NumberofReviews,0.0876162706048518,False
10577,amazon_1,pubday,goodreads_1,NumberofRatings,0.0876162706048518,False
10578,barnes_and_noble_4,Title,goodreads_1,FileName,0.0875901178369878,False
10579,amazon_2,ID,barnes_and_noble_5,ISBN-10,0.087578924179296,False
10580,barnes_and_noble_1,pubmonth,barnes_and_noble_3,Pages,0.0875779578522929,False
10581,barnes_and_noble_1,pubday,barnes_and_noble_3,Pages,0.0875779578522929,False
10582,barnes_and_noble_1,edition,barnes_and_noble_3,Pages,0.0875779578522929,False
10583,barnes_and_noble_1,isbn13,barnes_and_noble_3,Pages,0.0875779578522929,False
10584,amazon_5,_id,barnes_and_noble_4,ISBN_13_DUMMY,0.087490643097387,False
10585,barnes_and_noble_5,ID,barnes_and_noble_6,title,0.0874369048605195,False
10586,barnes_and_noble_5,ID,barnes_and_noble_6,authors,0.0874369048605195,False
10587,barnes_and_noble_5,ID,barnes_and_noble_6,book_format,0.0874369048605195,False
10588,barnes_and_noble_5,ID,barnes_and_noble_6,cur_price,0.0874369048605195,False
10589,barnes_and_noble_5,ID,barnes_and_noble_6,old_price,0.0874369048605195,False
10590,barnes_and_noble_5,ID,barnes_and_noble_6,publisher,0.0874369048605195,False
10591,barnes_and_noble_5,ID,barnes_and_noble_6,product_dimensions,0.0874369048605195,False
10592,barnes_and_noble_5,title,barnes_and_noble_6,book_format,0.0874369048605195,False
10593,barnes_and_noble_5,cover,barnes_and_noble_6,title,0.0874369048605195,False
10594,barnes_and_noble_5,publisher,barnes_and_noble_6,book_format,0.0874369048605195,False
10595,barnes_and_noble_5,publisher,barnes_and_noble_6,old_price,0.0874369048605195,False
10596,barnes_and_noble_5,language,barnes_and_noble_6,book_format,0.0874369048605195,False
10597,barnes_and_noble_5,ISBN-10,barnes_and_noble_6,title,0.0874369048605195,False
10598,barnes_and_noble_5,ISBN-10,barnes_and_noble_6,authors,0.0874369048605195,False
10599,barnes_and_noble_5,ISBN-10,barnes_and_noble_6,book_format,0.0874369048605195,False
10600,barnes_and_noble_5,ISBN-10,barnes_and_noble_6,cur_price,0.0874369048605195,False
10601,barnes_and_noble_5,ISBN-10,barnes_and_noble_6,old_price,0.0874369048605195,False
10602,barnes_and_noble_5,ISBN-10,barnes_and_noble_6,publisher,0.0874369048605195,False
10603,barnes_and_noble_5,ISBN-10,barnes_and_noble_6,product_dimensions,0.0874369048605195,False
10604,barnes_and_noble_5,price,barnes_and_noble_6,authors,0.0874369048605195,False
10605,barnes_and_noble_2,Paperbackprice,goodreads_4,Author,0.0874198806085842,False
10606,barnes_and_noble_2,Audiobookprice,goodreads_4,Name,0.0874198806085842,False
10607,barnes_and_noble_2,Audiobookprice,goodreads_4,Language,0.0874198806085842,False
10608,amazon_1,authors,barnes_and_noble_4,Paperback,0.0873989868256615,False
10609,amazon_1,authors,barnes_and_noble_4,NOOK_Book,0.0873989868256615,False
10610,amazon_1,publisher,barnes_and_noble_4,Audiobook,0.0873989868256615,False
10611,amazon_1,language,barnes_and_noble_4,Publisher,0.0873989868256615,False
10612,amazon_1,language,barnes_and_noble_4,Product_dimensions,0.0873989868256615,False
10613,amazon_1,series,barnes_and_noble_4,Audiobook,0.0873989868256615,False
10614,amazon_1,title,barnes_and_noble_4,Hardcover,0.0873989868256615,False
10615,amazon_1,title,barnes_and_noble_4,Audiobook,0.0873989868256615,False
10616,amazon_1,title,barnes_and_noble_4,Product_dimensions,0.0873989868256615,False
10617,amazon_2,Title,half_1,Author,0.0873971938394396,False
10618,amazon_2,Author,half_1,Title,0.0873971938394396,False
10619,amazon_2,ASIN,half_1,Author,0.0873971938394396,False
10620,amazon_2,Series,half_1,Title,0.0873971938394396,False
10621,amazon_2,Product Dimensions,half_1,UsedPrice,0.0873971938394396,False
10622,amazon_2,Product Dimensions,half_1,Author,0.0873971938394396,False
10623,barnes_and_noble_1,authors,barnes_and_noble_2,Productdimensions,0.0873774399419771,False
10624,barnes_and_noble_1,pubyear,goodreads_1,NumberofRatings,0.0873752582077421,False
10625,barnes_and_noble_1,pubyear,goodreads_1,NumberofReviews,0.0873752582077421,False
10626,barnes_and_noble_1,pubmonth,goodreads_1,NumberofReviews,0.0873752582077421,False
10627,barnes_and_noble_1,pubday,goodreads_1,NumberofRatings,0.0873752582077421,False
10628,barnes_and_noble_1,edition,goodreads_1,NumberofRatings,0.0873752582077421,False
10629,barnes_and_noble_2,Ratingvalue,goodreads_4,_id,0.0873697122747982,False
10630,amazon_1,authors,goodreads_1,NumberofRatings,0.0873551184944665,False
10631,amazon_1,authors,goodreads_1,NumberofReviews,0.0873551184944665,False
10632,amazon_1,publisher,goodreads_1,NumberofReviews,0.0873551184944665,False
10633,amazon_1,edition,barnes_and_noble_2,Audiobookprice,0.0873340749910719,False
10634,barnes_and_noble_1,id,barnes_and_noble_4,Series,0.0873310623275699,False
10635,amazon_1,title,amazon_2,Publisher,0.0873040573512288,False
10636,amazon_1,authors,amazon_2,Publisher,0.0873040573512288,False
10637,amazon_1,authors,amazon_2,Product Dimensions,0.0873040573512288,False
10638,amazon_1,publisher,amazon_2,Title,0.0873040573512288,False
10639,amazon_1,publisher,amazon_2,Price,0.0873040573512288,False
10640,amazon_1,publisher,amazon_2,Series,0.0873040573512288,False
10641,amazon_1,language,amazon_2,Paperback,0.0873040573512288,False
10642,amazon_1,series,amazon_2,Paperback,0.0873040573512288,False
10643,amazon_1,series,amazon_2,Publisher,0.0873040573512288,False
10644,barnes_and_noble_4,Sales_rank,half_1,Title,0.0872909842385898,False
10645,barnes_and_noble_4,Sales_rank,half_1,Author,0.0872909842385898,False
10646,barnes_and_noble_4,Sales_rank,half_1,Publisher,0.0872909842385898,False
10647,barnes_and_noble_2,Ratingscount,book_depository_1,_id,0.0872812147288995,False
10648,barnes_and_noble_2,Paperbackprice,book_depository_1,Author,0.0872638354441722,False
10649,barnes_and_noble_2,Audiobookprice,book_depository_1,Name,0.0872638354441722,False
10650,barnes_and_noble_2,Audiobookprice,book_depository_1,Language,0.0872638354441722,False
10651,amazon_2,Title,half_1,Publication_Date,0.087261669249967,False
10652,amazon_2,Author,half_1,Publication_Date,0.087261669249967,False
10653,amazon_2,Paperback,half_1,Publication_Date,0.087261669249967,False
10654,amazon_1,edition,amazon_5,book_format,0.087256034363046,False
10655,barnes_and_noble_4,Sales_rank,goodreads_4,ID,0.0872548016369992,False
10656,barnes_and_noble_4,ISBN_13_DUMMY,goodreads_4,Page,0.0872305688388036,False
10657,barnes_and_noble_3,Title,goodreads_1,SecondAuthor,0.087229606115471,False
10658,barnes_and_noble_3,Dimensions,goodreads_1,SecondAuthor,0.087229606115471,False
10659,barnes_and_noble_2,Ratingvalue,half_1,Pages,0.0871639822635993,False
10660,amazon_5,authors,goodreads_1,Title,0.0871625409722871,False
10661,amazon_3,ProductType,goodreads_1,PageCount,0.0871485694312654,False
10662,amazon_2,Language,amazon_3,Title,0.0871462044709621,False
10663,amazon_2,Language,amazon_3,price,0.0871462044709621,False
10664,amazon_5,title,barnes_and_noble_2,Ratingscount,0.0871416521875807,False
10665,amazon_5,authors,barnes_and_noble_2,Ratingscount,0.0871416521875807,False
