,table_a,column_a,table_b,column_b,similarity,correct
869,imdb_3,Duration,tmdb_3,runtime,0.39389047,True
870,metacritic_3,release year,tmdb_1,year,0.3936622,True
871,rotten_tomatoes_1,Name,rotten_tomatoes_3,time,0.3932581,False
872,imdb_2,name,tmdb_3,language,0.39252406,False
873,metacritic_2,release_year,rotten_tomatoes_2,Year,0.3923952,True
874,metacritic_2,movie_rating,rotten_tomatoes_3,audience_rating,0.39229923,True
875,imdb_1,Id,metacritic_2,_id,0.39199743,True
876,roger_ebert_1,duration,rotten_tomatoes_4,runtime,0.3893128,True
877,metacritic_3,rating,tmdb_2,subtext,0.3870724,True
878,rotten_tomatoes_1,Name,rotten_tomatoes_2,Title,0.3867554,True
879,rotten_tomatoes_1,Country,rotten_tomatoes_2,Summary,0.38471842,False
880,metacritic_3,release year,roger_ebert_1,year,0.38454208,True
881,metacritic_3,runtime,rotten_tomatoes_1,Duration,0.38165575,True
882,roger_ebert_1,actors,tmdb_2,stars,0.38115463,True
883,metacritic_4,_id,rotten_tomatoes_3,id,0.3799066,True
884,roger_ebert_1,duration,tmdb_3,runtime,0.3797369,True
885,imdb_4,duration,metacritic_3,runtime,0.37855715,True
886,metacritic_1,Runtime,roger_ebert_1,duration,0.37820038,True
887,metacritic_2,release_year,tmdb_1,year,0.3774588,True
888,imdb_3,Creators,tmdb_2,stars,0.37710744,False
889,amazon_1,time,imdb_1,Name,0.3763056,False
890,rotten_tomatoes_3,time,tmdb_2,name,0.37584534,False
891,rotten_tomatoes_1,ReviewCount,rotten_tomatoes_4,tomatoter,0.37548625,False
892,tmdb_2,name,tmdb_3,runtime,0.3754069,False
893,rotten_tomatoes_2,ContentRating,tmdb_2,subtext,0.37507772,True
894,roger_ebert_1,critic_rating,rotten_tomatoes_1,RatingValue,0.37469512,True
895,roger_ebert_1,pg_rating,rotten_tomatoes_1,RatingValue,0.3744033,False
896,roger_ebert_1,pg_rating,rotten_tomatoes_1,RatingCount,0.3744033,False
897,metacritic_2,_id,rotten_tomatoes_1,Id,0.3741654,True
898,imdb_2,name,tmdb_1,title,0.37314415,True
899,tmdb_3,title,tmdb_4,movie,0.3725733,True
900,metacritic_2,release_year,metacritic_4,date_released,0.37213695,False
901,imdb_3,Creators,metacritic_3,writers,0.3720297,True
902,metacritic_2,movie_rating,rotten_tomatoes_4,movie_ind,0.3719612,False
903,tmdb_4,year,walmart_1,release_date,0.3715106,False
904,imdb_3,ContentRating,rotten_tomatoes_4,certificate,0.36814362,True
905,rotten_tomatoes_1,Duration,rotten_tomatoes_4,runtime,0.36776415,True
906,imdb_1,Duration,rotten_tomatoes_3,time,0.36730418,True
907,metacritic_3,score,tmdb_3,revenue,0.36579797,False
908,rotten_tomatoes_1,Actors,tmdb_2,stars,0.36522302,True
909,tmdb_4,runtime,walmart_1,name,0.36499423,False
910,metacritic_4,score,tmdb_4,runtime,0.36396155,False
911,amazon_1,time,walmart_1,name,0.36352688,False
912,metacritic_2,release_year,roger_ebert_1,year,0.3603324,True
913,metacritic_3,rating,rotten_tomatoes_4,certificate,0.3588883,True
914,rotten_tomatoes_1,Duration,tmdb_3,runtime,0.35875326,True
915,rotten_tomatoes_2,Creators,tmdb_2,stars,0.35803327,False
916,imdb_2,name,tmdb_4,runtime,0.3577351,False
917,metacritic_1,User Rating,rotten_tomatoes_3,audience_rating,0.35494524,True
918,metacritic_3,writers,rotten_tomatoes_2,Creators,0.35480887,True
919,metacritic_4,duration,tmdb_3,runtime,0.35436887,True
920,imdb_2,year,metacritic_2,release_year,0.354016,True
921,roger_ebert_1,pg_rating,tmdb_2,subtext,0.3539036,True
922,rotten_tomatoes_1,RatingCount,rotten_tomatoes_3,audience_rating,0.35262817,False
923,imdb_2,name,imdb_3,Title,0.35182658,True
924,amazon_1,time,rotten_tomatoes_1,Name,0.3513303,False
925,rotten_tomatoes_3,review4,tmdb_3,revenue,0.35132915,False
926,rotten_tomatoes_3,time,walmart_1,name,0.35101753,False
927,rotten_tomatoes_2,Cast,rotten_tomatoes_3,star1,0.35069042,True
928,imdb_4,year,walmart_1,release_date,0.3502857,False
929,rotten_tomatoes_2,Cast,rotten_tomatoes_3,star2,0.35024396,True
930,rotten_tomatoes_3,review1,tmdb_3,revenue,0.34998262,False
931,rotten_tomatoes_3,review2,tmdb_3,revenue,0.34998262,False
932,rotten_tomatoes_3,review3,tmdb_3,revenue,0.34998262,False
933,rotten_tomatoes_3,review5,tmdb_3,revenue,0.34998262,False
934,imdb_1,Name,rotten_tomatoes_2,Title,0.34778565,True
935,rotten_tomatoes_2,Cast,rotten_tomatoes_3,star4,0.34730515,True
936,roger_ebert_1,pg_rating,rotten_tomatoes_4,certificate,0.34708357,True
937,imdb_3,Title,tmdb_2,name,0.34617296,True
938,imdb_1,ContentRating,metacritic_2,movie_rating,0.34586206,False
939,tmdb_3,year,walmart_1,release_date,0.3447339,False
940,amazon_1,time,metacritic_4,name,0.34439403,False
941,imdb_3,Summary,rotten_tomatoes_1,Country,0.34423792,False
942,imdb_4,duration,rotten_tomatoes_4,runtime,0.34391886,True
943,metacritic_4,duration,rotten_tomatoes_4,runtime,0.3438632,True
944,rotten_tomatoes_3,review5,rotten_tomatoes_4,genre,0.3429442,False
945,imdb_1,ContentRating,tmdb_2,subtext,0.34262186,True
946,rotten_tomatoes_4,year,walmart_1,release_date,0.34067646,False
947,imdb_2,name,rotten_tomatoes_3,time,0.33939376,False
948,imdb_1,ContentRating,rotten_tomatoes_3,audience_rating,0.3385811,False
949,imdb_3,Title,rotten_tomatoes_1,Name,0.3377998,True
950,metacritic_3,runtime,tmdb_2,name,0.3377355,False
951,imdb_4,actors,metacritic_3,writers,0.3372826,False
952,imdb_1,Cast,walmart_1,stars,0.33629668,True
953,tmdb_3,runtime,walmart_1,name,0.3358769,False
954,metacritic_3,writers,rotten_tomatoes_1,Actors,0.33560893,False
955,rotten_tomatoes_2,Genre,rotten_tomatoes_3,review5,0.3343488,False
956,imdb_3,Title,metacritic_1,Name,0.33406892,True
957,rotten_tomatoes_1,Release Date,rotten_tomatoes_4,certificate,0.33375734,False
958,imdb_1,Cast,tmdb_2,stars,0.3335926,True
959,imdb_4,genre,tmdb_1,title,0.33324167,False
960,rotten_tomatoes_1,Cast,rotten_tomatoes_3,star6,0.33323932,True
961,imdb_1,Name,tmdb_3,runtime,0.33297396,False
962,rotten_tomatoes_1,Cast,rotten_tomatoes_3,star3,0.33268037,True
963,rotten_tomatoes_1,Cast,rotten_tomatoes_3,star4,0.3325167,True
964,rotten_tomatoes_1,Cast,rotten_tomatoes_3,star1,0.33228183,True
965,rotten_tomatoes_1,Cast,rotten_tomatoes_3,star2,0.3318083,True
966,rotten_tomatoes_1,Cast,rotten_tomatoes_3,star5,0.3310353,True
967,imdb_2,name,metacritic_3,runtime,0.3306489,False
968,amazon_1,title,tmdb_4,movie,0.32919568,True
969,metacritic_3,writers,roger_ebert_1,actors,0.32887977,False
970,metacritic_3,runtime,roger_ebert_1,duration,0.32859245,True
971,rotten_tomatoes_2,Duration,rotten_tomatoes_4,audience,0.32753092,False
972,imdb_3,Title,roger_ebert_1,movie_name,0.32720384,True
973,rotten_tomatoes_1,RatingValue,tmdb_3,revenue,0.32643992,False
974,rotten_tomatoes_1,ReviewCount,tmdb_3,revenue,0.32643992,False
975,imdb_1,Name,tmdb_4,runtime,0.32551965,False
976,metacritic_2,title,metacritic_4,name,0.3244912,True
977,metacritic_3,runtime,walmart_1,name,0.3242959,False
978,metacritic_1,Name,metacritic_2,title,0.32425916,True
979,metacritic_4,name,rotten_tomatoes_3,time,0.3236981,False
980,imdb_1,RatingValue,tmdb_3,revenue,0.3236766,False
981,amazon_1,time,roger_ebert_1,movie_name,0.32337838,False
982,tmdb_1,title,tmdb_2,name,0.32291803,True
983,imdb_1,Name,metacritic_3,runtime,0.3228709,False
984,amazon_1,year,walmart_1,release_date,0.322177,False
985,tmdb_1,title,tmdb_4,movie,0.32148248,True
986,amazon_1,time,roger_ebert_1,duration,0.3212885,True
987,metacritic_3,title,tmdb_4,movie,0.3208329,True
988,rotten_tomatoes_2,Title,tmdb_2,name,0.31980962,True
989,metacritic_1,User Rating,tmdb_2,duration,0.3196343,False
990,metacritic_1,Name,tmdb_1,title,0.3195384,True
991,amazon_1,time,imdb_4,movie_name,0.31845102,False
992,amazon_1,cost,metacritic_3,countries,0.31762123,False
993,imdb_1,ContentRating,rotten_tomatoes_4,certificate,0.31638402,True
994,imdb_3,Duration,rotten_tomatoes_4,runtime,0.31572384,True
995,metacritic_1,Name,rotten_tomatoes_2,Title,0.31454834,True
996,imdb_3,Title,metacritic_4,name,0.3135712,True
997,imdb_3,Title,walmart_1,name,0.3134178,True
998,amazon_1,title,imdb_4,genre,0.31289306,False
999,imdb_1,Name,tmdb_1,title,0.31254238,True
1000,imdb_3,Title,tmdb_4,movie,0.31218192,True
1001,metacritic_4,score,tmdb_3,revenue,0.31112233,False
1002,imdb_3,Cast,rotten_tomatoes_3,star1,0.3101382,True
1003,metacritic_1,User Rating,walmart_1,duration,0.30849975,False
1004,rotten_tomatoes_1,Name,tmdb_4,runtime,0.30757532,False
1005,metacritic_2,summary,metacritic_3,languages,0.30699164,False
1006,metacritic_2,summary,metacritic_3,genres,0.30679083,False
1007,tmdb_2,subtext,tmdb_3,budget,0.30439204,False
1008,imdb_2,name,rotten_tomatoes_2,Title,0.30400813,True
1009,amazon_1,cost,tmdb_3,budget,0.3039004,False
1010,metacritic_3,rating,walmart_1,duration,0.30256987,False
1011,roger_ebert_1,movie_name,rotten_tomatoes_3,time,0.29845524,False
1012,rotten_tomatoes_3,title,tmdb_4,movie,0.29748797,True
1013,rotten_tomatoes_3,year,walmart_1,release_date,0.29697734,False
1014,metacritic_2,title,tmdb_2,name,0.2964483,True
1015,imdb_1,Cast,tmdb_4,stars,0.29486778,True
1016,metacritic_4,name,rotten_tomatoes_2,Title,0.29457894,True
1017,roger_ebert_1,genre,tmdb_1,title,0.29327357,False
1018,rotten_tomatoes_4,name,tmdb_1,title,0.29257175,True
1019,rotten_tomatoes_2,Title,walmart_1,name,0.292323,True
1020,imdb_3,Title,rotten_tomatoes_4,name,0.29032546,True
1021,metacritic_2,summary,tmdb_2,subtext,0.28917903,False
1022,rotten_tomatoes_3,star6,tmdb_3,writers,0.2887943,False
1023,imdb_3,Genre,rotten_tomatoes_3,review5,0.2884367,False
1024,imdb_1,Cast,rotten_tomatoes_4,star,0.2882128,True
1025,rotten_tomatoes_3,rotten_tomatoes,tmdb_4,genres,0.28596044,False
1026,rotten_tomatoes_1,Name,tmdb_1,title,0.2847871,True
1027,imdb_4,movie_name,rotten_tomatoes_3,time,0.2842408,False
1028,amazon_1,title,roger_ebert_1,genre,0.2833659,False
1029,rotten_tomatoes_3,rotten_tomatoes,tmdb_2,genres,0.28328246,False
1030,imdb_3,Rating,tmdb_4,runtime,0.28307918,False
1031,metacritic_2,title,walmart_1,name,0.28149873,True
1032,tmdb_1,title,walmart_1,name,0.28114575,True
1033,rotten_tomatoes_2,Title,tmdb_4,movie,0.28092146,True
1034,metacritic_3,genres,rotten_tomatoes_3,rotten_tomatoes,0.28008667,False
1035,metacritic_4,name,tmdb_1,title,0.2776752,True
1036,imdb_1,Duration,rotten_tomatoes_4,audience,0.2743633,False
1037,imdb_1,Name,metacritic_2,title,0.27311507,True
1038,imdb_2,name,metacritic_2,title,0.27135447,True
1039,imdb_4,genre,rotten_tomatoes_3,title,0.27132002,False
1040,imdb_4,genre,rotten_tomatoes_3,review5,0.27100354,False
1041,roger_ebert_1,genre,rotten_tomatoes_3,review5,0.27026537,False
1042,metacritic_1,Genre,rotten_tomatoes_3,review5,0.26992902,False
1043,metacritic_2,title,rotten_tomatoes_4,name,0.2674415,True
1044,imdb_1,Cast,rotten_tomatoes_3,star4,0.26609722,True
1045,rotten_tomatoes_3,review5,walmart_1,genre,0.26560134,False
1046,imdb_1,Cast,rotten_tomatoes_3,star6,0.26545468,True
1047,imdb_1,Cast,rotten_tomatoes_3,star1,0.26530355,True
1048,imdb_4,genre,metacritic_2,title,0.26498565,False
1049,imdb_1,Cast,rotten_tomatoes_3,star2,0.26490417,True
1050,imdb_1,Cast,rotten_tomatoes_3,star5,0.26479608,True
1051,imdb_1,Url,metacritic_3,languages,0.26367933,False
1052,imdb_1,Cast,rotten_tomatoes_3,star3,0.2635077,True
1053,imdb_1,Genre,rotten_tomatoes_3,review5,0.2614132,False
1054,imdb_1,Description,metacritic_3,production company,0.26089814,False
1055,metacritic_4,duration,rotten_tomatoes_3,audience_rating,0.25929272,False
1056,metacritic_2,summary,tmdb_3,genres,0.25901473,False
1057,metacritic_3,production company,rotten_tomatoes_1,Description,0.25884607,False
1058,metacritic_2,summary,tmdb_4,stars,0.25861663,False
1059,metacritic_2,movie_rating,tmdb_2,duration,0.25825596,False
1060,metacritic_2,summary,tmdb_4,genres,0.25654247,False
1061,metacritic_2,movie_rating,walmart_1,duration,0.25585046,False
1062,metacritic_2,summary,walmart_1,stars,0.25455588,False
1063,metacritic_2,summary,rotten_tomatoes_1,Country,0.2541851,False
1064,metacritic_2,title,rotten_tomatoes_1,Name,0.25288576,True
1065,tmdb_1,writer(s),tmdb_4,stars,0.24811085,False
1066,amazon_1,cost,roger_ebert_1,critic_rating,0.24765567,False
1067,roger_ebert_1,critic_rating,tmdb_1,writer(s),0.24365783,False
1068,metacritic_2,summary,roger_ebert_1,actors,0.23389086,False
1069,metacritic_2,summary,rotten_tomatoes_3,star2,0.23034167,False
1070,metacritic_2,summary,rotten_tomatoes_3,star4,0.22990651,False
1071,metacritic_2,summary,rotten_tomatoes_3,star1,0.2284449,False
1072,metacritic_2,summary,rotten_tomatoes_3,star3,0.22817965,False
1073,imdb_2,writers,metacritic_2,summary,0.22714572,False
1074,metacritic_4,genre,rotten_tomatoes_3,review1,0.22633965,False
1075,metacritic_4,genre,rotten_tomatoes_3,review5,0.22598693,False
1076,rotten_tomatoes_3,star4,tmdb_1,writer(s),0.21896955,False
