,table_a,column_a,table_b,column_b,similarity,correct
624,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Contract Start Date,0.78330356,True
625,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.78323203,True
626,stockport_contracts_1,Contract End Date,stockport_contracts_6,Contract End Date,0.7831548,True
627,stockport_contracts_1,Review Date,stockport_contracts_6,Review Date,0.7831548,True
628,stockport_contracts_5,Client Name,stockport_contracts_8,Client,0.78307945,True
629,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract End Date,0.7830011,True
630,stockport_contracts_1,Review Date,stockport_contracts_3,Review Date,0.7830011,True
631,stockport_contracts_10,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.782893,True
632,stockport_contracts_10,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.782893,True
633,stockport_contracts_8,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7828019,True
634,stockport_contracts_3,Contract Start Date,stockport_contracts_7,Contract Start Date,0.7826284,True
635,stockport_contracts_6,Contract Start Date,stockport_contracts_7,Contract Start Date,0.7826284,True
636,stockport_contracts_3,Contract End Date,stockport_contracts_7,Contract End Date,0.7823354,True
637,stockport_contracts_3,Review Date,stockport_contracts_7,Review Date,0.7823354,True
638,stockport_contracts_6,Contract End Date,stockport_contracts_7,Contract End Date,0.7823354,True
639,stockport_contracts_6,Review Date,stockport_contracts_7,Review Date,0.7823354,True
640,stockport_contracts_10,Contract Start Date,stockport_contracts_3,Contract Start Date,0.7819962,True
641,stockport_contracts_10,Contract Start Date,stockport_contracts_6,Contract Start Date,0.7819962,True
642,stockport_contracts_10,Contract End Date,stockport_contracts_3,Contract End Date,0.7816596,True
643,stockport_contracts_10,Review Date,stockport_contracts_3,Review Date,0.7816596,True
644,stockport_contracts_10,Contract End Date,stockport_contracts_6,Contract End Date,0.7816596,True
645,stockport_contracts_10,Review Date,stockport_contracts_6,Review Date,0.7816596,True
646,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.78120404,True
647,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.78003544,True
648,stockport_contracts_1,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7795659,True
649,stockport_contracts_1,Client,stockport_contracts_5,Client Name,0.779129,True
650,stockport_contracts_5,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.7789018,True
651,stockport_contracts_5,Client Name,stockport_contracts_7,Client,0.7788958,True
652,stockport_contracts_7,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7787665,True
653,stockport_contracts_5,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.77839726,True
654,stockport_contracts_10,Client,stockport_contracts_5,Client Name,0.7782232,True
655,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Contract Start Date,0.77812177,True
656,stockport_contracts_5,Contract End Date,stockport_contracts_9,Contract End Date,0.7778287,True
657,stockport_contracts_5,Review Date,stockport_contracts_9,Review Date,0.7778287,True
658,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.7768006,False
659,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.77436787,True
660,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract Start Date,0.7735878,True
661,stockport_contracts_2,Contract End Date,stockport_contracts_5,Contract End Date,0.77329475,True
662,stockport_contracts_2,Review Date,stockport_contracts_5,Review Date,0.77329475,True
663,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.7722896,True
664,stockport_contracts_5,Contract End Date,stockport_contracts_8,Contract End Date,0.77115214,True
665,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Start Date,0.7700707,True
666,stockport_contracts_5,Review Date,stockport_contracts_8,Review Date,0.7697776,True
667,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.76690036,True
668,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.76666707,True
669,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Start Date,0.76612025,True
670,stockport_contracts_10,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.7660911,True
671,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Contract Start Date,0.765887,True
672,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract End Date,0.7658272,True
673,stockport_contracts_1,Review Date,stockport_contracts_5,Review Date,0.7658272,True
674,stockport_contracts_5,Contract End Date,stockport_contracts_7,Contract End Date,0.76559395,True
675,stockport_contracts_5,Review Date,stockport_contracts_7,Review Date,0.76559395,True
676,stockport_contracts_10,Contract Start Date,stockport_contracts_5,Contract Start Date,0.7651943,True
677,stockport_contracts_10,Contract End Date,stockport_contracts_5,Contract End Date,0.7648577,True
678,stockport_contracts_10,Review Date,stockport_contracts_5,Review Date,0.7648577,True
679,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.7368263,True
680,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.7040127,False
681,stockport_contracts_5,ID,stockport_contracts_9,UID,0.7038387,True
682,stockport_contracts_1,Supplier Name,stockport_contracts_10,Supplier,0.700668,False
683,stockport_contracts_10,Supplier,stockport_contracts_2,Supplier Name,0.69982976,False
684,stockport_contracts_10,Supplier,stockport_contracts_3,Supplier Name,0.6977705,False
685,stockport_contracts_10,Supplier,stockport_contracts_9,Supplier Name,0.6920807,False
686,stockport_contracts_10,Supplier,stockport_contracts_8,Supplier Name,0.68574893,False
687,stockport_contracts_10,Supplier,stockport_contracts_6,Supplier Name,0.68273926,False
688,stockport_contracts_10,Supplier,stockport_contracts_7,Supplier Name,0.68170434,False
689,stockport_contracts_10,Supplier,stockport_contracts_5,Supplier Name,0.6788196,False
690,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.6786896,False
691,stockport_contracts_1,UID,stockport_contracts_5,ID,0.65233725,True
692,stockport_contracts_3,UID,stockport_contracts_5,ID,0.6388194,True
693,stockport_contracts_2,UID,stockport_contracts_5,ID,0.6315989,True
694,stockport_contracts_1,unnamed,stockport_contracts_7,Unnamed: 14,0.62181646,False
695,stockport_contracts_10,UID,stockport_contracts_5,ID,0.6165917,True
696,stockport_contracts_5,ID,stockport_contracts_8,UID,0.6088357,True
697,stockport_contracts_5,ID,stockport_contracts_7,UID,0.6038499,True
698,stockport_contracts_5,ID,stockport_contracts_6,UID,0.5992872,True
699,stockport_contracts_0,unnamed14,stockport_contracts_7,Unnamed: 14,0.5545977,False
700,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.5403708,True
701,stockport_contracts_1,unnamed,stockport_contracts_6,Council Directorate,0.53966916,True
702,stockport_contracts_1,unnamed,stockport_contracts_3,Council Directorate,0.5381892,True
703,stockport_contracts_1,unnamed,stockport_contracts_8,Council Directorate,0.5357543,True
704,stockport_contracts_1,unnamed,stockport_contracts_9,Council Directorate,0.5356787,True
705,stockport_contracts_1,unnamed,stockport_contracts_10,Council Directorate,0.5320646,True
706,stockport_contracts_1,unnamed,stockport_contracts_5,Council Directorate,0.52304333,True
707,stockport_contracts_0,unnamed1,stockport_contracts_11,nan1,0.4511652,True
708,stockport_contracts_0,unnamed1,stockport_contracts_5,Client Name,0.44994324,True
709,stockport_contracts_0,unnamed7,stockport_contracts_11,nan7,0.4248917,False
710,stockport_contracts_0,unnamed2,stockport_contracts_11,nan2,0.40478176,True
711,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.39337975,True
712,stockport_contracts_0,unnamed3.1,stockport_contracts_11,nan4,0.38960332,True
713,stockport_contracts_0,unnamed1,stockport_contracts_2,Client,0.37984234,True
714,stockport_contracts_0,unnamed1,stockport_contracts_6,Client,0.37984234,True
715,stockport_contracts_0,unnamed1,stockport_contracts_8,Client,0.3794245,True
716,stockport_contracts_0,unnamed1,stockport_contracts_9,Client,0.3794245,True
717,stockport_contracts_0,unnamed1,stockport_contracts_3,Client,0.37919945,True
718,stockport_contracts_0,unnamed6,stockport_contracts_11,nan8,0.37683484,False
719,stockport_contracts_0,unnamed4,stockport_contracts_11,nan5,0.3765462,True
720,stockport_contracts_0,unnamed15,stockport_contracts_11,nan16,0.37617114,True
721,stockport_contracts_0,unnamed1,stockport_contracts_10,Client,0.3748911,True
722,stockport_contracts_1,Client,stockport_contracts_11,nan1,0.3704348,True
723,stockport_contracts_0,unnamed3,stockport_contracts_11,nan3,0.37028483,True
724,stockport_contracts_11,nan1,stockport_contracts_7,Client,0.36948282,True
725,stockport_contracts_10,Client,stockport_contracts_11,nan1,0.36896554,True
726,stockport_contracts_11,nan1,stockport_contracts_2,Client,0.36695653,True
727,stockport_contracts_11,nan1,stockport_contracts_6,Client,0.36695653,True
728,stockport_contracts_11,nan1,stockport_contracts_8,Client,0.36695653,True
729,stockport_contracts_11,nan1,stockport_contracts_9,Client,0.36695653,True
730,stockport_contracts_11,nan1,stockport_contracts_3,Client,0.3663717,True
731,stockport_contracts_0,unnamed15,stockport_contracts_9,Supplier Type,0.36607388,True
732,stockport_contracts_0,unnamed15,stockport_contracts_2,Supplier Type,0.36596113,True
733,stockport_contracts_1,unnamed,stockport_contracts_11,nan19,0.3659128,True
734,stockport_contracts_0,unnamed15,stockport_contracts_5,Supplier Type,0.36564606,True
735,stockport_contracts_0,unnamed15,stockport_contracts_3,Supplier Type,0.3640513,True
736,stockport_contracts_11,nan1,stockport_contracts_5,Client Name,0.3633333,True
737,stockport_contracts_0,unnamed18,stockport_contracts_5,Council Directorate,0.36323094,True
738,stockport_contracts_0,unnamed18,stockport_contracts_2,Council Directorate,0.36258504,True
739,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.36188328,True
740,stockport_contracts_0,unnamed15,stockport_contracts_8,Supplier Type,0.36173087,True
741,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.36163244,True
742,stockport_contracts_0,unnamed18,stockport_contracts_8,Council Directorate,0.36147994,True
743,stockport_contracts_0,unnamed3.1,stockport_contracts_6,Route to Market,0.3605817,True
744,stockport_contracts_0,unnamed18,stockport_contracts_3,Council Directorate,0.36037156,True
745,stockport_contracts_0,unnamed15,stockport_contracts_6,Supplier Type,0.36032417,True
746,stockport_contracts_0,unnamed3.1,stockport_contracts_9,Route to Market,0.36018768,True
747,stockport_contracts_0,unnamed4,stockport_contracts_6,Agreement Type,0.35880068,True
748,stockport_contracts_0,unnamed3.1,stockport_contracts_8,Route to Market,0.3550454,True
749,stockport_contracts_0,unnamed18,stockport_contracts_10,Council Directorate,0.354992,True
750,stockport_contracts_0,unnamed6,stockport_contracts_6,Contract Term (Months),0.35357475,True
751,stockport_contracts_0,unnamed4,stockport_contracts_10,Agreement Type,0.35132337,True
752,stockport_contracts_10,Council Directorate,stockport_contracts_11,nan19,0.35013634,True
753,stockport_contracts_11,nan19,stockport_contracts_5,Council Directorate,0.34722862,True
754,stockport_contracts_11,nan19,stockport_contracts_7,Council Directorate,0.34704697,True
755,stockport_contracts_11,nan19,stockport_contracts_2,Council Directorate,0.34692028,True
756,stockport_contracts_10,Agreement Type,stockport_contracts_11,nan5,0.3465601,True
757,stockport_contracts_11,nan19,stockport_contracts_9,Council Directorate,0.34653172,True
758,stockport_contracts_0,unnamed6,stockport_contracts_8,Contract Term (Months),0.34590062,True
759,stockport_contracts_11,nan19,stockport_contracts_8,Council Directorate,0.3458069,True
760,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.34573644,True
761,stockport_contracts_0,unnamed0,stockport_contracts_9,UID,0.34550253,True
762,stockport_contracts_0,unnamed3.1,stockport_contracts_10,Route to Market,0.34484687,True
763,stockport_contracts_11,nan19,stockport_contracts_3,Council Directorate,0.34464082,True
764,stockport_contracts_0,unnamed3.1,stockport_contracts_2,Route to Market,0.34373033,True
765,stockport_contracts_11,nan16,stockport_contracts_7,Supplier Type,0.3429436,True
766,stockport_contracts_0,unnamed6,stockport_contracts_2,Contract Term (Months),0.3423529,True
767,stockport_contracts_0,unnamed4,stockport_contracts_2,Agreement Type,0.34190696,True
768,stockport_contracts_0,unnamed6,stockport_contracts_10,Initial Contract Term (Months),0.34189504,False
769,stockport_contracts_10,Pro Class,stockport_contracts_11,nan2,0.34155995,True
770,stockport_contracts_0,unnamed0,stockport_contracts_11,nan0,0.3412456,True
771,stockport_contracts_0,unnamed14,stockport_contracts_5,Supplier Name,0.34118134,True
772,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_11,nan7,0.33899117,False
773,stockport_contracts_11,nan5,stockport_contracts_9,Agreement Type,0.3367036,True
774,stockport_contracts_11,nan16,stockport_contracts_6,Supplier Type,0.33648974,True
775,stockport_contracts_0,unnamed3.1,stockport_contracts_3,Route to Market,0.33631182,True
776,stockport_contracts_0,unnamed4,stockport_contracts_9,Agreement Type,0.33627012,True
777,stockport_contracts_11,nan5,stockport_contracts_6,Agreement Type,0.33585948,True
778,stockport_contracts_11,nan16,stockport_contracts_8,Supplier Type,0.33496353,True
779,stockport_contracts_0,unnamed2,stockport_contracts_2,Pro Class,0.33480227,True
780,stockport_contracts_10,Route to Market,stockport_contracts_11,nan4,0.33421534,True
781,stockport_contracts_11,nan16,stockport_contracts_3,Supplier Type,0.33415508,True
782,stockport_contracts_0,unnamed11,stockport_contracts_11,nan11,0.33384317,False
783,stockport_contracts_0,unnamed4,stockport_contracts_3,Agreement Type,0.33371872,True
784,stockport_contracts_11,nan16,stockport_contracts_2,Supplier Type,0.33287174,True
785,stockport_contracts_0,unnamed14,stockport_contracts_9,Supplier Name,0.33232492,True
786,stockport_contracts_11,nan16,stockport_contracts_9,Supplier Type,0.33148727,True
787,stockport_contracts_0,unnamed2,stockport_contracts_3,Pro Class,0.3312319,True
788,stockport_contracts_0,unnamed6,stockport_contracts_3,Contract Term (Months),0.33116686,True
789,stockport_contracts_11,nan16,stockport_contracts_5,Supplier Type,0.33022156,True
790,stockport_contracts_0,unnamed4,stockport_contracts_8,Agreement Type,0.32907555,True
791,stockport_contracts_11,nan5,stockport_contracts_7,Agreement Type,0.3277728,True
792,stockport_contracts_11,nan4,stockport_contracts_9,Route to Market,0.32772171,True
793,stockport_contracts_10,Review Date,stockport_contracts_11,nan12,0.32747188,True
794,stockport_contracts_11,nan4,stockport_contracts_6,Route to Market,0.32739323,True
795,stockport_contracts_0,unnamed14,stockport_contracts_2,Supplier Name,0.3258532,True
796,stockport_contracts_0,unnamed13,stockport_contracts_11,nan13,0.32555628,False
797,stockport_contracts_11,nan5,stockport_contracts_8,Agreement Type,0.32391363,True
798,stockport_contracts_11,nan8,stockport_contracts_6,Contract Term (Months),0.32383093,False
799,stockport_contracts_0,unnamed2,stockport_contracts_10,Pro Class,0.32381737,True
800,stockport_contracts_11,nan7,stockport_contracts_7,Contract Term (Months),0.32355207,True
801,stockport_contracts_0,unnamed2,stockport_contracts_5,Pro Class,0.3233954,True
802,stockport_contracts_1,Supplier Type,stockport_contracts_11,nan16,0.32308605,True
803,stockport_contracts_0,unnamed15,stockport_contracts_10,Supplier Type,0.32131678,True
804,stockport_contracts_11,nan8,stockport_contracts_8,Contract Term (Months),0.31923264,False
805,stockport_contracts_11,nan4,stockport_contracts_8,Route to Market,0.31906864,True
806,stockport_contracts_0,unnamed0,stockport_contracts_10,UID,0.3163119,True
807,stockport_contracts_10,Contract Title,stockport_contracts_11,nan3,0.31527537,True
808,stockport_contracts_1,Pro Class,stockport_contracts_11,nan2,0.31526643,True
809,stockport_contracts_11,nan8,stockport_contracts_7,Maximum Contract Term (months),0.31416792,False
810,stockport_contracts_0,unnamed2,stockport_contracts_9,Pro Class,0.31351262,True
811,stockport_contracts_11,nan5,stockport_contracts_2,Agreement Type,0.3130482,True
812,stockport_contracts_11,nan4,stockport_contracts_2,Route to Market,0.31112748,True
813,stockport_contracts_10,Contract End Date,stockport_contracts_11,nan9,0.31071764,True
814,stockport_contracts_11,nan8,stockport_contracts_2,Contract Term (Months),0.31060794,False
815,stockport_contracts_10,Maximum Extend Date,stockport_contracts_11,nan11,0.31026292,True
816,stockport_contracts_0,unnamed5,stockport_contracts_11,nan6,0.3098107,True
817,stockport_contracts_11,nan4,stockport_contracts_7,Route to Market,0.30824438,True
818,stockport_contracts_0,unnamed0,stockport_contracts_2,UID,0.30800858,True
819,stockport_contracts_11,nan2,stockport_contracts_3,Pro Class,0.30712283,True
820,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.30642614,True
821,stockport_contracts_10,UID,stockport_contracts_11,nan0,0.30636272,True
822,stockport_contracts_0,unnamed0,stockport_contracts_5,ID,0.30569744,True
823,stockport_contracts_10,Contract Start Date,stockport_contracts_11,nan6,0.30555212,True
824,stockport_contracts_0,unnamed2,stockport_contracts_6,Pro Class,0.30316794,True
825,stockport_contracts_10,Supplier Type,stockport_contracts_11,nan16,0.30254534,True
826,stockport_contracts_0,unnamed3,stockport_contracts_5,Contract Title,0.30226174,True
827,stockport_contracts_11,nan4,stockport_contracts_3,Route to Market,0.30160722,True
828,stockport_contracts_11,nan5,stockport_contracts_3,Agreement Type,0.30114967,True
829,stockport_contracts_11,nan2,stockport_contracts_5,Pro Class,0.3005429,True
830,stockport_contracts_0,unnamed14,stockport_contracts_8,Supplier Name,0.29955414,True
831,stockport_contracts_11,nan8,stockport_contracts_3,Contract Term (Months),0.29868436,False
832,stockport_contracts_0,unnamed6,stockport_contracts_5,Contract Term (Months),0.29795748,True
833,stockport_contracts_0,unnamed5,stockport_contracts_2,Contract Start Date,0.29757416,True
834,stockport_contracts_0,unnamed17,stockport_contracts_11,nan17,0.2968637,False
835,stockport_contracts_0,unnamed3.1,stockport_contracts_5,Route to Market,0.2960086,True
836,stockport_contracts_11,nan2,stockport_contracts_9,Pro Class,0.29598156,True
837,stockport_contracts_0,unnamed14,stockport_contracts_6,Supplier Name,0.29595494,True
838,stockport_contracts_11,nan2,stockport_contracts_2,Pro Class,0.29548794,True
839,stockport_contracts_0,unnamed11,stockport_contracts_2,Review Date,0.29365593,True
840,stockport_contracts_0,unnamed2,stockport_contracts_8,Pro Class,0.2928603,True
841,stockport_contracts_11,nan2,stockport_contracts_6,Pro Class,0.29117882,True
842,stockport_contracts_0,unnamed14,stockport_contracts_11,nan14,0.29005405,False
843,stockport_contracts_0,unnamed3,stockport_contracts_9,Contract Title,0.28558722,True
844,stockport_contracts_0,unnamed3,stockport_contracts_10,Contract Title,0.28546047,True
845,stockport_contracts_11,nan14,stockport_contracts_7,Unnamed: 14,0.28480095,True
846,stockport_contracts_0,unnamed4,stockport_contracts_5,Agreement Type,0.28237638,True
847,stockport_contracts_0,unnamed3,stockport_contracts_2,Contract Title,0.2801941,True
848,stockport_contracts_10,Supplier,stockport_contracts_11,nan15,0.27985442,False
849,stockport_contracts_11,nan2,stockport_contracts_7,Pro Class,0.27933434,True
850,stockport_contracts_0,unnamed5,stockport_contracts_10,Contract Start Date,0.27904707,True
851,stockport_contracts_0,unnamed3,stockport_contracts_3,Contract Title,0.27889726,True
852,stockport_contracts_1,Contract Term (Months),stockport_contracts_11,nan8,0.27817175,False
853,stockport_contracts_0,unnamed8,stockport_contracts_10,Maximum Extend Date,0.27561918,False
854,stockport_contracts_1,Agreement Type,stockport_contracts_11,nan5,0.2724238,True
855,stockport_contracts_11,nan2,stockport_contracts_8,Pro Class,0.2719936,True
856,stockport_contracts_1,Route to Market,stockport_contracts_11,nan4,0.27180165,True
857,stockport_contracts_10,Estimated Annual Value,stockport_contracts_11,nan13,0.27161914,True
858,stockport_contracts_0,unnamed0,stockport_contracts_6,UID,0.26829752,True
859,stockport_contracts_0,unnamed17,stockport_contracts_5,Postcode,0.2682509,True
860,stockport_contracts_11,nan3,stockport_contracts_5,Contract Title,0.2659358,True
861,stockport_contracts_10,Postcode,stockport_contracts_11,nan18,0.2658979,True
862,stockport_contracts_11,nan8,stockport_contracts_5,Contract Term (Months),0.26583067,False
863,stockport_contracts_0,unnamed8,stockport_contracts_2,Contract End Date,0.26349354,True
864,stockport_contracts_1,Contract Title,stockport_contracts_11,nan3,0.26074344,True
865,stockport_contracts_0,unnamed14,stockport_contracts_10,Supplier,0.25771517,False
866,stockport_contracts_0,unnamed0,stockport_contracts_8,UID,0.25762108,True
867,stockport_contracts_10,Estimated Total Value,stockport_contracts_11,nan14,0.25649086,True
868,stockport_contracts_0,unnamed17,stockport_contracts_2,Postcode,0.25507057,True
869,stockport_contracts_0,unnamed17,stockport_contracts_9,Postcode,0.25481206,True
870,stockport_contracts_11,nan3,stockport_contracts_9,Contract Title,0.2535914,True
871,stockport_contracts_11,nan5,stockport_contracts_5,Agreement Type,0.25291735,True
872,stockport_contracts_10,Registered Number,stockport_contracts_11,nan17,0.25185344,True
873,stockport_contracts_0,unnamed10,stockport_contracts_2,Maximum Extend Date,0.25075072,True
874,stockport_contracts_1,Supplier Name,stockport_contracts_11,nan15,0.2490046,True
875,stockport_contracts_11,nan4,stockport_contracts_5,Route to Market,0.24795847,True
876,stockport_contracts_0,unnamed17,stockport_contracts_10,Postcode,0.24791741,True
877,stockport_contracts_0,unnamed5,stockport_contracts_9,Contract Start Date,0.24531266,True
878,stockport_contracts_11,nan3,stockport_contracts_3,Contract Title,0.24392584,True
879,stockport_contracts_11,nan15,stockport_contracts_9,Supplier Name,0.24292722,True
880,stockport_contracts_11,nan0,stockport_contracts_5,ID,0.24267808,True
881,stockport_contracts_11,nan15,stockport_contracts_5,Supplier Name,0.24089107,True
882,stockport_contracts_0,unnamed11,stockport_contracts_10,Review Date,0.23836318,True
883,stockport_contracts_11,nan0,stockport_contracts_9,UID,0.23738031,True
884,stockport_contracts_1,Postcode,stockport_contracts_11,nan18,0.23284522,True
885,stockport_contracts_11,nan18,stockport_contracts_9,Postcode,0.23243828,True
886,stockport_contracts_11,nan18,stockport_contracts_5,Postcode,0.22998682,True
887,stockport_contracts_11,nan15,stockport_contracts_2,Supplier Name,0.22865358,True
888,stockport_contracts_1,UID,stockport_contracts_11,nan0,0.22701073,True
889,stockport_contracts_11,nan11,stockport_contracts_2,Contract End Date,0.22598538,False
890,stockport_contracts_11,nan18,stockport_contracts_2,Postcode,0.22528462,True
891,stockport_contracts_11,nan6,stockport_contracts_2,Contract Start Date,0.22276168,True
892,stockport_contracts_11,nan15,stockport_contracts_7,Supplier Name,0.221766,True
893,stockport_contracts_11,nan10,stockport_contracts_2,Registered Number,0.22131097,False
894,stockport_contracts_11,nan15,stockport_contracts_6,Supplier Name,0.22079282,True
895,stockport_contracts_11,nan14,stockport_contracts_9,Ext. Applied to Contract,0.21765316,False
896,stockport_contracts_11,nan18,stockport_contracts_7,Postcode,0.21752724,True
897,stockport_contracts_11,nan15,stockport_contracts_8,Supplier Name,0.21651468,True
898,stockport_contracts_11,nan18,stockport_contracts_6,Postcode,0.21637681,True
899,stockport_contracts_11,nan0,stockport_contracts_3,UID,0.21598847,True
900,stockport_contracts_11,nan13,stockport_contracts_2,Estimated Annual Value,0.21458061,True
901,stockport_contracts_11,nan10,stockport_contracts_6,Ext. Applied to Contract,0.21419755,True
902,stockport_contracts_1,Contract Start Date,stockport_contracts_11,nan6,0.21320267,True
903,stockport_contracts_11,nan12,stockport_contracts_7,Review Date,0.21263257,True
904,stockport_contracts_11,nan10,stockport_contracts_7,Ext. Applied to Contract,0.21214895,True
905,stockport_contracts_11,nan10,stockport_contracts_8,Ext. Applied to Contract,0.21209678,True
906,stockport_contracts_11,nan14,stockport_contracts_2,Estimated Total Value,0.21114917,True
907,stockport_contracts_1,Registered Number,stockport_contracts_11,nan17,0.2109435,True
908,stockport_contracts_11,nan18,stockport_contracts_8,Postcode,0.20757875,True
909,stockport_contracts_11,nan0,stockport_contracts_6,UID,0.20708749,True
910,stockport_contracts_11,nan17,stockport_contracts_5,Registered Number,0.20530212,True
911,stockport_contracts_11,nan17,stockport_contracts_9,Registered Number,0.20297852,True
912,stockport_contracts_1,Review Date,stockport_contracts_11,nan12,0.20169465,True
913,stockport_contracts_11,nan0,stockport_contracts_2,UID,0.20018256,True
914,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_11,nan10,0.19721103,True
915,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.19589517,True
916,stockport_contracts_11,nan0,stockport_contracts_7,UID,0.19553763,True
917,stockport_contracts_11,nan17,stockport_contracts_6,Registered Number,0.19423087,True
918,stockport_contracts_11,nan17,stockport_contracts_8,Registered Number,0.1915757,True
919,stockport_contracts_11,nan0,stockport_contracts_8,UID,0.18885282,True
920,stockport_contracts_11,nan13,stockport_contracts_8,Estimated Annual Value,0.18754415,True
921,stockport_contracts_1,Estimated Annual Value,stockport_contracts_11,nan13,0.18495885,True
922,stockport_contracts_11,nan13,stockport_contracts_9,Estimated Total Value,0.18240401,False
923,stockport_contracts_11,nan11,stockport_contracts_9,Review Date,0.18172295,False
924,stockport_contracts_11,nan13,stockport_contracts_5,Estimated Annual Value,0.1816071,True
925,stockport_contracts_11,nan13,stockport_contracts_9,Estimated Annual Value,0.18139611,True
