,table_a,column_a,table_b,column_b,similarity,correct
853,barnes_and_noble_3,Title,goodreads_4,Language,0.8222222222222222,False
854,barnes_and_noble_4,Title,barnes_and_noble_5,language,0.8222222222222222,False
855,barnes_and_noble_4,Title,book_depository_1,Language,0.8222222222222222,False
856,barnes_and_noble_4,Title,goodreads_1,Language,0.8222222222222222,False
857,barnes_and_noble_4,Title,goodreads_4,Language,0.8222222222222222,False
858,barnes_and_noble_5,language,barnes_and_noble_6,title,0.8222222222222222,False
859,barnes_and_noble_5,title,book_depository_1,Language,0.8222222222222222,False
860,barnes_and_noble_5,title,goodreads_1,Language,0.8222222222222222,False
861,barnes_and_noble_5,language,goodreads_1,Title,0.8222222222222222,False
862,barnes_and_noble_5,title,goodreads_4,Language,0.8222222222222222,False
863,barnes_and_noble_5,language,half_1,Title,0.8222222222222222,False
864,barnes_and_noble_6,title,book_depository_1,Language,0.8222222222222222,False
865,barnes_and_noble_6,title,goodreads_1,Language,0.8222222222222222,False
866,barnes_and_noble_6,title,goodreads_4,Language,0.8222222222222222,False
867,book_depository_1,Language,goodreads_1,Title,0.8222222222222222,False
868,book_depository_1,Language,half_1,Title,0.8222222222222222,False
869,goodreads_1,Title,goodreads_4,Language,0.8222222222222222,False
870,goodreads_1,Language,half_1,Title,0.8222222222222222,False
871,goodreads_4,Language,half_1,Title,0.8222222222222222,False
872,amazon_1,language,amazon_4,name,0.8153846153846154,False
873,amazon_1,language,book_depository_1,Name,0.8153846153846154,False
874,amazon_1,title,goodreads_1,FileName,0.8153846153846154,False
875,amazon_1,language,goodreads_2,name,0.8153846153846154,False
876,amazon_1,language,goodreads_3,name,0.8153846153846154,False
877,amazon_1,language,goodreads_4,Name,0.8153846153846154,False
878,amazon_1,language,imsa_1,name,0.8153846153846154,False
879,amazon_2,Language,amazon_4,name,0.8153846153846154,False
880,amazon_2,Language,book_depository_1,Name,0.8153846153846154,False
881,amazon_2,Title,goodreads_1,FileName,0.8153846153846154,False
882,amazon_2,Language,goodreads_2,name,0.8153846153846154,False
883,amazon_2,Language,goodreads_3,name,0.8153846153846154,False
884,amazon_2,Language,goodreads_4,Name,0.8153846153846154,False
885,amazon_2,Language,imsa_1,name,0.8153846153846154,False
886,amazon_3,Title,goodreads_1,FileName,0.8153846153846154,False
887,amazon_4,name,barnes_and_noble_1,language,0.8153846153846154,False
888,amazon_4,name,barnes_and_noble_5,language,0.8153846153846154,False
889,amazon_4,name,book_depository_1,Language,0.8153846153846154,False
890,amazon_4,name,goodreads_1,Language,0.8153846153846154,False
891,amazon_4,name,goodreads_4,Language,0.8153846153846154,False
892,amazon_5,title,goodreads_1,FileName,0.8153846153846154,False
893,barnes_and_noble_1,language,book_depository_1,Name,0.8153846153846154,False
894,barnes_and_noble_1,title,goodreads_1,FileName,0.8153846153846154,False
895,barnes_and_noble_1,language,goodreads_2,name,0.8153846153846154,False
896,barnes_and_noble_1,language,goodreads_3,name,0.8153846153846154,False
897,barnes_and_noble_1,language,goodreads_4,Name,0.8153846153846154,False
898,barnes_and_noble_1,language,imsa_1,name,0.8153846153846154,False
899,barnes_and_noble_2,Title,goodreads_1,FileName,0.8153846153846154,False
900,barnes_and_noble_3,Title,goodreads_1,FileName,0.8153846153846154,False
901,barnes_and_noble_4,Title,goodreads_1,FileName,0.8153846153846154,False
902,barnes_and_noble_5,language,book_depository_1,Name,0.8153846153846154,False
903,barnes_and_noble_5,title,goodreads_1,FileName,0.8153846153846154,False
904,barnes_and_noble_5,language,goodreads_2,name,0.8153846153846154,False
905,barnes_and_noble_5,language,goodreads_3,name,0.8153846153846154,False
906,barnes_and_noble_5,language,goodreads_4,Name,0.8153846153846154,False
907,barnes_and_noble_5,language,imsa_1,name,0.8153846153846154,False
908,barnes_and_noble_6,title,goodreads_1,FileName,0.8153846153846154,False
909,book_depository_1,Name,goodreads_1,Language,0.8153846153846154,False
910,book_depository_1,Language,goodreads_2,name,0.8153846153846154,False
911,book_depository_1,Language,goodreads_3,name,0.8153846153846154,False
912,book_depository_1,Name,goodreads_4,Language,0.8153846153846154,False
913,book_depository_1,Language,goodreads_4,Name,0.8153846153846154,False
914,book_depository_1,Language,imsa_1,name,0.8153846153846154,False
915,goodreads_1,Language,goodreads_2,name,0.8153846153846154,False
916,goodreads_1,Language,goodreads_3,name,0.8153846153846154,False
917,goodreads_1,Language,goodreads_4,Name,0.8153846153846154,False
918,goodreads_1,FileName,half_1,Title,0.8153846153846154,False
919,goodreads_1,Language,imsa_1,name,0.8153846153846154,False
920,goodreads_2,name,goodreads_4,Language,0.8153846153846154,False
921,goodreads_3,name,goodreads_4,Language,0.8153846153846154,False
922,goodreads_4,Language,imsa_1,name,0.8153846153846154,False
923,amazon_1,edition,amazon_2,Publication_Date,0.8133333333333332,False
924,amazon_1,edition,amazon_3,PublicationDate,0.8133333333333332,False
925,amazon_1,edition,amazon_5,publication_date,0.8133333333333332,False
926,amazon_1,edition,barnes_and_noble_2,PublicationDate,0.8133333333333332,False
927,amazon_1,edition,barnes_and_noble_3,Publication_Date,0.8133333333333332,False
928,amazon_1,edition,barnes_and_noble_6,publication_date,0.8133333333333332,False
929,amazon_1,edition,half_1,Publication_Date,0.8133333333333332,False
930,amazon_5,cur_price,barnes_and_noble_6,old_price,0.8090909090909091,True
931,amazon_5,old_price,barnes_and_noble_6,cur_price,0.8090909090909091,True
932,amazon_2,Paperback,amazon_5,book_format,0.8086274509803921,False
933,amazon_2,Paperback,barnes_and_noble_6,book_format,0.8086274509803921,False
934,amazon_5,book_format,barnes_and_noble_4,Hardcover,0.8086274509803921,False
935,amazon_5,book_format,barnes_and_noble_4,Paperback,0.8086274509803921,False
936,barnes_and_noble_4,Hardcover,barnes_and_noble_6,book_format,0.8086274509803921,False
937,barnes_and_noble_4,Paperback,barnes_and_noble_6,book_format,0.8086274509803921,False
938,amazon_3,ProductType,amazon_5,book_format,0.8066666666666666,True
939,amazon_3,ProductType,barnes_and_noble_6,book_format,0.8066666666666666,True
940,amazon_5,old_price,half_1,UsedPrice,0.8,True
941,amazon_5,old_price,half_1,NewPrice,0.8,True
942,barnes_and_noble_6,old_price,half_1,UsedPrice,0.8,True
943,barnes_and_noble_6,old_price,half_1,NewPrice,0.8,True
944,amazon_1,series,barnes_and_noble_4,NOOK_Book,0.7974937343358397,False
945,amazon_2,Edition,barnes_and_noble_4,NOOK_Book,0.7974937343358397,False
946,amazon_2,Series,barnes_and_noble_4,NOOK_Book,0.7974937343358397,False
947,barnes_and_noble_1,series,barnes_and_noble_4,NOOK_Book,0.7974937343358397,False
948,amazon_2,Shipping Weight,amazon_3,ProductType,0.7948717948717949,False
949,amazon_5,cur_price,half_1,UsedPrice,0.7890909090909091,True
950,amazon_5,cur_price,half_1,NewPrice,0.7890909090909091,True
951,barnes_and_noble_6,cur_price,half_1,UsedPrice,0.7890909090909091,True
952,barnes_and_noble_6,cur_price,half_1,NewPrice,0.7890909090909091,True
953,amazon_2,Shipping Weight,barnes_and_noble_5,cover,0.7880341880341881,False
954,amazon_1,title,amazon_3,ProductType,0.7796491228070175,False
955,amazon_2,Title,amazon_3,ProductType,0.7796491228070175,False
956,amazon_3,ProductType,amazon_5,title,0.7796491228070175,False
957,amazon_3,ProductType,barnes_and_noble_1,title,0.7796491228070175,False
958,amazon_3,ProductType,barnes_and_noble_2,Title,0.7796491228070175,False
959,amazon_3,ProductType,barnes_and_noble_3,Title,0.7796491228070175,False
960,amazon_3,ProductType,barnes_and_noble_4,Title,0.7796491228070175,False
961,amazon_3,ProductType,barnes_and_noble_5,title,0.7796491228070175,False
962,amazon_3,ProductType,barnes_and_noble_6,title,0.7796491228070175,False
963,amazon_3,ProductType,goodreads_1,Title,0.7796491228070175,False
964,amazon_3,ProductType,half_1,Title,0.7796491228070175,False
965,amazon_1,series,amazon_3,ProductType,0.7748148148148148,False
966,amazon_2,Series,amazon_3,ProductType,0.7748148148148148,False
967,amazon_3,ProductType,barnes_and_noble_1,series,0.7748148148148148,False
968,amazon_3,ProductType,barnes_and_noble_4,Series,0.7748148148148148,False
969,amazon_1,authors,goodreads_1,ThirdAuthor,0.7714285714285716,True
970,amazon_3,ProductType,barnes_and_noble_5,cover,0.7714285714285716,True
971,amazon_5,authors,goodreads_1,ThirdAuthor,0.7714285714285716,True
972,barnes_and_noble_1,authors,goodreads_1,ThirdAuthor,0.7714285714285716,True
973,barnes_and_noble_2,Author1,goodreads_1,ThirdAuthor,0.7714285714285716,True
974,barnes_and_noble_2,Author2,goodreads_1,ThirdAuthor,0.7714285714285716,True
975,barnes_and_noble_2,Author3,goodreads_1,ThirdAuthor,0.7714285714285716,True
976,barnes_and_noble_5,authors,goodreads_1,ThirdAuthor,0.7714285714285716,True
977,barnes_and_noble_5,ISBN-10,goodreads_1,ISBN13,0.7714285714285716,False
978,barnes_and_noble_6,authors,goodreads_1,ThirdAuthor,0.7714285714285716,True
979,amazon_2,Product Dimensions,amazon_3,ProductType,0.7673684210526317,False
980,amazon_3,ProductType,amazon_5,product_dimensions,0.7673684210526317,False
981,amazon_3,ProductType,barnes_and_noble_4,Product_dimensions,0.7673684210526317,False
982,amazon_3,ProductType,barnes_and_noble_6,product_dimensions,0.7673684210526317,False
983,amazon_1,series,amazon_5,book_format,0.7638095238095239,False
984,amazon_1,series,barnes_and_noble_6,book_format,0.7638095238095239,False
985,amazon_2,Edition,amazon_5,book_format,0.7638095238095239,False
986,amazon_2,Series,amazon_5,book_format,0.7638095238095239,False
987,amazon_2,Edition,barnes_and_noble_6,book_format,0.7638095238095239,False
988,amazon_2,Series,barnes_and_noble_6,book_format,0.7638095238095239,False
989,amazon_2,Publication_Date,imsa_1,year,0.7638095238095239,False
990,amazon_3,PublicationDate,imsa_1,year,0.7638095238095239,False
991,amazon_5,book_format,barnes_and_noble_1,series,0.7638095238095239,False
992,amazon_5,book_format,barnes_and_noble_4,Series,0.7638095238095239,False
993,amazon_5,publication_date,imsa_1,year,0.7638095238095239,False
994,barnes_and_noble_1,series,barnes_and_noble_6,book_format,0.7638095238095239,False
995,barnes_and_noble_2,PublicationDate,imsa_1,year,0.7638095238095239,False
996,barnes_and_noble_3,Publication_Date,imsa_1,year,0.7638095238095239,False
997,barnes_and_noble_4,Series,barnes_and_noble_6,book_format,0.7638095238095239,False
998,barnes_and_noble_6,publication_date,imsa_1,year,0.7638095238095239,False
999,half_1,Publication_Date,imsa_1,year,0.7638095238095239,False
1000,amazon_5,book_format,goodreads_1,FileName,0.7619047619047619,False
1001,barnes_and_noble_6,book_format,goodreads_1,FileName,0.7619047619047619,False
1002,amazon_2,Publication_Date,goodreads_1,PublishDate,0.7616161616161616,True
1003,amazon_3,PublicationDate,goodreads_1,PublishDate,0.7616161616161616,True
1004,amazon_5,publication_date,goodreads_1,PublishDate,0.7616161616161616,True
1005,barnes_and_noble_2,PublicationDate,goodreads_1,PublishDate,0.7616161616161616,True
1006,barnes_and_noble_3,Publication_Date,goodreads_1,PublishDate,0.7616161616161616,True
1007,barnes_and_noble_6,publication_date,goodreads_1,PublishDate,0.7616161616161616,True
1008,goodreads_1,PublishDate,half_1,Publication_Date,0.7616161616161616,True
1009,amazon_1,series,amazon_2,Paperback,0.76,False
1010,amazon_1,series,barnes_and_noble_4,Hardcover,0.76,False
1011,amazon_1,series,barnes_and_noble_4,Paperback,0.76,False
1012,amazon_1,title,goodreads_1,Description,0.76,False
1013,amazon_2,Paperback,barnes_and_noble_1,series,0.76,False
1014,amazon_2,Edition,barnes_and_noble_4,Hardcover,0.76,False
1015,amazon_2,Edition,barnes_and_noble_4,Paperback,0.76,False
1016,amazon_2,Paperback,barnes_and_noble_4,Series,0.76,False
1017,amazon_2,Series,barnes_and_noble_4,Hardcover,0.76,False
1018,amazon_2,Series,barnes_and_noble_4,Paperback,0.76,False
1019,amazon_2,Title,goodreads_1,Description,0.76,False
1020,amazon_2,Shipping Weight,goodreads_1,ThirdAuthor,0.76,False
1021,amazon_3,Title,goodreads_1,Description,0.76,False
1022,amazon_5,title,goodreads_1,Description,0.76,False
1023,barnes_and_noble_1,series,barnes_and_noble_4,Hardcover,0.76,False
1024,barnes_and_noble_1,series,barnes_and_noble_4,Paperback,0.76,False
1025,barnes_and_noble_1,title,goodreads_1,Description,0.76,False
1026,barnes_and_noble_2,Title,goodreads_1,Description,0.76,False
1027,barnes_and_noble_3,Title,goodreads_1,Description,0.76,False
1028,barnes_and_noble_4,Title,goodreads_1,Description,0.76,False
1029,barnes_and_noble_5,title,goodreads_1,Description,0.76,False
1030,barnes_and_noble_6,title,goodreads_1,Description,0.76,False
1031,goodreads_1,Description,half_1,Title,0.76,False
1032,amazon_5,cur_price,barnes_and_noble_5,cover,0.7570370370370372,False
1033,barnes_and_noble_5,cover,barnes_and_noble_6,cur_price,0.7570370370370372,False
1034,amazon_1,language,goodreads_1,FileName,0.7557109557109556,False
1035,amazon_2,Language,goodreads_1,FileName,0.7557109557109556,False
1036,barnes_and_noble_1,language,goodreads_1,FileName,0.7557109557109556,False
1037,barnes_and_noble_5,language,goodreads_1,FileName,0.7557109557109556,False
1038,book_depository_1,Language,goodreads_1,FileName,0.7557109557109556,False
1039,goodreads_1,FileName,goodreads_4,Language,0.7557109557109556,False
1040,amazon_2,Shipping Weight,barnes_and_noble_4,NOOK_Book,0.7535714285714288,False
1041,barnes_and_noble_4,NOOK_Book,goodreads_1,FileName,0.7511111111111111,False
1042,amazon_2,Publication_Date,barnes_and_noble_4,Sales_rank,0.7485714285714287,False
1043,amazon_3,PublicationDate,barnes_and_noble_4,Sales_rank,0.7485714285714287,False
1044,amazon_5,publication_date,barnes_and_noble_4,Sales_rank,0.7485714285714287,False
1045,barnes_and_noble_2,PublicationDate,barnes_and_noble_4,Sales_rank,0.7485714285714287,False
1046,barnes_and_noble_3,Publication_Date,barnes_and_noble_4,Sales_rank,0.7485714285714287,False
1047,barnes_and_noble_4,Sales_rank,barnes_and_noble_6,publication_date,0.7485714285714287,False
1048,barnes_and_noble_4,Sales_rank,half_1,Publication_Date,0.7485714285714287,False
1049,amazon_5,old_price,barnes_and_noble_5,cover,0.7481481481481482,False
1050,barnes_and_noble_5,cover,barnes_and_noble_6,old_price,0.7481481481481482,False
1051,barnes_and_noble_5,cover,half_1,UsedPrice,0.7481481481481482,False
1052,barnes_and_noble_5,cover,half_1,NewPrice,0.7481481481481482,False
1053,amazon_2,Shipping Weight,goodreads_1,SecondAuthor,0.7476923076923077,False
1054,amazon_2,Product Dimensions,barnes_and_noble_4,NOOK_Book,0.7466666666666668,False
1055,amazon_5,product_dimensions,barnes_and_noble_4,NOOK_Book,0.7466666666666668,False
1056,barnes_and_noble_4,NOOK_Book,barnes_and_noble_6,product_dimensions,0.7466666666666668,False
1057,amazon_1,title,amazon_5,book_format,0.7435897435897436,False
1058,amazon_1,title,barnes_and_noble_6,book_format,0.7435897435897436,False
1059,amazon_2,Title,amazon_5,book_format,0.7435897435897436,False
1060,amazon_2,Title,barnes_and_noble_6,book_format,0.7435897435897436,False
1061,amazon_3,Title,amazon_5,book_format,0.7435897435897436,False
1062,amazon_3,Title,barnes_and_noble_6,book_format,0.7435897435897436,False
1063,amazon_5,book_format,barnes_and_noble_1,title,0.7435897435897436,False
1064,amazon_5,book_format,barnes_and_noble_2,Title,0.7435897435897436,False
1065,amazon_5,book_format,barnes_and_noble_3,Title,0.7435897435897436,False
1066,amazon_5,book_format,barnes_and_noble_4,Title,0.7435897435897436,False
1067,amazon_5,book_format,barnes_and_noble_5,title,0.7435897435897436,False
1068,amazon_5,title,barnes_and_noble_6,book_format,0.7435897435897436,False
1069,amazon_5,book_format,barnes_and_noble_6,title,0.7435897435897436,False
1070,amazon_5,book_format,goodreads_1,Title,0.7435897435897436,False
1071,amazon_5,book_format,half_1,Title,0.7435897435897436,False
1072,barnes_and_noble_1,title,barnes_and_noble_6,book_format,0.7435897435897436,False
1073,barnes_and_noble_2,Title,barnes_and_noble_6,book_format,0.7435897435897436,False
1074,barnes_and_noble_3,Title,barnes_and_noble_6,book_format,0.7435897435897436,False
1075,barnes_and_noble_4,Title,barnes_and_noble_6,book_format,0.7435897435897436,False
1076,barnes_and_noble_5,title,barnes_and_noble_6,book_format,0.7435897435897436,False
1077,barnes_and_noble_6,book_format,goodreads_1,Title,0.7435897435897436,False
1078,barnes_and_noble_6,book_format,half_1,Title,0.7435897435897436,False
1079,amazon_2,Publisher_dummy,amazon_3,ProductType,0.7420020639834881,False
1080,amazon_1,title,amazon_2,Edition,0.7333333333333334,False
1081,amazon_1,language,amazon_3,ID,0.7333333333333334,False
1082,amazon_1,language,barnes_and_noble_3,ID,0.7333333333333334,False
1083,amazon_1,language,barnes_and_noble_5,ID,0.7333333333333334,False
1084,amazon_1,language,half_1,ID,0.7333333333333334,False
1085,amazon_2,Edition,amazon_3,Title,0.7333333333333334,False
1086,amazon_2,Language,amazon_3,ID,0.7333333333333334,False
1087,amazon_2,Price,amazon_4,format,0.7333333333333334,False
1088,amazon_2,Edition,amazon_5,title,0.7333333333333334,False
1089,amazon_2,Edition,barnes_and_noble_1,title,0.7333333333333334,False
1090,amazon_2,Edition,barnes_and_noble_2,Title,0.7333333333333334,False
1091,amazon_2,Edition,barnes_and_noble_3,Title,0.7333333333333334,False
1092,amazon_2,Language,barnes_and_noble_3,ID,0.7333333333333334,False
1093,amazon_2,Product Dimensions,barnes_and_noble_3,Dimensions,0.7333333333333334,True
1094,amazon_2,Edition,barnes_and_noble_4,Title,0.7333333333333334,False
1095,amazon_2,Edition,barnes_and_noble_5,title,0.7333333333333334,False
1096,amazon_2,Language,barnes_and_noble_5,ID,0.7333333333333334,False
1097,amazon_2,Edition,barnes_and_noble_6,title,0.7333333333333334,False
1098,amazon_2,Price,book_depository_1,Format,0.7333333333333334,False
1099,amazon_2,Price,goodreads_1,Format,0.7333333333333334,False
1100,amazon_2,Edition,goodreads_1,Title,0.7333333333333334,False
1101,amazon_2,ISBN_13,goodreads_1,ISBN13,0.7333333333333334,True
1102,amazon_2,ISBN_10,goodreads_1,ISBN13,0.7333333333333334,False
1103,amazon_2,Product Dimensions,goodreads_1,SecondAuthor,0.7333333333333334,False
1104,amazon_2,Price,goodreads_2,format,0.7333333333333334,False
1105,amazon_2,Price,goodreads_4,Format,0.7333333333333334,False
1106,amazon_2,Edition,half_1,Title,0.7333333333333334,False
1107,amazon_2,ISBN_13,half_1,ISBN10,0.7333333333333334,False
1108,amazon_2,ISBN_10,half_1,ISBN10,0.7333333333333334,True
1109,amazon_2,Language,half_1,ID,0.7333333333333334,False
1110,amazon_2,Product Dimensions,half_1,Dimensions,0.7333333333333334,True
1111,amazon_3,price,amazon_4,format,0.7333333333333334,False
1112,amazon_3,ID,barnes_and_noble_1,language,0.7333333333333334,False
1113,amazon_3,ISBN,barnes_and_noble_2,ISBN13,0.7333333333333334,True
1114,amazon_3,ISBN,barnes_and_noble_3,ISBN13,0.7333333333333334,True
1115,amazon_3,ID,barnes_and_noble_5,language,0.7333333333333334,False
1116,amazon_3,ISBN,barnes_and_noble_6,isbn13,0.7333333333333334,True
1117,amazon_3,ID,book_depository_1,Language,0.7333333333333334,False
1118,amazon_3,price,book_depository_1,Format,0.7333333333333334,False
1119,amazon_3,ID,goodreads_1,Language,0.7333333333333334,False
1120,amazon_3,price,goodreads_1,Format,0.7333333333333334,False
1121,amazon_3,price,goodreads_2,format,0.7333333333333334,False
1122,amazon_3,ID,goodreads_4,Language,0.7333333333333334,False
1123,amazon_3,price,goodreads_4,Format,0.7333333333333334,False
1124,amazon_3,ISBN,half_1,ISBN13,0.7333333333333334,True
1125,amazon_4,format,barnes_and_noble_3,Price,0.7333333333333334,False
1126,amazon_4,format,barnes_and_noble_5,price,0.7333333333333334,False
1127,amazon_4,format,goodreads_1,Description,0.7333333333333334,False
1128,amazon_5,product_dimensions,barnes_and_noble_3,Dimensions,0.7333333333333334,True
1129,amazon_5,product_dimensions,goodreads_1,SecondAuthor,0.7333333333333334,False
1130,amazon_5,product_dimensions,half_1,Dimensions,0.7333333333333334,True
1131,barnes_and_noble_1,language,barnes_and_noble_3,ID,0.7333333333333334,False
1132,barnes_and_noble_1,language,barnes_and_noble_5,ID,0.7333333333333334,False
1133,barnes_and_noble_1,language,half_1,ID,0.7333333333333334,False
1134,barnes_and_noble_2,ISBN13,book_depository_1,ISBN_13,0.7333333333333334,True
1135,barnes_and_noble_3,Dimensions,barnes_and_noble_4,Product_dimensions,0.7333333333333334,True
1136,barnes_and_noble_3,ID,barnes_and_noble_5,language,0.7333333333333334,False
1137,barnes_and_noble_3,Dimensions,barnes_and_noble_6,product_dimensions,0.7333333333333334,True
1138,barnes_and_noble_3,ID,book_depository_1,Language,0.7333333333333334,False
1139,barnes_and_noble_3,Price,book_depository_1,Format,0.7333333333333334,False
1140,barnes_and_noble_3,ISBN13,book_depository_1,ISBN_13,0.7333333333333334,True
1141,barnes_and_noble_3,ID,goodreads_1,Language,0.7333333333333334,False
1142,barnes_and_noble_3,Price,goodreads_1,Format,0.7333333333333334,False
1143,barnes_and_noble_3,Price,goodreads_2,format,0.7333333333333334,False
1144,barnes_and_noble_3,ID,goodreads_4,Language,0.7333333333333334,False
1145,barnes_and_noble_3,Price,goodreads_4,Format,0.7333333333333334,False
1146,barnes_and_noble_4,NOOK_Book,barnes_and_noble_5,cover,0.7333333333333334,False
1147,barnes_and_noble_4,ISBN_13,goodreads_1,ISBN13,0.7333333333333334,True
1148,barnes_and_noble_4,Product_dimensions,goodreads_1,SecondAuthor,0.7333333333333334,False
1149,barnes_and_noble_4,ISBN_13,half_1,ISBN10,0.7333333333333334,False
1150,barnes_and_noble_4,Product_dimensions,half_1,Dimensions,0.7333333333333334,True
1151,barnes_and_noble_5,ID,book_depository_1,Language,0.7333333333333334,False
1152,barnes_and_noble_5,price,book_depository_1,Format,0.7333333333333334,False
1153,barnes_and_noble_5,ID,goodreads_1,Language,0.7333333333333334,False
1154,barnes_and_noble_5,cover,goodreads_1,Description,0.7333333333333334,False
1155,barnes_and_noble_5,price,goodreads_1,Format,0.7333333333333334,False
1156,barnes_and_noble_5,price,goodreads_2,format,0.7333333333333334,False
1157,barnes_and_noble_5,ID,goodreads_4,Language,0.7333333333333334,False
1158,barnes_and_noble_5,price,goodreads_4,Format,0.7333333333333334,False
1159,barnes_and_noble_5,language,half_1,ID,0.7333333333333334,False
1160,barnes_and_noble_6,isbn13,book_depository_1,ISBN_13,0.7333333333333334,True
1161,barnes_and_noble_6,product_dimensions,goodreads_1,SecondAuthor,0.7333333333333334,False
1162,barnes_and_noble_6,product_dimensions,half_1,Dimensions,0.7333333333333334,True
1163,book_depository_1,Format,goodreads_1,Description,0.7333333333333334,False
1164,book_depository_1,ISBN_10,goodreads_1,ISBN13,0.7333333333333334,False
1165,book_depository_1,Language,half_1,ID,0.7333333333333334,False
1166,book_depository_1,ISBN_10,half_1,ISBN10,0.7333333333333334,True
1167,book_depository_1,ISBN_13,half_1,ISBN13,0.7333333333333334,True
1168,goodreads_1,Description,goodreads_2,format,0.7333333333333334,False
1169,goodreads_1,Description,goodreads_4,Format,0.7333333333333334,False
1170,goodreads_1,ISBN13,goodreads_4,ISBN_10,0.7333333333333334,False
1171,goodreads_1,ISBN13,goodreads_4,ISBN_13,0.7333333333333334,True
1172,goodreads_1,ISBN,half_1,ISBN10,0.7333333333333334,True
1173,goodreads_1,Language,half_1,ID,0.7333333333333334,False
1174,goodreads_4,Language,half_1,ID,0.7333333333333334,False
1175,goodreads_4,ISBN_10,half_1,ISBN10,0.7333333333333334,True
1176,goodreads_4,ISBN_13,half_1,ISBN10,0.7333333333333334,False
1177,amazon_2,Shipping Weight,amazon_3,price,0.7282539682539684,False
1178,amazon_2,Shipping Weight,barnes_and_noble_3,Price,0.7282539682539684,False
1179,amazon_2,Shipping Weight,barnes_and_noble_5,price,0.7282539682539684,False
1180,amazon_2,Shipping Weight,amazon_5,book_format,0.7250000000000001,False
1181,amazon_2,Shipping Weight,barnes_and_noble_6,book_format,0.7250000000000001,False
1182,amazon_2,Publisher_dummy,amazon_3,Author,0.7239766081871346,False
1183,amazon_2,Publisher_dummy,amazon_4,author,0.7239766081871346,False
1184,amazon_2,Publisher_dummy,barnes_and_noble_3,Author,0.7239766081871346,False
1185,amazon_2,Publisher_dummy,barnes_and_noble_4,Author,0.7239766081871346,False
1186,amazon_2,Publisher_dummy,book_depository_1,Author,0.7239766081871346,False
1187,amazon_2,Publisher_dummy,goodreads_2,author,0.7239766081871346,False
1188,amazon_2,Publisher_dummy,goodreads_3,author,0.7239766081871346,False
1189,amazon_2,Publisher_dummy,goodreads_4,Author,0.7239766081871346,False
1190,amazon_2,Publisher_dummy,half_1,Author,0.7239766081871346,False
1191,amazon_2,Publisher_dummy,imsa_1,author,0.7239766081871346,False
1192,amazon_2,Edition,amazon_5,product_dimensions,0.7214814814814816,False
1193,amazon_2,Edition,barnes_and_noble_4,Product_dimensions,0.7214814814814816,False
1194,amazon_2,Edition,barnes_and_noble_6,product_dimensions,0.7214814814814816,False
1195,amazon_2,Shipping Weight,amazon_5,cur_price,0.7207843137254903,False
1196,amazon_2,Shipping Weight,barnes_and_noble_6,cur_price,0.7207843137254903,False
1197,amazon_5,book_format,goodreads_1,Description,0.7196581196581195,False
1198,barnes_and_noble_6,book_format,goodreads_1,Description,0.7196581196581195,False
1199,barnes_and_noble_5,cover,goodreads_1,FirstAuthor,0.7186928104575163,False
1200,barnes_and_noble_5,cover,goodreads_1,SecondAuthor,0.7186928104575163,False
1201,barnes_and_noble_5,cover,goodreads_1,ThirdAuthor,0.7186928104575163,False
1202,amazon_3,ProductType,goodreads_1,FirstAuthor,0.7176470588235293,False
1203,amazon_1,language,amazon_5,book_format,0.7155555555555555,False
1204,amazon_1,language,barnes_and_noble_6,book_format,0.7155555555555555,False
1205,amazon_2,Language,amazon_5,book_format,0.7155555555555555,False
1206,amazon_2,Language,barnes_and_noble_6,book_format,0.7155555555555555,False
1207,amazon_5,book_format,barnes_and_noble_1,language,0.7155555555555555,False
1208,amazon_5,book_format,barnes_and_noble_5,language,0.7155555555555555,False
1209,amazon_5,book_format,book_depository_1,Language,0.7155555555555555,False
1210,amazon_5,book_format,goodreads_1,Language,0.7155555555555555,False
1211,amazon_5,book_format,goodreads_4,Language,0.7155555555555555,False
1212,barnes_and_noble_1,language,barnes_and_noble_6,book_format,0.7155555555555555,False
1213,barnes_and_noble_5,language,barnes_and_noble_6,book_format,0.7155555555555555,False
1214,barnes_and_noble_6,book_format,book_depository_1,Language,0.7155555555555555,False
1215,barnes_and_noble_6,book_format,goodreads_1,Language,0.7155555555555555,False
1216,barnes_and_noble_6,book_format,goodreads_4,Language,0.7155555555555555,False
1217,amazon_2,Paperback,barnes_and_noble_2,Paperbackprice,0.7142857142857142,False
1218,barnes_and_noble_2,Paperbackprice,barnes_and_noble_4,Paperback,0.7142857142857142,True
1219,barnes_and_noble_2,Hardcoverprice,barnes_and_noble_4,Hardcover,0.7142857142857142,True
1220,barnes_and_noble_2,Audiobookprice,barnes_and_noble_4,Audiobook,0.7142857142857142,True
1221,amazon_2,Publisher_dummy,goodreads_1,FirstAuthor,0.7129824561403508,False
1222,amazon_2,Publisher_dummy,goodreads_1,SecondAuthor,0.7129824561403508,False
1223,amazon_2,Publisher_dummy,goodreads_1,ThirdAuthor,0.7129824561403508,False
1224,amazon_2,Shipping Weight,barnes_and_noble_4,Hardcover,0.7124183006535947,False
1225,amazon_2,Shipping Weight,barnes_and_noble_4,Paperback,0.7124183006535947,False
1226,goodreads_1,PublishDate,imsa_1,year,0.7104761904761905,False
1227,amazon_2,Price,amazon_5,book_format,0.7079365079365079,False
1228,amazon_2,Price,barnes_and_noble_6,book_format,0.7079365079365079,False
