,table_a,column_a,table_b,column_b,similarity,correct
499,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,Category,0.1770928727005234,False
500,amo-ame-2008-eng,ï»¿DATE,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1770150228867518,False
501,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,MINE,0.1769953122318405,False
502,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,DEPT_EN_DESC,0.1769953122318405,False
503,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1769576894902783,False
504,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1769576894902783,False
505,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1769088612197821,False
506,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,ï»¿Year,0.1768746974732453,False
507,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DEPT_EN_DESC,0.1768746974732453,False
508,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DEPT_EN_DESC,0.1766684614255262,False
509,amo-ame-2013-eng,Amount,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1766407725102701,False
510,amo-ame-2012-eng,ï»¿Name,amo-ame-2013-eng,Amount,0.1766094656840952,False
511,amo-ame-2012-eng,Amount,amo-ame-2013-eng,ï»¿Fiscal Year,0.1766094656840952,False
512,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1765434383431067,False
513,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1765434383431067,False
514,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,ï»¿Year,0.1764704542312146,False
515,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DEPT_EN_DESC,0.1764704542312146,False
516,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,DEPT_EN_DESC,0.1762821561831897,False
517,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,MINC,0.1762343426360962,False
518,amo-ame-2011-eng,MINC,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1762202010152674,False
519,amo-ame-2011-eng,OBJ_CD,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1762202010152674,False
520,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,ï»¿MINC,0.1761546846054812,False
521,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,Category,0.1758297399755413,True
522,amo-ame-2012-eng,Description,amo-ame-2019-eng,ï»¿Year,0.1758297399755413,False
523,amo-ame-2012-eng,Description,amo-ame-2019-eng,Category,0.1758297399755413,False
524,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,MINE,0.1754552633442322,False
525,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,DEPT_EN_DESC,0.1754552633442322,False
526,amo-ame-2017-eng,MINE,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1753704349830303,False
527,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1753704349830303,False
528,amo-ame-2012-eng,ID,amo-ame-2019-eng,minc,0.1753279239651436,False
529,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1753279239651436,True
530,amo-ame-2012-eng,ID,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1753279239651436,False
531,amo-ame-2012-eng,OBJ_CD,amo-ame-2019-eng,minc,0.1753279239651436,False
532,amo-ame-2012-eng,OBJ_CD,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1753279239651436,False
533,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2019-eng,DEPT_EN_DESC,0.1749029318281203,False
534,amo-ame-2013-eng,Description,amo-ame-2019-eng,ï»¿Year,0.1749029318281203,False
535,amo-ame-2013-eng,Description,amo-ame-2019-eng,Category,0.1749029318281203,False
536,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1747660697496549,False
537,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1746965840028279,False
538,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1746965840028279,False
539,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,DEPT_EN_DESC,0.1746101781023883,False
540,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DEPT_EN_DESC,0.1746101781023883,False
541,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1745521761859047,False
542,amo-ame-2009-eng,MINE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1745521761859047,False
543,amo-ame-2009-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1745264116714224,False
544,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.1744518975234242,True
545,amo-ame-2013-eng,OBJ_CD,amo-ame-2019-eng,minc,0.1744518975234242,False
546,amo-ame-2013-eng,OBJ_CD,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1744518975234242,False
547,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1743522181289779,False
548,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DEPT_EN_DESC,0.1743292738568568,False
549,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DEPT_EN_DESC,0.1743292738568568,False
550,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,DEPT_EN_DESC,0.174156661072284,False
551,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.174156661072284,True
552,amo-ame-2008-eng,ï»¿DATE,amo-ame-2011-eng,OBJ_EN_NM,0.1741107338158226,False
553,amo-ame-2008-eng,ORGANIZATION,amo-ame-2011-eng,ï»¿FSCL_YR,0.1741107338158226,False
554,amo-ame-2009-eng,MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1739937848799788,False
555,amo-ame-2009-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1739937848799788,False
556,amo-ame-2011-eng,MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1739937848799788,False
557,amo-ame-2011-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1739937848799788,False
558,amo-ame-2018-eng,MINE,amo-ame-2019-eng,DEPT_EN_DESC,0.1737317918271032,False
559,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DEPT_EN_DESC,0.1734112116932644,False
560,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,ï»¿FSCL_YR,0.1733429877457031,False
561,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.1733429877457031,False
562,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1732523227417133,False
563,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2011-eng,MINC,0.1732493950365526,False
564,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2011-eng,OBJ_CD,0.1732493950365526,False
565,amo-ame-2008-eng,ï»¿DATE,amo-ame-2018-eng,DEPT_EN_DESC,0.1732473286615947,False
566,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.1732473286615947,True
567,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,OBJ_EN_NM,0.1732473286615947,False
568,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,ï»¿FSCL_YR,0.1732473286615947,False
569,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,OBJ_EN_NM,0.1732473286615947,False
570,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.1732461598433524,False
571,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,OBJ_EN_NM,0.1731008003916866,False
572,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1730804517287843,False
573,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1730460030939919,False
574,amo-ame-2011-eng,MINE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1730460030939919,False
575,amo-ame-2012-eng,ï»¿Name,amo-ame-2013-eng,OBJ_CD,0.1730447476099819,False
576,amo-ame-2012-eng,Description,amo-ame-2013-eng,MINC,0.1730447476099819,False
577,amo-ame-2012-eng,Description,amo-ame-2013-eng,OBJ_CD,0.1730447476099819,False
578,amo-ame-2010-eng,MINC,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1730147248197313,False
579,amo-ame-2010-eng,OBJ_CD,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1730147248197313,False
580,amo-ame-2011-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.172939218985988,False
581,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2012-eng,Description,0.1729006195919604,False
582,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.1729006195919604,False
583,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2012-eng,Description,0.1729006195919604,False
584,amo-ame-2017-eng,MINE,amo-ame-2018-eng,OBJ_EN_NM,0.1728732000799988,False
585,amo-ame-2012-eng,ID,amo-ame-2013-eng,ï»¿Fiscal Year,0.1728693287954211,False
586,amo-ame-2012-eng,ID,amo-ame-2013-eng,Description,0.1728693287954211,False
587,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,ï»¿Fiscal Year,0.1728693287954211,False
588,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,Description,0.1728693287954211,False
589,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.1727270429952022,True
590,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,OBJ_CD,0.1727270429952022,False
591,amo-ame-2008-eng,ï»¿DATE,amo-ame-2019-eng,Category,0.1727243494051059,False
592,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,ï»¿Year,0.1727243494051059,False
593,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,Category,0.1727243494051059,True
594,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.1727243494051059,False
595,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,ï»¿Year,0.1727243494051059,False
596,amo-ame-2013-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.1726501702767259,False
597,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,MINE,0.172592810407337,False
598,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,OBJ_EN_NM,0.172592810407337,False
599,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1724931827441283,False
600,amo-ame-2010-eng,MINE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1724931827441283,False
601,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1724931827441283,False
602,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,OBJ_EN_NM,0.1724154514292973,False
603,amo-ame-2008-eng,ORGANIZATION,amo-ame-2009-eng,ï»¿FSCL_YR,0.1724154514292973,False
604,amo-ame-2013-eng,MINC,amo-ame-2018-eng,OBJ_EN_NM,0.1724087752068865,False
605,amo-ame-2010-eng,MINC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1719926411168491,False
606,amo-ame-2010-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1719926411168491,False
607,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,OBJ_EN_NM,0.1718446061930982,False
608,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2012-eng,Description,0.1718423503143798,False
609,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.1718423503143798,False
610,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINE,0.1715949911253615,False
611,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,ï»¿Year,0.1715512873448545,False
612,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DEPT_EN_DESC,0.1715512873448545,False
613,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,ï»¿Fiscal Year,0.1715176089571192,False
614,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2012-eng,Description,0.1712465274581254,False
615,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.1712465274581254,False
616,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2012-eng,Description,0.1712465274581254,False
617,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1711513692922422,False
618,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1710278372040045,False
619,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,MINC,0.1709841429313766,False
620,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,OBJ_CD,0.1709841429313766,False
621,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,ï»¿FSCL_YR,0.1709625609724284,False
622,amo-ame-2009-eng,MINC,amo-ame-2018-eng,OBJ_CD,0.1709387958238535,False
623,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,MINE,0.1708489738155365,False
624,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2010-eng,MINE,0.1707990774825631,False
625,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,OBJ_CD,0.1705730537372704,False
626,amo-ame-2010-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1703709179422609,False
627,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,ï»¿MINC,0.1703709179422609,False
628,amo-ame-2013-eng,MINC,amo-ame-2018-eng,ï»¿FSCL_YR,0.1702243663805562,False
629,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,ï»¿FSCL_YR,0.1702243663805562,False
630,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2009-eng,MINE,0.1700120999676114,False
631,amo-ame-2013-eng,MINC,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1699743396384931,False
632,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1699743396384931,False
633,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2013-eng,Description,0.1697318527255639,False
634,amo-ame-2009-eng,MINE,amo-ame-2013-eng,ï»¿Fiscal Year,0.1697318527255639,False
635,amo-ame-2009-eng,MINE,amo-ame-2013-eng,Description,0.1697318527255639,False
636,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,ï»¿Fiscal Year,0.1697318527255639,False
637,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.1697318527255639,True
638,amo-ame-2011-eng,MINC,amo-ame-2018-eng,OBJ_CD,0.1696312110970455,False
639,amo-ame-2010-eng,MINC,amo-ame-2018-eng,OBJ_CD,0.1694634039265588,False
640,amo-ame-2010-eng,MINE,amo-ame-2011-eng,OBJ_EN_NM,0.1694074982477596,False
641,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,MINC,0.1693666278683428,False
642,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,OBJ_CD,0.1693666278683428,False
643,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.1690512068900944,True
644,amo-ame-2017-eng,MINE,amo-ame-2019-eng,ï»¿Year,0.1690088999258992,False
645,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.1690088999258992,True
646,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,ï»¿Year,0.1690088999258992,False
647,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,Category,0.1690088999258992,False
648,amo-ame-2009-eng,OBJ_CD,amo-ame-2017-eng,ï»¿MINC,0.1689575661481586,False
649,amo-ame-2009-eng,OBJ_CD,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1689575661481586,False
650,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2013-eng,Description,0.1689053960036254,False
651,amo-ame-2010-eng,MINE,amo-ame-2013-eng,ï»¿Fiscal Year,0.1689053960036254,False
652,amo-ame-2010-eng,MINE,amo-ame-2013-eng,Description,0.1689053960036254,False
653,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2013-eng,ï»¿Fiscal Year,0.1689053960036254,False
654,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,ID,0.1688054640599671,False
655,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2010-eng,ï»¿FSCL_YR,0.1687226178458134,False
656,amo-ame-2009-eng,MINC,amo-ame-2012-eng,Amount,0.1686882883620639,False
657,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,Amount,0.1686882883620639,False
658,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1685767926600535,False
659,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1684176341603755,False
660,amo-ame-2018-eng,OBJ_CD,amo-ame-2019-eng,DEPT_EN_DESC,0.1683542107704317,False
661,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2013-eng,Description,0.1681396843213891,False
662,amo-ame-2011-eng,MINE,amo-ame-2013-eng,ï»¿Fiscal Year,0.1681396843213891,False
663,amo-ame-2011-eng,MINE,amo-ame-2013-eng,Description,0.1681396843213891,False
664,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,ï»¿Fiscal Year,0.1681396843213891,False
665,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.1681396843213891,True
666,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1678518862231655,False
667,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,ï»¿Name,0.1678516604866086,False
668,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Description,0.1678516604866086,False
669,amo-ame-2010-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.1678167695817436,False
670,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,MINE,0.1678167695817436,False
671,amo-ame-2012-eng,Amount,amo-ame-2019-eng,ï»¿Year,0.1676949415046752,False
672,amo-ame-2012-eng,Amount,amo-ame-2019-eng,Category,0.1676949415046752,False
673,amo-ame-2012-eng,Amount,amo-ame-2019-eng,DEPT_EN_DESC,0.1676949415046752,False
674,amo-ame-2012-eng,ID,amo-ame-2018-eng,DEPT_EN_DESC,0.1676627744806005,False
675,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,ï»¿FSCL_YR,0.1676021376720934,False
676,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,ï»¿Year,0.1675576937129196,False
677,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DEPT_EN_DESC,0.1675576937129196,False
678,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,ï»¿Year,0.1675576937129196,False
679,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DEPT_EN_DESC,0.1675576937129196,False
680,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,ï»¿FSCL_YR,0.1674862949071843,False
681,amo-ame-2009-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.1674578309636654,False
682,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DEPT_EN_DESC,0.1674571208225349,False
683,amo-ame-2008-eng,ï»¿DATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1674255307441886,False
684,amo-ame-2011-eng,OBJ_CD,amo-ame-2017-eng,ï»¿MINC,0.1674094261218096,False
685,amo-ame-2011-eng,OBJ_CD,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1674094261218096,False
686,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1673900764216413,False
687,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1673900764216413,False
688,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,OBJ_EN_NM,0.1673444671834573,False
689,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1673068787753248,False
690,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,ID,0.1672297238416383,False
691,amo-ame-2013-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1671852718605927,False
692,amo-ame-2008-eng,AGGREGATE,amo-ame-2010-eng,MINC,0.1671631248244121,False
693,amo-ame-2008-eng,AGGREGATE,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1671631248244121,False
694,amo-ame-2008-eng,AGGREGATE,amo-ame-2010-eng,OBJ_CD,0.1671631248244121,False
695,amo-ame-2008-eng,AGGREGATE,amo-ame-2019-eng,minc,0.1671446900407861,False
696,amo-ame-2008-eng,AGGREGATE,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1671446900407861,False
697,amo-ame-2011-eng,MINC,amo-ame-2012-eng,Amount,0.1671151448324767,False
698,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,Amount,0.1671151448324767,False
699,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,OBJ_CD,0.1670884814934146,False
700,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,OBJ_CD,0.1670884814934146,False
701,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,OBJ_CD,0.1670141254879061,False
702,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2017-eng,MINE,0.1669119106911634,False
703,amo-ame-2008-eng,AGGREGATE,amo-ame-2010-eng,ï»¿FSCL_YR,0.1668503035774994,False
704,amo-ame-2013-eng,Amount,amo-ame-2019-eng,ï»¿Year,0.1668069012865337,False
705,amo-ame-2013-eng,Amount,amo-ame-2019-eng,Category,0.1668069012865337,False
706,amo-ame-2013-eng,Amount,amo-ame-2019-eng,DEPT_EN_DESC,0.1668069012865337,False
707,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,minc,0.1664169857768039,False
708,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1664169857768039,False
709,amo-ame-2012-eng,Description,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1664169857768039,False
710,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1663712049227042,False
711,amo-ame-2008-eng,AGGREGATE,amo-ame-2019-eng,ï»¿Year,0.1663462809466278,False
712,amo-ame-2008-eng,AGGREGATE,amo-ame-2019-eng,Category,0.1663462809466278,False
713,amo-ame-2012-eng,ID,amo-ame-2019-eng,ï»¿Year,0.1663289705048228,False
714,amo-ame-2012-eng,ID,amo-ame-2019-eng,Category,0.1663289705048228,False
715,amo-ame-2012-eng,OBJ_CD,amo-ame-2019-eng,ï»¿Year,0.1663289705048228,False
716,amo-ame-2012-eng,OBJ_CD,amo-ame-2019-eng,Category,0.1663289705048228,False
717,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,ï»¿Name,0.1662909797435385,False
718,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Description,0.1662909797435385,False
719,amo-ame-2009-eng,MINE,amo-ame-2011-eng,OBJ_EN_NM,0.1662569668689329,False
720,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,MINE,0.1662569668689329,False
721,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1661826066931201,False
722,amo-ame-2011-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.1661779165455896,False
723,amo-ame-2009-eng,MINE,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1661253314550466,False
724,amo-ame-2011-eng,MINE,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1661253314550466,False
725,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1661253314550466,False
726,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1661253314550466,False
727,amo-ame-2008-eng,ï»¿DATE,amo-ame-2011-eng,MINC,0.1660413849170416,False
728,amo-ame-2008-eng,ï»¿DATE,amo-ame-2011-eng,OBJ_CD,0.1660413849170416,False
729,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,ï»¿FSCL_YR,0.165919775125915,False
730,amo-ame-2009-eng,MINC,amo-ame-2013-eng,Amount,0.1658607415431212,False
731,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,Amount,0.1658607415431212,False
732,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,OBJ_EN_NM,0.1658109685098706,False
733,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,ï»¿FSCL_YR,0.1657416652330149,False
734,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,OBJ_EN_NM,0.165740031367379,False
735,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2019-eng,AGRG_PYMT_AMT,0.165641889879095,False
736,amo-ame-2013-eng,Description,amo-ame-2019-eng,AGRG_PYMT_AMT,0.165641889879095,False
737,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,DEPT_EN_DESC,0.1656079283906888,False
738,amo-ame-2013-eng,MINC,amo-ame-2019-eng,ï»¿Year,0.1655249648569978,False
739,amo-ame-2013-eng,MINC,amo-ame-2019-eng,Category,0.1655249648569978,False
740,amo-ame-2013-eng,OBJ_CD,amo-ame-2019-eng,ï»¿Year,0.1655249648569978,False
741,amo-ame-2013-eng,OBJ_CD,amo-ame-2019-eng,Category,0.1655249648569978,False
742,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2017-eng,MINE,0.1654930651917315,False
743,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2017-eng,MINE,0.1653835732956766,False
744,amo-ame-2017-eng,MINE,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1653824600912711,False
