,table_a,column_a,table_b,column_b,similarity,correct
1277,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Areas of Study,0.7733333333333332,False
1278,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Title of Study,0.7732620320855614,False
1279,cihr_co-applicant_0,Organization Code,cihr_co-applicant_8,Title of Study,0.7732620320855614,False
1280,cihr_co-applicant_0,Organization Code,cihr_co-applicant_9,Title of Study,0.7732620320855614,False
1281,cihr_co-applicant_10,Title of Study,cihr_co-applicant_7,Institution Code,0.7732620320855614,False
1282,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Title of Study,0.7732620320855614,False
1283,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Title of Study,0.7732620320855614,False
1284,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Title of Study,0.7732620320855614,False
1285,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Title of Study,0.7732620320855614,False
1286,cihr_co-applicant_0,Country,cihr_co-applicant_7,Institution,0.7714285714285716,False
1287,cihr_co-applicant_10,Program,cihr_co-applicant_6,Area,0.7714285714285716,False
1288,cihr_co-applicant_10,Country,cihr_co-applicant_7,Institution,0.7714285714285716,False
1289,cihr_co-applicant_3,Country,cihr_co-applicant_7,Institution,0.7714285714285716,False
1290,cihr_co-applicant_6,Country,cihr_co-applicant_7,Institution,0.7714285714285716,False
1291,cihr_co-applicant_6,Class,cihr_co-applicant_7,Institution,0.7714285714285716,False
1292,cihr_co-applicant_7,Institution,cihr_co-applicant_8,Country,0.7714285714285716,False
1293,cihr_co-applicant_7,Institution,cihr_co-applicant_9,Country,0.7714285714285716,False
1294,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Org Name,0.7714285714285714,False
1295,cihr_co-applicant_6,Program Name,cihr_co-applicant_9,Org Name,0.7714285714285714,False
1296,cihr_co-applicant_8,Org Name,cihr_co-applicant_9,Program Name,0.7714285714285714,False
1297,cihr_co-applicant_8,Program Name,cihr_co-applicant_9,Org Name,0.7714285714285714,False
1298,cihr_co-applicant_0,Role Name,cihr_co-applicant_11,ProgramNameEN,0.771336032388664,False
1299,cihr_co-applicant_0,Role Name,cihr_co-applicant_4,ProgramNameEN,0.771336032388664,False
1300,cihr_co-applicant_0,Role Name,cihr_co-applicant_5,ProgramNameEN,0.771336032388664,False
1301,cihr_co-applicant_0,Role Name,cihr_co-applicant_7,Program NameEN,0.771336032388664,False
1302,cihr_co-applicant_6,Program ID,cihr_co-applicant_7,Institution Code,0.7709523809523808,False
1303,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,Institution Code,0.7709523809523808,False
1304,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Program ID,0.7709523809523808,False
1305,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Program Name,0.7709523809523808,False
1306,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Program ID,0.7709523809523808,False
1307,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Program Name,0.7709523809523808,False
1308,cihr_co-applicant_10,Funding Category,cihr_co-applicant_3,Program Title,0.7696732026143791,False
1309,cihr_co-applicant_3,Program Title,cihr_co-applicant_6,Funding Category,0.7696732026143791,False
1310,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_3,Code Committee Code,0.7692307692307694,False
1311,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_4,CodeCommitteeCode,0.7692307692307694,False
1312,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_4,ProgramIDProgramme,0.7692307692307694,False
1313,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_5,ProgramIDProgramme,0.7692307692307694,False
1314,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_6,CodeCommitteeCode,0.7692307692307694,False
1315,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_7,CodeCommitteeCode,0.7692307692307694,False
1316,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_4,ProgramIDProgramme,0.7692307692307694,False
1317,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_5,ProgramIDProgramme,0.7692307692307694,False
1318,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_5,ProgramIDProgramme,0.7692307692307694,False
1319,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_6,CodeCommitteeCode,0.7692307692307694,False
1320,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,CodeCommitteeCode,0.7692307692307694,False
1321,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_6,CodeCommitteeCode,0.7692307692307694,False
1322,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_7,CodeCommitteeCode,0.7692307692307694,False
1323,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,Institution,0.7691876750700282,False
1324,cihr_co-applicant_7,Institution,cihr_co-applicant_8,Study Class,0.7691876750700282,False
1325,cihr_co-applicant_7,Institution,cihr_co-applicant_9,Study Class,0.7691876750700282,False
1326,cihr_co-applicant_0,Role Name,cihr_co-applicant_6,Class,0.768888888888889,False
1327,cihr_co-applicant_0,Organization Name,cihr_co-applicant_6,Class,0.768888888888889,False
1328,cihr_co-applicant_0,Role Code,cihr_co-applicant_6,Program ID,0.7686234817813766,False
1329,cihr_co-applicant_0,Role Code,cihr_co-applicant_7,ProgramID,0.7686234817813766,False
1330,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Program ID,0.7686234817813766,False
1331,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Program ID,0.7686234817813766,False
1332,cihr_co-applicant_3,Research Class,cihr_co-applicant_7,Institution Country,0.7681203007518798,False
1333,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_3,Applicant Name,0.7673260073260073,False
1334,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_4,ProgramNameEN,0.7673260073260073,False
1335,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_5,ProgramNameEN,0.7673260073260073,False
1336,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_7,Program NameEN,0.7673260073260073,False
1337,cihr_co-applicant_0,Province,cihr_co-applicant_7,Institution Country,0.7666666666666668,False
1338,cihr_co-applicant_10,Province,cihr_co-applicant_7,Institution Country,0.7666666666666668,False
1339,cihr_co-applicant_3,Province,cihr_co-applicant_7,Institution Country,0.7666666666666668,False
1340,cihr_co-applicant_6,Province,cihr_co-applicant_7,Institution Country,0.7666666666666668,False
1341,cihr_co-applicant_7,Institution Country,cihr_co-applicant_8,Province,0.7666666666666668,False
1342,cihr_co-applicant_7,Institution Country,cihr_co-applicant_9,Province,0.7666666666666668,False
1343,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Code,0.7656565656565657,False
1344,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Code,0.7656565656565657,False
1345,cihr_co-applicant_8,Code,cihr_co-applicant_9,Title of Study,0.7656565656565657,False
1346,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Code,0.7656565656565657,False
1347,cihr_co-applicant_10,Class of Study,cihr_co-applicant_3,Funding Type,0.7649122807017543,False
1348,cihr_co-applicant_3,Funding Type,cihr_co-applicant_8,Study Class,0.7649122807017543,False
1349,cihr_co-applicant_3,Funding Type,cihr_co-applicant_9,Study Class,0.7649122807017543,False
1350,cihr_co-applicant_10,Applicant,cihr_co-applicant_7,Researcher,0.7647058823529413,True
1351,cihr_co-applicant_10,Program,cihr_co-applicant_8,Grant Type,0.7647058823529413,False
1352,cihr_co-applicant_10,Program,cihr_co-applicant_9,Grant Type,0.7647058823529413,False
1353,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_6,AppTitle,0.7645128205128204,False
1354,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,Institution Province,0.7644206773618538,False
1355,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_6,Program Name,0.7644110275689222,False
1356,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_8,Program Name,0.7644110275689222,False
1357,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_9,Program Name,0.7644110275689222,False
1358,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,Institution Country,0.7643589743589743,False
1359,cihr_co-applicant_3,Organization ID,cihr_co-applicant_6,Org ID,0.7642857142857142,True
1360,cihr_co-applicant_6,App Name,cihr_co-applicant_8,Program Name,0.7642857142857142,False
1361,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,App Name,0.7642857142857142,False
1362,cihr_co-applicant_6,App Name,cihr_co-applicant_9,Program Name,0.7642857142857142,False
1363,cihr_co-applicant_6,Program Name,cihr_co-applicant_9,App Name,0.7642857142857142,False
1364,cihr_co-applicant_8,App Name,cihr_co-applicant_9,Program Name,0.7642857142857142,False
1365,cihr_co-applicant_8,Program Name,cihr_co-applicant_9,App Name,0.7642857142857142,False
1366,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Title of Study,0.7641025641025643,False
1367,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Title of Study,0.7641025641025643,False
1368,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_3,Research Title,0.764043956043956,False
1369,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,Research Title,0.764043956043956,False
1370,cihr_co-applicant_3,Research Title,cihr_co-applicant_4,ProgramNameEN,0.764043956043956,False
1371,cihr_co-applicant_3,Research Title,cihr_co-applicant_5,ProgramNameEN,0.764043956043956,False
1372,cihr_co-applicant_3,Research Title,cihr_co-applicant_7,Program NameEN,0.764043956043956,False
1373,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,Research Title,0.764043956043956,False
1374,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,Research Title,0.764043956043956,False
1375,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Organization,0.7638095238095239,False
1376,cihr_co-applicant_0,Name,cihr_co-applicant_11,TitreApplicationTitle,0.7635164835164836,False
1377,cihr_co-applicant_0,Name,cihr_co-applicant_4,TitreApplicationTitle,0.7635164835164836,False
1378,cihr_co-applicant_0,Name,cihr_co-applicant_5,TitreApplicationTitle,0.7635164835164836,False
1379,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,Institution Code,0.7626107226107226,False
1380,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,Institution Code,0.7626107226107226,True
1381,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Research Class,0.7624831309041835,False
1382,cihr_co-applicant_3,Research Class,cihr_co-applicant_8,Title of Study,0.7624831309041835,False
1383,cihr_co-applicant_3,Research Class,cihr_co-applicant_9,Title of Study,0.7624831309041835,False
1384,cihr_co-applicant_0,Name,cihr_co-applicant_11,CommitteeNameEN,0.7615384615384615,False
1385,cihr_co-applicant_0,Role Name,cihr_co-applicant_3,Committee Title,0.7615384615384615,False
1386,cihr_co-applicant_0,Name,cihr_co-applicant_4,CommitteeNameEN,0.7615384615384615,False
1387,cihr_co-applicant_0,Name,cihr_co-applicant_6,CommitteeNameEN,0.7615384615384615,False
1388,cihr_co-applicant_0,Name,cihr_co-applicant_7,CommitteeNameEN,0.7615384615384615,False
1389,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Committee Title,0.7615384615384615,False
1390,cihr_co-applicant_0,Role Name,cihr_co-applicant_6,App Name,0.7611111111111111,False
1391,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,App Name,0.7611111111111111,False
1392,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Org Name,0.7611111111111111,False
1393,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,App Name,0.7611111111111111,False
1394,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,Org Name,0.7611111111111111,False
1395,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Organization ID,0.7607142857142859,False
1396,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,Institution Code,0.7602240896358543,False
1397,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Study Class,0.7602240896358543,False
1398,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Study Class,0.7602240896358543,False
1399,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_3,Program Title,0.76,False
1400,cihr_co-applicant_10,Title of Study,cihr_co-applicant_6,AppTitle,0.76,True
1401,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Grant Type,0.76,False
1402,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_9,Grant Type,0.76,False
1403,cihr_co-applicant_3,Program Title,cihr_co-applicant_6,AppTitle,0.76,False
1404,cihr_co-applicant_3,Research Areas,cihr_co-applicant_6,Area,0.76,True
1405,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Areas of Study,0.76,False
1406,cihr_co-applicant_3,Program Title,cihr_co-applicant_9,Areas of Study,0.76,False
1407,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Grant Type,0.76,False
1408,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_9,Grant Type,0.76,False
1409,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Grant Type,0.76,False
1410,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_9,Grant Type,0.76,False
1411,cihr_co-applicant_6,AppTitle,cihr_co-applicant_8,Title of Study,0.76,True
1412,cihr_co-applicant_6,AppTitle,cihr_co-applicant_9,Title of Study,0.76,True
1413,cihr_co-applicant_0,Name,cihr_co-applicant_6,AppTitle,0.7589743589743592,False
1414,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_7,Institution Province,0.7587301587301587,False
1415,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,Institution Province,0.7587301587301587,False
1416,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_7,Institution Province,0.7587301587301587,False
1417,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,CommitteeNameEN,0.7581646423751687,False
1418,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_4,FundingTypeEN,0.7581646423751687,False
1419,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_5,FundingTypeEN,0.7581646423751687,False
1420,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_6,CommitteeNameEN,0.7581646423751687,False
1421,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,CommitteeNameEN,0.7581646423751687,False
1422,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_7,FundingTypeEN,0.7581646423751687,False
1423,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_5,FundingTypeEN,0.7581646423751687,False
1424,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_6,CommitteeNameEN,0.7581646423751687,False
1425,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,CommitteeNameEN,0.7581646423751687,False
1426,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_7,FundingTypeEN,0.7581646423751687,False
1427,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_6,CommitteeNameEN,0.7581646423751687,False
1428,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,CommitteeNameEN,0.7581646423751687,False
1429,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_7,FundingTypeEN,0.7581646423751687,False
1430,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_9,Committee,0.7571428571428571,True
1431,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_9,Committee,0.7571428571428571,True
1432,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_9,Committee,0.7571428571428571,True
1433,cihr_co-applicant_7,CommitteeNameEN,cihr_co-applicant_9,Committee,0.7571428571428571,True
1434,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Program Title,0.7569930069930071,False
1435,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_3,Research Title,0.7560180995475114,False
1436,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_7,Research Title,0.7560180995475114,False
1437,cihr_co-applicant_3,Research Title,cihr_co-applicant_4,ResearchClassEN,0.7560180995475114,False
1438,cihr_co-applicant_3,Research Title,cihr_co-applicant_5,ResearchClassEN,0.7560180995475114,False
1439,cihr_co-applicant_3,Research Title,cihr_co-applicant_7,ResearchClassEN,0.7560180995475114,False
1440,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,Research Title,0.7560180995475114,False
1441,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_7,Research Title,0.7560180995475114,False
1442,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_3,Applicant Name,0.755897435897436,False
1443,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_4,CommitteeNameEN,0.755897435897436,False
1444,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_6,CommitteeNameEN,0.755897435897436,False
1445,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_7,CommitteeNameEN,0.755897435897436,False
1446,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_6,Program ID,0.7556023391812865,False
1447,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_7,ProgramID,0.7556023391812865,False
1448,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Program ID,0.7556023391812865,False
1449,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_9,Program ID,0.7556023391812865,False
1450,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_6,Program ID,0.7556023391812865,False
1451,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_7,ProgramID,0.7556023391812865,False
1452,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Program ID,0.7556023391812865,False
1453,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_9,Program ID,0.7556023391812865,False
1454,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_6,Program ID,0.7556023391812865,False
1455,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_7,ProgramID,0.7556023391812865,False
1456,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Program ID,0.7556023391812865,False
1457,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_9,Program ID,0.7556023391812865,False
1458,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Research Class,0.7555555555555558,False
1459,cihr_co-applicant_0,Country,cihr_co-applicant_11,ProvinceEN,0.7555555555555555,False
1460,cihr_co-applicant_0,Country,cihr_co-applicant_2,ProvinceEN,0.7555555555555555,False
1461,cihr_co-applicant_0,Country,cihr_co-applicant_4,ProvinceEN,0.7555555555555555,False
1462,cihr_co-applicant_0,Country,cihr_co-applicant_5,ProvinceEN,0.7555555555555555,False
1463,cihr_co-applicant_10,Country,cihr_co-applicant_11,ProvinceEN,0.7555555555555555,False
1464,cihr_co-applicant_10,Country,cihr_co-applicant_2,ProvinceEN,0.7555555555555555,False
1465,cihr_co-applicant_10,Country,cihr_co-applicant_4,ProvinceEN,0.7555555555555555,False
1466,cihr_co-applicant_10,Country,cihr_co-applicant_5,ProvinceEN,0.7555555555555555,False
1467,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_3,Country,0.7555555555555555,False
1468,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_6,Country,0.7555555555555555,False
1469,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_8,Country,0.7555555555555555,False
1470,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_9,Country,0.7555555555555555,False
1471,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_3,Country,0.7555555555555555,False
1472,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_6,Country,0.7555555555555555,False
1473,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_8,Country,0.7555555555555555,False
1474,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_9,Country,0.7555555555555555,False
1475,cihr_co-applicant_3,Country,cihr_co-applicant_4,ProvinceEN,0.7555555555555555,False
1476,cihr_co-applicant_3,Country,cihr_co-applicant_5,ProvinceEN,0.7555555555555555,False
1477,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_6,Country,0.7555555555555555,False
1478,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_8,Country,0.7555555555555555,False
1479,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_9,Country,0.7555555555555555,False
1480,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_6,Country,0.7555555555555555,False
1481,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_8,Country,0.7555555555555555,False
1482,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_9,Country,0.7555555555555555,False
1483,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_6,Program ID,0.7547769877181643,False
1484,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,ProgramID,0.7547769877181643,False
1485,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Program ID,0.7547769877181643,False
1486,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,Program ID,0.7547769877181643,False
1487,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_6,Program ID,0.7547769877181643,False
1488,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,ProgramID,0.7547769877181643,False
1489,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Program ID,0.7547769877181643,False
1490,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,Program ID,0.7547769877181643,False
1491,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_6,Program ID,0.7547769877181643,False
1492,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,ProgramID,0.7547769877181643,False
1493,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Program ID,0.7547769877181643,False
1494,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,Program ID,0.7547769877181643,False
1495,cihr_co-applicant_6,Program ID,cihr_co-applicant_7,Program NameEN,0.7547769877181643,False
1496,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Program ID,0.7547769877181643,False
1497,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_9,Program ID,0.7547769877181643,False
1498,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,Institution Province,0.7543956043956044,False
1499,cihr_co-applicant_2,CountryEN,cihr_co-applicant_7,Institution Province,0.7543956043956044,False
1500,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Institution Province,0.7543956043956044,False
1501,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,Institution Province,0.7543956043956044,False
1502,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppRoleCD,0.7539495798319329,False
1503,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_6,Org ID,0.7539495798319329,False
1504,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_4,AppNm,0.7539495798319329,False
1505,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_5,AppNm,0.7539495798319329,False
1506,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_6,Org ID,0.7539495798319329,False
1507,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_6,Org ID,0.7539495798319329,False
1508,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_6,Area,0.7535714285714288,False
1509,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_6,Area,0.7535714285714288,False
1510,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_6,Area,0.7535714285714288,False
1511,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_3,Committee Title,0.7526153846153847,False
1512,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Committee Title,0.7526153846153847,False
1513,cihr_co-applicant_3,Committee Title,cihr_co-applicant_4,ProgramNameEN,0.7526153846153847,False
1514,cihr_co-applicant_3,Committee Title,cihr_co-applicant_5,ProgramNameEN,0.7526153846153847,False
1515,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,Program NameEN,0.7526153846153847,False
1516,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Committee Title,0.7526153846153847,False
1517,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Committee Title,0.7526153846153847,False
1518,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Committee Title,0.7526153846153847,False
1519,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Org Code,0.7525974025974027,False
1520,cihr_co-applicant_3,Program Title,cihr_co-applicant_9,Org Code,0.7525974025974027,False
1521,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,Institution,0.7524786324786326,False
1522,cihr_co-applicant_10,Organization,cihr_co-applicant_11,CommitteeNameEN,0.7523809523809524,False
1523,cihr_co-applicant_10,Organization,cihr_co-applicant_4,CommitteeNameEN,0.7523809523809524,False
1524,cihr_co-applicant_10,Organization,cihr_co-applicant_6,CommitteeNameEN,0.7523809523809524,False
1525,cihr_co-applicant_10,Organization,cihr_co-applicant_7,CommitteeNameEN,0.7523809523809524,False
1526,cihr_co-applicant_10,Program,cihr_co-applicant_6,Funding Category,0.7521568627450981,False
1527,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,Institution Country,0.7518099547511312,False
1528,cihr_co-applicant_7,Institution Country,cihr_co-applicant_8,Committee Title,0.7518099547511312,False
1529,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_2,AppRoleEN,0.7514285714285713,False
1530,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_4,AppOrgNm,0.7514285714285713,False
1531,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_5,AppOrgNm,0.7514285714285713,False
1532,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_7,Institution Code,0.7510160427807486,False
1533,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_7,Institution Code,0.7510160427807486,False
1534,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_7,Institution Code,0.7510160427807486,False
1535,cihr_co-applicant_0,Province,cihr_co-applicant_6,Program ID,0.7502645502645502,False
1536,cihr_co-applicant_0,Province,cihr_co-applicant_7,ProgramID,0.7502645502645502,False
1537,cihr_co-applicant_0,Province,cihr_co-applicant_8,Program ID,0.7502645502645502,False
1538,cihr_co-applicant_0,Province,cihr_co-applicant_9,Program ID,0.7502645502645502,False
1539,cihr_co-applicant_10,Province,cihr_co-applicant_6,Program ID,0.7502645502645502,False
1540,cihr_co-applicant_10,Province,cihr_co-applicant_7,ProgramID,0.7502645502645502,False
1541,cihr_co-applicant_10,Province,cihr_co-applicant_8,Program ID,0.7502645502645502,False
1542,cihr_co-applicant_10,Province,cihr_co-applicant_9,Program ID,0.7502645502645502,False
1543,cihr_co-applicant_3,Province,cihr_co-applicant_6,Program ID,0.7502645502645502,False
1544,cihr_co-applicant_3,Province,cihr_co-applicant_7,ProgramID,0.7502645502645502,False
1545,cihr_co-applicant_3,Province,cihr_co-applicant_8,Program ID,0.7502645502645502,False
1546,cihr_co-applicant_3,Province,cihr_co-applicant_9,Program ID,0.7502645502645502,False
1547,cihr_co-applicant_6,Province,cihr_co-applicant_7,ProgramID,0.7502645502645502,False
1548,cihr_co-applicant_6,Province,cihr_co-applicant_8,Program ID,0.7502645502645502,False
1549,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Province,0.7502645502645502,False
1550,cihr_co-applicant_6,Province,cihr_co-applicant_9,Program ID,0.7502645502645502,False
1551,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Province,0.7502645502645502,False
1552,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Province,0.7502645502645502,False
