,table_a,column_a,table_b,column_b,similarity,correct
624,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.7834085,True
625,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.7834085,True
626,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract End Date,0.7831548,True
627,stockport_contracts_1,Review Date,stockport_contracts_3,Review Date,0.7831548,True
628,stockport_contracts_1,Contract End Date,stockport_contracts_6,Contract End Date,0.7831548,True
629,stockport_contracts_1,Review Date,stockport_contracts_6,Review Date,0.7831548,True
630,stockport_contracts_5,Client Name,stockport_contracts_8,Client,0.78307945,True
631,stockport_contracts_10,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.782893,True
632,stockport_contracts_10,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.782893,True
633,stockport_contracts_8,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7828019,True
634,stockport_contracts_3,Contract Start Date,stockport_contracts_7,Contract Start Date,0.7826284,True
635,stockport_contracts_6,Contract Start Date,stockport_contracts_7,Contract Start Date,0.7826284,True
636,stockport_contracts_3,Contract End Date,stockport_contracts_7,Contract End Date,0.7823354,True
637,stockport_contracts_3,Review Date,stockport_contracts_7,Review Date,0.7823354,True
638,stockport_contracts_6,Contract End Date,stockport_contracts_7,Contract End Date,0.7823354,True
639,stockport_contracts_6,Review Date,stockport_contracts_7,Review Date,0.7823354,True
640,stockport_contracts_10,Contract Start Date,stockport_contracts_3,Contract Start Date,0.7819962,True
641,stockport_contracts_10,Contract Start Date,stockport_contracts_6,Contract Start Date,0.7819962,True
642,stockport_contracts_10,Contract End Date,stockport_contracts_3,Contract End Date,0.7816596,True
643,stockport_contracts_10,Review Date,stockport_contracts_3,Review Date,0.7816596,True
644,stockport_contracts_10,Contract End Date,stockport_contracts_6,Contract End Date,0.7816596,True
645,stockport_contracts_10,Review Date,stockport_contracts_6,Review Date,0.7816596,True
646,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.78120404,True
647,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.78003544,True
648,stockport_contracts_1,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7795659,True
649,stockport_contracts_1,Client,stockport_contracts_5,Client Name,0.779129,True
650,stockport_contracts_5,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.7789018,True
651,stockport_contracts_5,Client Name,stockport_contracts_7,Client,0.7788958,True
652,stockport_contracts_7,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7787665,True
653,stockport_contracts_5,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.77839726,True
654,stockport_contracts_10,Client,stockport_contracts_5,Client Name,0.7782232,True
655,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Contract Start Date,0.77812177,True
656,stockport_contracts_5,Contract End Date,stockport_contracts_9,Contract End Date,0.7778287,True
657,stockport_contracts_5,Review Date,stockport_contracts_9,Review Date,0.7778287,True
658,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.77436787,True
659,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract Start Date,0.7735878,True
660,stockport_contracts_2,Contract End Date,stockport_contracts_5,Contract End Date,0.77329475,True
661,stockport_contracts_2,Review Date,stockport_contracts_5,Review Date,0.77329475,True
662,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.77289176,False
663,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.7721286,True
664,stockport_contracts_5,Contract End Date,stockport_contracts_8,Contract End Date,0.77100456,True
665,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Start Date,0.7700707,True
666,stockport_contracts_5,Review Date,stockport_contracts_8,Review Date,0.7697776,True
667,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.76690036,True
668,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.76666707,True
669,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Start Date,0.76612025,True
670,stockport_contracts_10,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.7660911,True
671,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Contract Start Date,0.765887,True
672,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract End Date,0.7658272,True
673,stockport_contracts_1,Review Date,stockport_contracts_5,Review Date,0.7658272,True
674,stockport_contracts_5,Contract End Date,stockport_contracts_7,Contract End Date,0.76559395,True
675,stockport_contracts_5,Review Date,stockport_contracts_7,Review Date,0.76559395,True
676,stockport_contracts_10,Contract Start Date,stockport_contracts_5,Contract Start Date,0.7651943,True
677,stockport_contracts_10,Contract End Date,stockport_contracts_5,Contract End Date,0.7648577,True
678,stockport_contracts_10,Review Date,stockport_contracts_5,Review Date,0.7648577,True
679,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.7368263,True
680,stockport_contracts_5,ID,stockport_contracts_9,UID,0.7110097,True
681,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.7040127,False
682,stockport_contracts_1,Supplier Name,stockport_contracts_10,Supplier,0.7036427,False
683,stockport_contracts_10,Supplier,stockport_contracts_2,Supplier Name,0.69929975,False
684,stockport_contracts_10,Supplier,stockport_contracts_3,Supplier Name,0.69727814,False
685,stockport_contracts_10,Supplier,stockport_contracts_9,Supplier Name,0.6930777,False
686,stockport_contracts_10,Supplier,stockport_contracts_8,Supplier Name,0.68507636,False
687,stockport_contracts_10,Supplier,stockport_contracts_6,Supplier Name,0.68294275,False
688,stockport_contracts_10,Supplier,stockport_contracts_7,Supplier Name,0.6814826,False
689,stockport_contracts_10,Supplier,stockport_contracts_5,Supplier Name,0.67885315,False
690,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.6786896,False
691,stockport_contracts_1,UID,stockport_contracts_5,ID,0.66059935,True
692,stockport_contracts_3,UID,stockport_contracts_5,ID,0.64408255,True
693,stockport_contracts_2,UID,stockport_contracts_5,ID,0.6343899,True
694,stockport_contracts_1,unnamed,stockport_contracts_7,Unnamed: 14,0.62181646,False
695,stockport_contracts_10,UID,stockport_contracts_5,ID,0.6159006,True
696,stockport_contracts_5,ID,stockport_contracts_8,UID,0.61064035,True
697,stockport_contracts_5,ID,stockport_contracts_7,UID,0.6056628,True
698,stockport_contracts_5,ID,stockport_contracts_6,UID,0.6031798,True
699,stockport_contracts_0,unnamed14,stockport_contracts_7,Unnamed: 14,0.54629743,False
700,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.5403708,True
701,stockport_contracts_1,unnamed,stockport_contracts_6,Council Directorate,0.53972155,True
702,stockport_contracts_1,unnamed,stockport_contracts_3,Council Directorate,0.5387316,True
703,stockport_contracts_1,unnamed,stockport_contracts_8,Council Directorate,0.5358047,True
704,stockport_contracts_1,unnamed,stockport_contracts_9,Council Directorate,0.53480494,True
705,stockport_contracts_1,unnamed,stockport_contracts_10,Council Directorate,0.53224784,True
706,stockport_contracts_1,unnamed,stockport_contracts_5,Council Directorate,0.52304333,True
707,stockport_contracts_0,unnamed1,stockport_contracts_11,nan1,0.4511652,True
708,stockport_contracts_0,unnamed1,stockport_contracts_5,Client Name,0.44932508,True
709,stockport_contracts_0,unnamed7,stockport_contracts_11,nan7,0.4262871,False
710,stockport_contracts_0,unnamed2,stockport_contracts_11,nan2,0.40921324,True
711,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.39352491,True
712,stockport_contracts_0,unnamed3.1,stockport_contracts_11,nan4,0.39006287,True
713,stockport_contracts_0,unnamed1,stockport_contracts_2,Client,0.37984234,True
714,stockport_contracts_0,unnamed1,stockport_contracts_3,Client,0.37984234,True
715,stockport_contracts_0,unnamed1,stockport_contracts_6,Client,0.37984234,True
716,stockport_contracts_0,unnamed1,stockport_contracts_8,Client,0.3794245,True
717,stockport_contracts_0,unnamed1,stockport_contracts_9,Client,0.3794245,True
718,stockport_contracts_0,unnamed6,stockport_contracts_11,nan8,0.37872198,False
719,stockport_contracts_0,unnamed1,stockport_contracts_10,Client,0.3748911,True
720,stockport_contracts_0,unnamed4,stockport_contracts_11,nan5,0.37408268,True
721,stockport_contracts_0,unnamed15,stockport_contracts_11,nan16,0.37298343,True
722,stockport_contracts_0,unnamed3,stockport_contracts_11,nan3,0.37204206,True
723,stockport_contracts_1,Client,stockport_contracts_11,nan1,0.3704348,True
724,stockport_contracts_11,nan1,stockport_contracts_7,Client,0.36948282,True
725,stockport_contracts_10,Client,stockport_contracts_11,nan1,0.36896554,True
726,stockport_contracts_11,nan1,stockport_contracts_2,Client,0.36695653,True
727,stockport_contracts_11,nan1,stockport_contracts_3,Client,0.36695653,True
728,stockport_contracts_11,nan1,stockport_contracts_6,Client,0.36695653,True
729,stockport_contracts_11,nan1,stockport_contracts_8,Client,0.36695653,True
730,stockport_contracts_11,nan1,stockport_contracts_9,Client,0.36695653,True
731,stockport_contracts_0,unnamed15,stockport_contracts_9,Supplier Type,0.3663308,True
732,stockport_contracts_0,unnamed15,stockport_contracts_2,Supplier Type,0.36631995,True
733,stockport_contracts_1,unnamed,stockport_contracts_11,nan19,0.36600623,True
734,stockport_contracts_0,unnamed15,stockport_contracts_5,Supplier Type,0.36551833,True
735,stockport_contracts_0,unnamed15,stockport_contracts_3,Supplier Type,0.36527866,True
736,stockport_contracts_11,nan1,stockport_contracts_5,Client Name,0.3633333,True
737,stockport_contracts_0,unnamed18,stockport_contracts_2,Council Directorate,0.36258504,True
738,stockport_contracts_0,unnamed18,stockport_contracts_5,Council Directorate,0.36239177,True
739,stockport_contracts_0,unnamed3.1,stockport_contracts_9,Route to Market,0.362017,True
740,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.36196393,True
741,stockport_contracts_0,unnamed15,stockport_contracts_8,Supplier Type,0.36195245,True
742,stockport_contracts_0,unnamed18,stockport_contracts_8,Council Directorate,0.36155745,True
743,stockport_contracts_0,unnamed18,stockport_contracts_3,Council Directorate,0.36100608,True
744,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.36080357,True
745,stockport_contracts_0,unnamed15,stockport_contracts_6,Supplier Type,0.36076146,True
746,stockport_contracts_0,unnamed3.1,stockport_contracts_6,Route to Market,0.36051363,True
747,stockport_contracts_0,unnamed4,stockport_contracts_6,Agreement Type,0.3601715,True
748,stockport_contracts_0,unnamed3.1,stockport_contracts_8,Route to Market,0.3566584,True
749,stockport_contracts_0,unnamed18,stockport_contracts_10,Council Directorate,0.35527587,True
750,stockport_contracts_0,unnamed6,stockport_contracts_6,Contract Term (Months),0.35402587,True
751,stockport_contracts_0,unnamed4,stockport_contracts_10,Agreement Type,0.35050243,True
752,stockport_contracts_10,Council Directorate,stockport_contracts_11,nan19,0.35014424,True
753,stockport_contracts_11,nan19,stockport_contracts_5,Council Directorate,0.34736663,True
754,stockport_contracts_0,unnamed6,stockport_contracts_8,Contract Term (Months),0.34716207,True
755,stockport_contracts_11,nan19,stockport_contracts_7,Council Directorate,0.3471082,True
756,stockport_contracts_11,nan19,stockport_contracts_2,Council Directorate,0.3469504,True
757,stockport_contracts_10,Agreement Type,stockport_contracts_11,nan5,0.34671083,True
758,stockport_contracts_11,nan19,stockport_contracts_8,Council Directorate,0.34585214,True
759,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.34578377,True
760,stockport_contracts_11,nan19,stockport_contracts_9,Council Directorate,0.34567934,True
761,stockport_contracts_0,unnamed3.1,stockport_contracts_2,Route to Market,0.34562498,True
762,stockport_contracts_11,nan19,stockport_contracts_3,Council Directorate,0.3450872,True
763,stockport_contracts_0,unnamed3.1,stockport_contracts_10,Route to Market,0.3450323,True
764,stockport_contracts_0,unnamed4,stockport_contracts_2,Agreement Type,0.34480458,True
765,stockport_contracts_0,unnamed14,stockport_contracts_5,Supplier Name,0.34457475,True
766,stockport_contracts_0,unnamed6,stockport_contracts_2,Contract Term (Months),0.34390843,True
767,stockport_contracts_0,unnamed0,stockport_contracts_9,UID,0.343811,True
768,stockport_contracts_0,unnamed2,stockport_contracts_3,Pro Class,0.34335616,True
769,stockport_contracts_10,Pro Class,stockport_contracts_11,nan2,0.34311777,True
770,stockport_contracts_11,nan16,stockport_contracts_7,Supplier Type,0.34263232,True
771,stockport_contracts_0,unnamed0,stockport_contracts_11,nan0,0.34189686,True
772,stockport_contracts_0,unnamed6,stockport_contracts_10,Initial Contract Term (Months),0.34156513,False
773,stockport_contracts_0,unnamed2,stockport_contracts_2,Pro Class,0.34101558,True
774,stockport_contracts_0,unnamed3.1,stockport_contracts_3,Route to Market,0.33932054,True
775,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_11,nan7,0.33861843,False
776,stockport_contracts_0,unnamed14,stockport_contracts_9,Supplier Name,0.33749062,True
777,stockport_contracts_11,nan5,stockport_contracts_9,Agreement Type,0.33731303,True
778,stockport_contracts_0,unnamed4,stockport_contracts_3,Agreement Type,0.3370463,True
779,stockport_contracts_11,nan16,stockport_contracts_6,Supplier Type,0.33679253,True
780,stockport_contracts_11,nan5,stockport_contracts_6,Agreement Type,0.3362145,True
781,stockport_contracts_0,unnamed4,stockport_contracts_9,Agreement Type,0.33597532,True
782,stockport_contracts_11,nan16,stockport_contracts_3,Supplier Type,0.33464646,True
783,stockport_contracts_10,Route to Market,stockport_contracts_11,nan4,0.33452776,True
784,stockport_contracts_11,nan16,stockport_contracts_8,Supplier Type,0.3337776,True
785,stockport_contracts_0,unnamed6,stockport_contracts_3,Contract Term (Months),0.3334831,True
786,stockport_contracts_11,nan16,stockport_contracts_2,Supplier Type,0.33324042,True
787,stockport_contracts_0,unnamed11,stockport_contracts_11,nan11,0.33286035,False
788,stockport_contracts_0,unnamed14,stockport_contracts_2,Supplier Name,0.33131033,True
789,stockport_contracts_11,nan16,stockport_contracts_9,Supplier Type,0.33070493,True
790,stockport_contracts_11,nan16,stockport_contracts_5,Supplier Type,0.32936487,True
791,stockport_contracts_11,nan4,stockport_contracts_9,Route to Market,0.32842356,True
792,stockport_contracts_10,Review Date,stockport_contracts_11,nan12,0.3279124,True
793,stockport_contracts_0,unnamed2,stockport_contracts_5,Pro Class,0.32779676,True
794,stockport_contracts_0,unnamed4,stockport_contracts_8,Agreement Type,0.32762975,True
795,stockport_contracts_11,nan5,stockport_contracts_7,Agreement Type,0.32721025,True
796,stockport_contracts_11,nan4,stockport_contracts_6,Route to Market,0.3267271,True
797,stockport_contracts_0,unnamed2,stockport_contracts_10,Pro Class,0.3261241,True
798,stockport_contracts_0,unnamed14,stockport_contracts_3,Supplier Name,0.3260798,True
799,stockport_contracts_0,unnamed13,stockport_contracts_11,nan13,0.3251002,False
800,stockport_contracts_11,nan7,stockport_contracts_7,Contract Term (Months),0.32332247,True
801,stockport_contracts_1,Supplier Type,stockport_contracts_11,nan16,0.32266602,True
802,stockport_contracts_11,nan5,stockport_contracts_8,Agreement Type,0.32219926,True
803,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.3221572,True
804,stockport_contracts_11,nan8,stockport_contracts_6,Contract Term (Months),0.32125092,False
805,stockport_contracts_11,nan8,stockport_contracts_8,Contract Term (Months),0.31976408,False
806,stockport_contracts_11,nan4,stockport_contracts_8,Route to Market,0.3196947,True
807,stockport_contracts_0,unnamed2,stockport_contracts_9,Pro Class,0.31881648,True
808,stockport_contracts_10,Contract Title,stockport_contracts_11,nan3,0.31718808,True
809,stockport_contracts_0,unnamed15,stockport_contracts_10,Supplier Type,0.31712276,True
810,stockport_contracts_0,unnamed0,stockport_contracts_10,UID,0.31584543,True
811,stockport_contracts_1,Pro Class,stockport_contracts_11,nan2,0.31541952,True
812,stockport_contracts_0,unnamed0,stockport_contracts_2,UID,0.3141399,True
813,stockport_contracts_11,nan8,stockport_contracts_7,Maximum Contract Term (months),0.31393832,False
814,stockport_contracts_11,nan5,stockport_contracts_2,Agreement Type,0.31380683,True
815,stockport_contracts_10,Contract End Date,stockport_contracts_11,nan9,0.31260848,True
816,stockport_contracts_10,Maximum Extend Date,stockport_contracts_11,nan11,0.31201923,True
817,stockport_contracts_11,nan8,stockport_contracts_2,Contract Term (Months),0.31130558,False
818,stockport_contracts_11,nan4,stockport_contracts_2,Route to Market,0.31103787,True
819,stockport_contracts_0,unnamed5,stockport_contracts_11,nan6,0.30994147,True
820,stockport_contracts_10,Contract Start Date,stockport_contracts_11,nan6,0.30872458,True
821,stockport_contracts_10,UID,stockport_contracts_11,nan0,0.30845132,True
822,stockport_contracts_1,Route to Market,stockport_contracts_11,nan4,0.30837974,True
823,stockport_contracts_11,nan2,stockport_contracts_3,Pro Class,0.3083711,True
824,stockport_contracts_11,nan4,stockport_contracts_7,Route to Market,0.306941,True
825,stockport_contracts_0,unnamed0,stockport_contracts_5,ID,0.305719,True
826,stockport_contracts_0,unnamed2,stockport_contracts_6,Pro Class,0.30551046,True
827,stockport_contracts_11,nan2,stockport_contracts_5,Pro Class,0.3049991,True
828,stockport_contracts_0,unnamed3,stockport_contracts_5,Contract Title,0.30466908,True
829,stockport_contracts_10,Supplier Type,stockport_contracts_11,nan16,0.3019876,True
830,stockport_contracts_11,nan4,stockport_contracts_3,Route to Market,0.3015244,True
831,stockport_contracts_0,unnamed5,stockport_contracts_2,Contract Start Date,0.30123445,True
832,stockport_contracts_0,unnamed14,stockport_contracts_8,Supplier Name,0.30051705,True
833,stockport_contracts_11,nan5,stockport_contracts_3,Agreement Type,0.30020237,True
834,stockport_contracts_11,nan8,stockport_contracts_3,Contract Term (Months),0.2990393,False
835,stockport_contracts_0,unnamed4,stockport_contracts_5,Agreement Type,0.2983997,True
836,stockport_contracts_0,unnamed14,stockport_contracts_6,Supplier Name,0.2978054,True
837,stockport_contracts_0,unnamed6,stockport_contracts_5,Contract Term (Months),0.29766357,True
838,stockport_contracts_0,unnamed3.1,stockport_contracts_5,Route to Market,0.2975824,True
839,stockport_contracts_11,nan2,stockport_contracts_9,Pro Class,0.2974899,True
840,stockport_contracts_0,unnamed17,stockport_contracts_11,nan17,0.2967866,False
841,stockport_contracts_11,nan2,stockport_contracts_2,Pro Class,0.29633382,True
842,stockport_contracts_0,unnamed14,stockport_contracts_11,nan15,0.2961247,True
843,stockport_contracts_0,unnamed11,stockport_contracts_2,Review Date,0.29521245,True
844,stockport_contracts_0,unnamed2,stockport_contracts_8,Pro Class,0.2938627,True
845,stockport_contracts_0,unnamed3,stockport_contracts_3,Contract Title,0.29245418,True
846,stockport_contracts_11,nan2,stockport_contracts_6,Pro Class,0.2905852,True
847,stockport_contracts_0,unnamed3,stockport_contracts_10,Contract Title,0.28717023,True
848,stockport_contracts_0,unnamed3,stockport_contracts_9,Contract Title,0.28689328,True
849,stockport_contracts_0,unnamed3,stockport_contracts_2,Contract Title,0.28656393,True
850,stockport_contracts_11,nan14,stockport_contracts_7,Unnamed: 14,0.2843959,True
851,stockport_contracts_10,Supplier,stockport_contracts_11,nan15,0.28189692,False
852,stockport_contracts_0,unnamed5,stockport_contracts_10,Contract Start Date,0.28013805,True
853,stockport_contracts_11,nan2,stockport_contracts_7,Pro Class,0.27868912,True
854,stockport_contracts_0,unnamed8,stockport_contracts_10,Maximum Extend Date,0.27689585,False
855,stockport_contracts_1,Contract Term (Months),stockport_contracts_11,nan8,0.27675137,False
856,stockport_contracts_0,unnamed17,stockport_contracts_5,Postcode,0.27522397,True
857,stockport_contracts_10,Estimated Annual Value,stockport_contracts_11,nan13,0.27365503,True
858,stockport_contracts_11,nan2,stockport_contracts_8,Pro Class,0.27118757,True
859,stockport_contracts_1,Agreement Type,stockport_contracts_11,nan5,0.26885778,True
860,stockport_contracts_10,Postcode,stockport_contracts_11,nan18,0.2683948,True
861,stockport_contracts_11,nan3,stockport_contracts_5,Contract Title,0.26777408,True
862,stockport_contracts_0,unnamed0,stockport_contracts_6,UID,0.2666129,True
863,stockport_contracts_0,unnamed8,stockport_contracts_2,Contract End Date,0.26606625,True
864,stockport_contracts_1,Contract Title,stockport_contracts_11,nan3,0.26431954,True
865,stockport_contracts_0,unnamed17,stockport_contracts_9,Postcode,0.26326764,True
866,stockport_contracts_11,nan8,stockport_contracts_5,Contract Term (Months),0.26317206,False
867,stockport_contracts_0,unnamed14,stockport_contracts_10,Supplier,0.26240167,False
868,stockport_contracts_0,unnamed17,stockport_contracts_2,Postcode,0.2603956,True
869,stockport_contracts_10,Estimated Total Value,stockport_contracts_11,nan14,0.25873965,True
870,stockport_contracts_0,unnamed0,stockport_contracts_8,UID,0.25773424,True
871,stockport_contracts_0,unnamed10,stockport_contracts_2,Maximum Extend Date,0.25567013,True
872,stockport_contracts_11,nan3,stockport_contracts_9,Contract Title,0.25501642,True
873,stockport_contracts_10,Registered Number,stockport_contracts_11,nan17,0.25438553,True
874,stockport_contracts_0,unnamed17,stockport_contracts_3,Postcode,0.25433347,True
875,stockport_contracts_1,Supplier Name,stockport_contracts_11,nan15,0.2508014,True
876,stockport_contracts_0,unnamed5,stockport_contracts_9,Contract Start Date,0.25031266,True
877,stockport_contracts_0,unnamed17,stockport_contracts_10,Postcode,0.2501109,True
878,stockport_contracts_11,nan5,stockport_contracts_5,Agreement Type,0.25010386,True
879,stockport_contracts_11,nan4,stockport_contracts_5,Route to Market,0.24698198,True
880,stockport_contracts_0,unnamed9,stockport_contracts_6,Ext. Applied to Contract,0.246641,True
881,stockport_contracts_11,nan3,stockport_contracts_3,Contract Title,0.24531475,True
882,stockport_contracts_11,nan15,stockport_contracts_9,Supplier Name,0.24458309,True
883,stockport_contracts_0,unnamed9,stockport_contracts_8,Ext. Applied to Contract,0.2442772,True
884,stockport_contracts_11,nan0,stockport_contracts_5,ID,0.243071,True
885,stockport_contracts_11,nan15,stockport_contracts_5,Supplier Name,0.24216552,True
886,stockport_contracts_0,unnamed9,stockport_contracts_9,Ext. Applied to Contract,0.24080248,True
887,stockport_contracts_0,unnamed11,stockport_contracts_10,Review Date,0.24040858,True
888,stockport_contracts_11,nan10,stockport_contracts_2,UID,0.23868123,False
889,stockport_contracts_11,nan0,stockport_contracts_9,UID,0.23679443,True
890,stockport_contracts_1,Postcode,stockport_contracts_11,nan18,0.23553059,True
891,stockport_contracts_0,unnamed9,stockport_contracts_10,Ext. Applied to Contract,0.23451778,True
892,stockport_contracts_11,nan18,stockport_contracts_9,Postcode,0.23347107,True
893,stockport_contracts_11,nan18,stockport_contracts_5,Postcode,0.23304924,True
894,stockport_contracts_11,nan14,stockport_contracts_2,Estimated Total Value,0.23291294,True
895,stockport_contracts_11,nan15,stockport_contracts_2,Supplier Name,0.23036966,True
896,stockport_contracts_1,UID,stockport_contracts_11,nan10,0.2286412,False
897,stockport_contracts_11,nan15,stockport_contracts_3,Supplier Name,0.22837958,True
898,stockport_contracts_11,nan10,stockport_contracts_6,Ext. Applied to Contract,0.22785266,True
899,stockport_contracts_11,nan10,stockport_contracts_8,Ext. Applied to Contract,0.2277683,True
900,stockport_contracts_1,UID,stockport_contracts_11,nan0,0.22752526,True
901,stockport_contracts_11,nan11,stockport_contracts_2,Contract End Date,0.22681649,False
902,stockport_contracts_11,nan18,stockport_contracts_2,Postcode,0.22548732,True
903,stockport_contracts_11,nan6,stockport_contracts_2,Contract Start Date,0.22299218,True
904,stockport_contracts_11,nan13,stockport_contracts_9,Ext. Applied to Contract,0.22208937,False
905,stockport_contracts_11,nan15,stockport_contracts_7,Supplier Name,0.22147803,True
906,stockport_contracts_11,nan15,stockport_contracts_6,Supplier Name,0.2207293,True
907,stockport_contracts_11,nan13,stockport_contracts_2,Estimated Annual Value,0.21872835,True
908,stockport_contracts_11,nan0,stockport_contracts_3,UID,0.21767858,True
909,stockport_contracts_11,nan18,stockport_contracts_7,Postcode,0.21746285,True
910,stockport_contracts_11,nan15,stockport_contracts_8,Supplier Name,0.21668033,True
911,stockport_contracts_11,nan18,stockport_contracts_3,Postcode,0.21647802,True
912,stockport_contracts_11,nan18,stockport_contracts_6,Postcode,0.21596356,True
913,stockport_contracts_1,Registered Number,stockport_contracts_11,nan17,0.21361807,True
914,stockport_contracts_1,Contract Start Date,stockport_contracts_11,nan6,0.21267596,True
915,stockport_contracts_11,nan12,stockport_contracts_7,Review Date,0.21205147,True
916,stockport_contracts_11,nan10,stockport_contracts_7,Ext. Applied to Contract,0.21160233,True
917,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_11,nan10,0.21078666,True
918,stockport_contracts_11,nan18,stockport_contracts_8,Postcode,0.20743892,True
919,stockport_contracts_11,nan0,stockport_contracts_6,UID,0.20654306,True
920,stockport_contracts_11,nan17,stockport_contracts_5,Registered Number,0.20522626,True
921,stockport_contracts_11,nan10,stockport_contracts_3,Ext. Applied to Contract,0.2039185,True
922,stockport_contracts_11,nan17,stockport_contracts_9,Registered Number,0.20341787,True
923,stockport_contracts_11,nan12,stockport_contracts_9,Contract Start Date,0.2019076,False
924,stockport_contracts_11,nan14,stockport_contracts_3,Estimated Total Value,0.20117004,True
925,stockport_contracts_11,nan17,stockport_contracts_2,Registered Number,0.20065808,True
926,stockport_contracts_11,nan13,stockport_contracts_3,Estimated Annual Value,0.19784543,True
927,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.19563994,True
928,stockport_contracts_11,nan0,stockport_contracts_7,UID,0.19523148,True
929,stockport_contracts_11,nan17,stockport_contracts_6,Registered Number,0.19397415,True
930,stockport_contracts_11,nan17,stockport_contracts_8,Registered Number,0.19096391,True
931,stockport_contracts_11,nan0,stockport_contracts_8,UID,0.18859276,True
932,stockport_contracts_11,nan13,stockport_contracts_8,Estimated Annual Value,0.18829325,True
933,stockport_contracts_11,nan17,stockport_contracts_3,Registered Number,0.18491612,True
